20.9	-23.5	0	31.5	-20.2	0	25.6	0	32.6	0	13.6	0	0	0	0	0	0	0	0	32.7	33.8	0	34.6	-4.74	0	0	-16.3	28	0	0	34.3	21.5	0	0	0	0	0	0	0	0	5.03	-8.74	0	24.5	-12	0	5.97	33.8	31.4	-16.2
0	0	-17	-8.38	0	0	0	-6.65	18.2	0	-34.8	0	-4.69	0	0	0	0	0	-12.8	0	-27	0	-26.6	3.29	2.81	-32.1	0	19.4	0	0	-21.6	3.22	0	-25	-0.941	31.2	-3.55	0	0	0	0	1.42	0	-30.2	0	34.1	-22.9	-34	-3.61	-7.75
-20	8.97	4.62	-29.3	0	0	-2.35	0	0	0	-31.5	0	0	7.5	-6.21	15.8	0	-4.17	0	-23.2	19.3	-15.3	0	0	30.4	27	0	33.5	-30.8	2.06	-27.3	17.6	0	2.6	1.68	0.196	-6.97	0	0	-11.9	0	0	0	-0.502	0	0	0	-18.6	0	3.99
31	0	-30.1	0	0	0	0	-23.5	0	-26.1	0	0	0	-9.82	0	-23.9	-25.3	0	15.7	0	19.9	-8.62	5.68	0	7.79	0	0	5.12	34.8	0	-0.919	0	0	0	29.1	29.6	0	0	-18	0	17.4	2.1	29.2	0	20.1	0	15.6	0	-30	0
0	21.2	0	-7.13	6.39	-23.4	0	0	-4.74	0	0	0	0	-16	30.3	30.8	1.84	0	-17.4	0	16.6	-14.9	30.3	-12	-10.1	24	0	-23.2	0	0	0	8.33	0	0	0	0	31.3	0	-5.62	29.9	32.6	0	-9.01	0	0	0	-15.8	-17.6	0	0
-33.1	0	0	-31.4	0	26.2	0	-0.0479	0	0	0	-18.8	11.9	-17.3	0	0	0	0	0	0	0	9.33	0	0	0	-25.2	0	-27.4	-24.3	0	0	0	-26.6	-11	0	8.85	33.4	0	0	19.4	0	-21.7	0	0	0	0	4.56	-15.9	-25.4	0
-28.7	0	17.4	0	0	-0.693	0	-34.4	0	0	-0.362	-11.2	0	0	0	0	0	0	0	-12.3	0	0	-21.9	0	18.4	0	-32.7	0	6.1	12	0	0	-13.2	0	0	-32.7	-34.1	0	15.1	-13.6	0	0	5.59	0	0.574	19.6	0	0	0	0
-26	-31.6	22.9	-30.4	-17.4	6.64	13.2	0	0	0	0	-30.9	0	0	0	-13.2	0	30.3	-12.4	-5.48	4.97	9.51	22	0	0	11.7	-13.6	2.16	19.3	0	-17.2	-23.2	-25.2	0	0	29.5	0	32.5	0	0	0	0	15.8	33.6	-3.78	0	8.45	25.7	0	0
11.6	0	-3.65	0	3.68	-1.89	-32.2	1.13	0	26	-12.7	0	0	11.7	-8.28	0	-4.94	0	-11.1	27.4	0	-9.28	0	0	0	-12.1	0	0	0	-15.8	0	-9.73	0	0	-17.4	-15.3	0	0	0	3.67	-28	30.2	0	0	-14.8	10.7	-23.3	0	2.09	-21.3
-25.4	-6.38	14.8	-15	-23.4	32.5	4.41	0	33.7	-18.4	0	11.4	18.1	0	32.6	16.5	0	32.6	-27.3	12.2	-4.98	16.4	15.2	-22	23.1	0	33.4	-17.5	0	0	0	0	0	25.3	5.01	1.57	0	0.532	0	-8.9	0	0	0	0	-6.33	0	-22.7	0	-27	0
-15	28.2	-5.51	0	0	-23	22.1	-15.5	20.5	21	2.07	-23.4	26.8	0	-21.8	0	-12.3	34.5	26.2	9.67	33.6	0	0	-7.13	0	21.2	13.3	-16.1	0	-21.4	0	0	0	-26.3	0	-31.8	-12.4	0	22.8	0	21.4	-31.9	7.6	19.2	0	-33.7	0	23.1	-9.15	0
0	-9.28	-7.57	-29.3	0	22.9	7.3	0	0	0	0	22.6	0	-20.5	0	0	0	0	24.5	34.4	24.6	0	0	2.82	0	0	0	0	0	0	0	0	0	0	0	0	22	-34.9	11.3	22.7	-7.56	-30.1	-28.8	-21.2	5.67	0	0	-34.5	6.71	-23.9
7.86	-6.8	0	-7.23	-11.8	26.4	33.3	0	2.25	-19.8	0	0	-13.3	-31.5	-25.7	0	0	14	0	-0.407	0	0	0	0	4.13	0	-25.9	30.5	0	30.8	0	-30.9	0	-8.58	1.18	0	0	-0.673	-32.3	0	0	-25.4	0	0	0	-20.1	-31.6	0	0	9.85
0	0	0	27.6	-19.7	-17.1	0	-31.2	0	0	-24	0	0	28.5	0	-23.8	9.73	-8.23	0	0	-24.4	17	0	-25.6	-19.4	-21.6	-22.2	-32.1	0	2.44	-4.73	0	0	0	-22.1	0	0	20.7	0	0	0	0.227	10	0	0	0	31	21.8	0	0
0	15.4	0	0	0	-25.2	0.205	0	0	-16.8	30.3	13.8	-4.35	1.96	-5.31	-16.6	-20.6	31.4	0	14	0.602	0	10.4	0	0	-27.6	0	0	0	-14.4	0	0	0	0	23.3	0	34.4	0	0.326	13.1	-34.9	0	-7.55	-20.7	-25.8	0	0	34.2	28.1	0
0	0	-25.2	-19.6	0	-9.16	18.2	0	-27.2	0	-2.52	-6.97	0	-27.3	10.5	-2.12	0	0	0	0	-6.04	0	25.3	32.6	0	0	-11.3	0	20.1	0	0	-24.8	0	0	0	0	31.9	4.24	12.4	0	0	-9.82	4.62	31.2	-9.29	0	23.3	-1.82	-5.46	0
0	-11.4	0	32.9	0	-10.1	0	31.4	-23.3	0	20.7	-8.88	12.1	-5.05	18.6	14.3	0	0	0	17.4	-24.7	-31.6	0	0	3.28	3.69	0	0	17.3	0	0	0	0	0	-4.36	-25.2	20.8	0	0	0	23.8	28.1	-12.6	-2.07	0	21.6	0	1.45	34.5	-11
-31.4	15	14.7	0	-9.09	15	8.77	0	0	6.27	-1.52	0	0	0	-11.7	0	14	0	8.65	0	0	-11.7	34.4	-3.53	0	0	7.42	-21.7	-18.5	0	0	0	0	0	20.8	0	0	0	0	0	27.4	0	0	0	32.6	0	8.79	0	-12.4	24.8
0	0	0	0	-17.6	0	0	0	1.59	1.96	-0.399	0	15.2	-23.8	-32.8	0	15.6	0	0	-23.3	-28.8	12.2	0	3.05	0	0	0	0	0	0	-17.5	19.9	13.6	0	-11.6	0	-27.9	30.2	0	-5.6	-1.86	0	9.19	21.6	19.5	0	0	-1.59	0	0
0	-27.5	0	1.68	3.46	13.6	-10.8	0	0	0	0	0	0	0	0	0	16.2	0	0	-24.2	0	0	0	0	0	0	-20	8.88	-8.93	0	-7.7	0	0	6.14	-3.97	-32.4	3.47	34.9	-5.3	-2.37	0	0	0	0	0	17.1	-7.41	25.8	0	0
0	-4.9	-16.3	0	3.58	0	32.1	33.8	0	0	-12.2	0	0	0	7.95	0	33.3	-23.2	-10.5	0	0	0	0	5.71	0.503	0	32.6	-19.9	0	0	0	0	0	0	0	-18.4	0	10.7	0	0	8.62	-15.6	34.6	-21	-8.3	-7.51	0	0	-1.02	0
0	30.7	0	0	0	0	-31.4	0	0	-17.8	27.6	-16.6	0	0	0	-11.9	25.5	0	4.57	0	0	0	0	-2.63	0	6.57	0	0	8.4	-14.7	13.1	-27.4	0	24.2	26.7	0	-25.8	0	0	0	0	32.5	18	0	0	0	0	-25.4	19.8	0
0	-19	0	0	-34.5	-25.7	12.8	0	0	0	0	0.451	33.7	19.5	13.2	2.66	0	8.81	0	12.8	18	-14.8	0	0	0	-31.1	7.07	27.2	0	13.5	0	20.7	-30.1	0	17.9	0	0	0	0	-14.9	6.58	0	-32.8	0	17.5	-23.7	0	0	0	10.7
17.5	0	9.03	0	3.24	-21.8	26.4	-10.8	0	-27.3	16.3	5.37	-10.7	0	3.88	0	0	-33.5	0	32.5	0	0	21.3	0	0	0	0	32.9	0	3.06	0	-22.1	0	0	0	-4.75	0	3.3	0	8.66	0	25.7	0	8.45	0	-2.61	-9.78	32.3	0	0
-27	-25.5	0	19	-6.23	21.3	0	0	0	-14.7	0	25.6	0	8.16	0	34.3	0	0	-20	0	0	0	2.56	0	0	0	7.4	0	0	31.3	0	-12	11.3	-20.3	9.8	0	4.39	0	-1.42	0	-10.3	0	0	12.5	0	34.3	15.7	0	0	28.9
4.3	0	0	0	-5.08	0	0	0	12.4	0	26.7	-8.14	-6.6	0	-19.3	-9.82	-22.7	-1.62	0	-4.44	0	0	0	0	0	0	-11.3	0.415	0	0	0	0	0	0	0	-22.4	0	11	30.1	-9.51	25.2	-12.2	-25.4	0	0	-5.83	0	8.92	0	-3.38
11.1	-28	0	0	0	0	-26.3	0	19.4	-13.5	0	25.7	0	27.4	3.73	0	0	13.3	-7.92	0	0	-10.6	0	0	0	0	21.9	-33.2	0	0	0	-2.2	-25.8	23.7	-17	1.1	0	-24.3	34.2	0	0	0	0	0	-18.7	-27.1	13.6	26.9	-7.64	0
0	9.95	0	-25	0	0	32.2	-17.2	0	0	0	0	0	26	-15.1	-28.3	0	-10.1	4.91	4.89	-16.2	33.5	-26.4	0	13.7	0	14.5	34	0	0	0	0	0	-10.4	0	0	23.5	-10.3	-8.22	0	0	0	0	0	-31.6	16.6	0	-24.7	31.2	0
0	0	0	1.21	0	19	19.3	0	0	-34.4	0	0	-31.2	0	0	26.6	-16	-31.8	0	5.85	-21	-15.6	17.3	0	7.07	0	7.33	0	0	0	-28.6	0	-14.9	0	0	0	-24.8	-16.9	0	27.4	-14.3	0	-11.9	0	0	0	-10	22.7	-24.8	0
7.08	-0.185	-33.9	-16.6	0	21.3	-32.7	0	0	0	-34.8	0	0	0	18.8	0	23.9	0	28.7	0	0	0	14.6	0	30.5	0	0	0.926	-6.48	0	21.9	0	9.92	2.68	0	0	0	8.73	22.6	0	0	11.8	-10.5	29.5	0	-9.74	8.04	18.7	0	0
11.5	0	-25.1	14.1	0	-9.55	0	0	-32.2	6.26	-0.391	31	0.149	-7.82	17.9	0	0	0	0	0	0	0	-18.7	30.3	0	22	8.93	-32.7	0	0	-18.6	0	0	-34.3	0	23.7	13.2	0	-23.9	0	0	0	0	0	-21.9	-25.3	0	0	23.3	0
-17.7	7.46	0	10.2	-22.1	16.2	0	3.97	-21.5	-15.8	-32.5	-7.77	0	0	-9.94	0	0	-10.4	0	-30.1	31.3	-11	0	16.7	8.96	14	31	0	-30.1	34.8	0	17.3	0	32.1	0	22	-10.5	0	0	0	0	3.81	0	-33.1	0	6.09	0	-21.5	17.7	-1.55
-17.4	0	-25.5	0.738	18.1	-28.1	0	0	0	-4.44	-32.9	0	-34.2	-20.7	0	-33.2	0	30.6	29.7	-7.13	0	-31.8	32	0	-12.2	0	-12.7	0	0	-13.4	0	-19.8	-17.8	-18.7	7.9	0	7.16	0	-29.5	0	24.8	33.5	-7.7	0	-3.94	0	0	0	24.2	1.5
0	29	-23.7	0	0	-24.8	18.6	0	0	-25.8	26.1	17.6	0	0	12.6	-18	0	17.9	0	0	-28	26.5	13.4	0	0	-31.1	-7.83	29.4	-25.5	0	0	30.6	-8.15	31	2.24	-32.2	16.9	0	26.1	-25.5	0	0	0	0	-3.02	-21.2	0	0	0	-6.09
13.4	0	0	0	0	22.8	0	0	0	-21.9	-33.9	5.1	34	13	0	0	-12.5	0	0	0	0	2.19	0	-0.576	0	14.1	0	0	14.5	-3.6	33.6	-32.4	4.93	0	0	-4.48	6.03	24.6	8.42	0	0	-0.607	0	-19	0	0	-2.69	-10.7	-4.79	0
17.9	7.12	0	-13.7	30	0	0	0	0	-26.4	0	0	0	-7.5	0	0	-24.9	0	23	0	0	-12.3	-20.1	-10.3	0	2.63	-12	-27.1	0	0	-28.9	30.6	0	0	0.427	0	24.4	0	0	-25.3	-22.9	33.3	0	0	0	0	8.32	0	-4.66	0
0	0	-19.6	0	16.2	0	2.46	-1.27	-15	13.8	30.6	0	-10.9	-18.3	0	19	0	-23.1	0	0	5.04	0	23.5	31.6	-16.2	-4.74	11.7	0	-3.95	0	0	-34.7	-24.7	5.84	0	0	4.99	0	0	0	-21.7	31.6	0	0	2.6	22.6	24.4	0	-5.49	22.2
-21.7	0	0	-13.1	0	0	0	34.5	33.1	-12.9	-19	0	0	0	27.5	0	0	0	8.12	-11.1	-33.3	-34	0	9.14	0	0	32.3	-2.5	17.9	0	-27.2	0	2.49	-29.3	0	0	27.2	0	-19.3	0	-24.4	0	0	-12.7	0	4.07	-11.3	25.6	-15.8	0
13.1	0	-4.02	0	-13	0	0	24.9	33.4	-7.17	-30.4	0	0	-9.93	21	22.8	26	0	-27.3	-33.9	-0.93	0	6.49	0	0	0	0	-25.5	0	0	-14.5	16.4	23.9	27.7	-0.673	0	0	-20.9	0	29.9	18.3	0	6.76	-6.92	4.38	0	7.03	0	28.5	17.4
0	-6.85	0	0	0	0	0	0	6.5	0	-30.7	0	0	-13	0	0	-12.8	29.7	0	0	0	12.1	-18.6	25.9	0	1.44	0	-12.1	21.4	-28	24.4	-7.85	-30.2	-3.23	0	-8.59	0	-19.3	0	0	0	-23	4.15	0	0	0	34.1	0	27.8	12
-28.3	0	18.4	0	0	0	0	-34.3	0	0	0	31.5	-22.4	0	0	2.17	0	19.7	0	-15.5	0	0	0	-29.6	4.19	0	29.3	11.8	0	-21.1	0	0	-13	0	19.7	0	0	0	30.9	-34	9.9	14.4	0	4.06	0	27.8	7.02	0	0	0
21.4	18.9	0	-27.4	-21.8	-2.78	-12.6	0	-34.7	21.8	33.3	0	0	-12	0	-0.0065	-9.1	0	0	0	-32.7	0	2.8	0	-0.66	10.1	-15.5	0	0	0	0	0	0	0	0.112	15.5	0	-29.5	0	0.71	0	33.8	-30.1	1.53	0	-17	-20.8	-18.3	0	24.3
16.4	-4.24	-4.2	10.7	0	0	-9.75	-27.3	2.05	0	-24.1	14.7	0	-6.97	0	22.9	14.9	0	-15.9	-16.2	0	0	-34.2	-31.4	0	0	0	-24.8	0	0.598	-4.17	-30.6	0	0	9.86	0	7.4	0	0	0	0	0	0	0	0	0	0	0	0	32.1
0	0	28.9	0	0	-16.6	-9.36	-14.9	-32.4	-16.6	5.2	1.47	0	0	0	0	-11.6	-0.0657	0	0	0	32.7	0	0	4.09	0	0	24.9	0	7.48	8.16	-8.25	0	16.3	15.6	0	-14.9	3.05	0	0	0	0	-23.6	-29.8	31.2	21.5	1.33	-10.8	0.777	0
0	0	0	-3.08	21.2	0	0	14.7	0	13.9	-22.3	22.2	0	11.9	0	-0.502	-24.7	4.53	-33.5	30.9	4.81	0	3.48	0	-19.7	1.26	-25.3	0	-20.1	3.53	0	-23.5	0	32.6	0	0	0	0	0	-10	5.21	-7.54	0	0	11.7	12	0	-2.69	-23.1	34.4
0	7.08	8.51	0	0	0	-8.72	30.9	-0.262	20.3	0	0	0	-13.6	0	17.5	-5.92	-19.8	15.4	0	-1.5	6.37	10.8	0	0	-19	0	0	0	-2.84	0	0	0	0	0	0	0	-19.9	0	0.546	0	0	4.56	30.2	0	0	0	0	0	9.83
18.4	9.06	-34.6	0	0	0	15.2	0	0	0	26.1	-29.5	-30.1	16.9	31	17.8	0	0	-19.8	0	-20.9	-29.6	-8.71	-6.42	0	0	0	23	0	5.89	20	26.5	0	0	0	-8.24	20.8	4.77	-20.2	0	6.22	0	0	0	-32.7	0	0	0	0	0
24.9	0	2.33	16.9	0	25.3	-4.64	0	-30.5	9.03	-21.6	-4.14	0	0	24.4	-31.1	0	9.85	0	0	6.86	-15	-7.5	0	0	-11.7	0	31.2	0	0	-27.8	0	-17.2	0	-29.6	0	0	0.464	5.86	0	26.8	28.5	0	0	0	20.5	11.4	0	25.2	31.4
-6.39	0	0	0	0	-27.1	0	0	0	4.62	-31.4	-34.1	0	0	3.68	0	-22.1	0	-32.1	0	0	12.2	-5.13	8.75	0	25.7	14.5	-8.13	-19.5	-24.5	-21.3	0	13.7	0	0	0	0	0	0	11.9	0	25.7	-14.1	0	-26.5	0	0	12	-7.5	10.2
26.1	0	0	0	0	-29.1	19.5	-5.29	-19.3	31.6	0	0	-12.9	30.2	6.43	-29.1	0	12.1	-31.1	-3.43	0	14.7	0	-7.36	0	-25.7	-8.97	0	0	3.99	0	5.06	0	15.1	-26.9	22.1	32.6	0	0	0	25.7	-29.2	0	9.38	21.7	0	-27.5	0	28.5	0
5.53	0	17.9	20.6	-15.3	0	-6.61	-6.64	0	-20.3	0	-13.2	-5.17	-11.7	-21.1	0	-2.63	0	28.6	0	-14.8	-16.5	-28.2	0	0	-14.2	-33.5	25.5	0	0	0	0	0	-3.02	-26.4	0	-33.3	-4.59	-6.13	0	-21.5	0	0	0	0	0	0	0	-5.21	5.16
0	-22.2	0	7.15	0	20.9	10.3	-24.6	0	35	0	0	-5.68	0	0	0	3.31	30.9	9.71	12.6	31.6	-11.9	-1.67	-24.8	0	-31.1	0	0	0	-14.5	5.42	0	-18.2	0	-3.66	0	0	0	1.26	-4.96	0	0	12	32.7	-8.03	-18.9	0	-28.1	0	24.2
0	0	0	32.3	0	0	0	0	29.6	-32.3	-15.1	-16.8	0	0	-3.46	26	-3.79	0	0	15.6	-14.4	0	0	0	0	0	-3.54	0	0	-19.2	0	0	33.2	28.2	2.75	0	-21.6	0	-32.2	2.87	7.26	31.1	0	0	0	0	0	0	4.28	0
-10.6	20.2	-29.9	0	6.31	0	0	0	-34.3	16.4	-15.5	19.6	0	0	0	0	-3.02	-12.4	-27.1	0	0	0	0	-32.1	3.21	10.1	-11.6	0	27.1	0	21.2	-0.771	-21.5	0	-32.6	4.77	28.4	-6.64	0	-5.26	12.2	0	34	17.1	0	2.18	-33.9	0	-20.8	8.58
0	0	30.5	19.7	7.25	0	0	0	-31.5	-3.31	-28.1	-20.4	5.31	-21.7	0	-8.9	0	0	0	0	0	33.9	-14	0	0	-28.3	33.3	16.3	-5.99	-11.3	0	0	0	0	0	0	0	0	0	-33.7	0	0	0	0	0	28.1	0	0	0	0
0	-28.5	0	0	0	0	-4.57	-12.7	0	-12	11.2	0	-11	0	0	0	3.87	-24.5	-13	12.2	0	0	0	0	0	-27.6	12.6	-4.89	0	0	-12.3	-19.1	0	29.1	0	0	-34.5	-18.6	24.6	11.4	17.6	0	-28.1	-11.1	13.7	0	22.4	0	-28.4	19.6
0	0	27.1	0	0	0	17.8	-16.7	0	34.2	-18.2	-21.8	0	-6.86	1.17	-4.36	0	0	-1.51	13.7	23.3	0	28.5	0	12.8	0	0	-30.2	0	0	0	-3.38	3.43	-24.1	-20.6	26	0	0	0	0	-1.64	0	0	-26.3	22.6	10.6	-25.5	0	-10.2	0
-10.9	0	0	0.63	-11.7	4.08	0	9.3	-28.5	0	-2.69	-5.49	0	-21.2	0	0	0	-34.5	-4	0	23.5	-23.3	0	18	0	0	-32.3	0	0	0	11.5	0	-5.31	16.5	-7.3	0	-28.6	-5.17	0	-2.3	0	3.84	-17.4	8.28	-7.29	-14.1	-14.5	0	0	0
0	0	-6.59	5.25	0	0	0	0	0	0	-25.2	-31.9	0	0	6.67	-3.89	-14.9	19.3	24.2	-10	0	0	-24.8	-22.5	0	-13	24.6	0	0	0	0	0	0	-25.4	32.7	-4.34	0	0	0	-9.74	9.64	0	-34.4	15.7	5.88	0	-32.2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.127	-32.8	0	14.1	0	-6.29	0	-23.5	0	0	-20.6	0	0	0	0	-3.99	0	0	0	5.36	0	23.9	0	-19.9	0	0	0	-19.3	-26.5	1.46	0	0	-31.9	-13	0	28.1	0	-5.43	-22.9
15.1	0	-34.5	1.8	0	25.6	2.1	0	0	20.1	0	-28.9	0	0	-1.45	0	7.2	0	-3.15	0	31.6	0	9.14	-19.9	33	0	27.9	33.7	-21.8	0	0	0	0	-9.59	-26.2	-0.444	0	29.6	0	10.4	30.2	-21.7	0	0.47	5.54	33.6	0	0	0	0
3.5	13.5	13.8	0	0	-6.16	-24.6	-34.2	0	0	0	0	0	-31.4	0	0	0	27.1	0	0	0	0	0	26.5	0	0	-13.1	22.9	0	0	0	33.2	0	35	0	0	-9.7	0	3.74	-27.6	0	-4.75	0	0	-30.2	0	0	9.52	0	0
-16.7	16.9	0	0	30.3	0	0	0	-21.8	24.3	0	0	-8.84	20.7	8.73	0	-25.4	0	-2.79	0	33.8	20.5	0	0	-13.6	0	-30.8	2.63	0	0	0	0	0.28	-6.62	0	0	0	-11.2	0	0	0	0	33.7	-24.6	-9.81	11.2	0	6.46	0	0
0	0	12.1	-28.1	0	0	-26	10.6	-8.17	-19.3	0	0	0	27.8	0	-2.84	0	-8.39	0	28.2	0	0	0	-16.4	5.68	0	2	-3.06	2.36	-20.7	22.7	-14.6	-31.3	0.195	0	-14.7	0	0	0	0	17.8	0	-4.58	-31.3	22.5	0	0	0	7.69	0
-28	0	0	0	-8.11	0	-28.3	0	0	0	0	0	0	-22.6	28.4	0	0	0	0	0	-13.3	-22.5	0	31	0	-8.29	-15.4	2.8	-4.45	26.8	11.9	-23.3	5.08	0	-23.8	0	-1.44	28.6	5.57	0.309	-31.6	21.7	0	0	0	27.9	6.67	0	-18.8	3.07
0	0	0	0	0	23.3	28.5	-24.7	0	-27.7	0	20	0	-30.2	-15.7	0	0	19	-24.9	0	0	-12.8	0	-3.38	-8.21	0	-17.5	-9.44	22.3	0	0	0	0	-6.82	26.6	0	0	22.7	0	12.2	-14.7	-19	23.3	-26	-34.5	4.74	0	-11.7	27.4	0
0	0	0	0	0	33.8	0	-14.4	0	13.2	0	0	30.3	0	0	-1.18	0	0	0	0	34	22.9	-10.2	24.6	0	23.6	34.5	0	-2.33	0	-34.9	0	0	0	-32.5	0	0	0	0	0	-28.1	-23.4	16.8	6.48	-5.29	0	0	26	10.4	0
0	34.7	0	0	0	32.1	-12.8	-33.8	0	-17.4	-11.9	0	0	0	27.8	-0.144	-31.5	-21.5	0	23.8	0	27.3	0	0	0	0	0	-18.9	32.7	-18.7	0	0	23.4	12.3	0	0	0	-9.37	25.2	0	0	0	29.1	25.2	0	-20.7	2.38	0	0	0
0	0	0	6.68	31.9	-27	15.4	-6.34	0	2.44	0	-8.89	0	0	-13.8	25.9	-34.5	0	-12.3	-8.31	0	-32.3	33.8	-22.9	-17	14.2	0	0	-23.2	-2.04	29.2	0	-23.2	0	-20.3	0	0	0	3.98	0	-20.4	7.2	-23.4	0	0	0	-1.75	6.84	0	-11.8
0	0	20.6	-9.55	0	-6.6	-2.12	0	22.3	25	-10.8	0	-32.8	0	0	0	0	0	0	0	0	-0.111	-17	4.96	15.5	0	-13.6	-1.74	0	0	27.9	0	0	0	0	0	0	0	0	0	0.957	0	0	-24.8	0	0	0	0	0	-4
0	0	-22	16.2	0	0	-13.1	0	-23.8	0	0	0	-2.66	-9.14	0	0	0	0	0	0	0	-31	0	0	15.3	3.62	0	-12.2	0	17.2	0.683	0	-8.82	0	-5.78	22.3	0	0	0	0	0	-22.1	-8.7	0	-10.1	0	0	-21.5	21.8	14.1
-12.8	0	0	0	0	33.6	-28.6	0	0	0	0	-30	6.82	9.93	-10.1	0	0	-33.4	33.9	-22.4	0	22.1	22.5	0	0	0	20.3	0	-4.5	-5.66	11	0	0	3.33	0	25.8	0	-12.5	13.1	23.2	0	0	-17.8	15.7	0	-32.6	-27.4	-21.2	0	0
18	0	0	0	0	10.6	-1.51	-33.5	0	0	0	-33.9	0	15.2	-13.3	0	-31.7	0	0	24.7	9.36	-33.9	0	2.26	0	-5.41	0	-34	0	16.1	18.7	-20.1	0	0	0	0	-32.2	2.63	0	0	-31.1	4.6	0	33.8	20.3	0	-26.5	0	0	-34.6
0	-1.7	-22.4	0	11.2	-7.98	0	0	0	0	0	0	19.1	0	-11.3	15.5	0	-21.6	0	-11.6	0	-20.7	0	0	0	0	0	0	0	0	15.7	27.6	-11.3	0	-12.5	0	0	0	0	-8.86	0	-23.5	0	0	-34.9	0	5.91	0	22.6	-14.7
20.2	-28.9	0	0	9.95	0	0	-12.5	0	-26.6	0	0	0	-16.9	0	0	1.64	0	10.7	-5.49	0	0	22.4	0	6.76	4.2	0	0	0	15.8	-24.9	0	0	0	0	0	0.723	0	-24.6	9.95	0	0	-21.8	0	13.3	0	23.2	0	22.5	25.6
22.3	-3.4	23.1	0	20.8	0	0	-1.02	21.5	27.7	-2.12	0	0	0	0	0	0	0	27.9	0	0	-22.9	19.5	0	-22.4	0	34	0	0	12.7	26.2	3.06	0	32.3	0	0	0	8.41	0	0	0	0	14.4	0	0	0	0	0	-28.5	0
0	-29	-15.4	0	0	-19.6	0	0	0	-27	20.6	6.84	7.66	-22.8	0	0	0	4.95	0	0	0	33.7	0	0	0	-13.8	-9.91	0	34.8	0.787	0	0	20.9	0	21	0	0	6.01	0	0	0	0	0	0	-31.5	0	0	0	0.365	0
29.7	9.94	21.4	-7.64	0	0	0	0	0	28	3.58	0	0	0	0	0	-33	-31.2	-15.1	0	0	0	-27.5	0	0	0	-12.6	0	26.4	0	0	0	0	-5.34	0	0	0	-9.85	0	20.2	0	0	-27.7	-16.3	0	-8.13	0	-0.979	5.64	-6.32
-24.8	-25.5	0	0	20.6	0	-22.6	-0.178	0	0	-32.7	0	25	0	0	-8.03	0	0	0	0	0	29.4	0	24.5	0	16.3	0	-23.8	0	7.83	0	0	-2.66	-34.2	0	0	-23.9	0	-30.5	0	0	0	0	0	-29.8	-13.4	0	0	0	0
-12.9	-0.241	0	0	33.3	-3.79	-24.1	32.4	0	-29.9	0	0	0	2.02	0	0	-25.4	29.9	26.2	0	0	0	0	0	0	0	-31.2	0	0	7.24	-4.89	0	0	0	0	0	-20.1	25.7	0	0	0	0	14.9	0	0	-33.9	0	0	-25.9	0
0	0	0	0	0	0	26.3	-21.5	-29.1	0	7.14	0	-28	24.9	-8.68	2.49	-33.2	0	0	-2.04	-30.1	9.76	6.82	0	0	-6.32	-8.99	0	-26.3	0	0	0	-34	0	0	-14.4	18.8	7.07	0	0	0	23.6	11.7	0	-6.53	0	0	-21.9	0	29.6
0	0	6.5	14.2	0.439	0	-4.18	0	0	0	18.9	-23.2	0	-9.14	0	0	27.4	0	0	0	0	29.5	5.31	-25.6	-25.3	0	18.4	0	0	0	2.36	0	-34	-24.7	32.5	0	0	0	0	0	0	-26.4	33.8	0	0	0	0	32.3	0	0
-7.86	-29.3	-23.2	0	-27.5	21.9	0	-6	-27	0	-11.1	0	0	-14.2	0	0	-8.09	0	0	0	0	17.6	0	0	0	12.1	13.4	0	-22.1	0	0	0	14.2	-15.4	0	-19.7	-20.7	-3.74	0	0	-0.778	0	0	14.7	-18.2	0	0	0	0	-13.9
-1.19	0	0	4.6	0	-4.74	30.1	31.7	-19.7	-12.4	0	3.55	-4.02	0	0	0	0	0	0	0	17.4	-22.9	0	0	0.176	32.3	0	-18.7	0	34.7	0	-31.3	3.93	0	0	0	-10.3	0	0	27.9	-23.6	24.5	4.96	0	0.819	3.3	-24.6	2.22	0	0
32.5	-32.9	-3.62	0	-21.9	-13.2	0	-21.4	-1.68	-2.37	0	26.1	-1.91	0	9.02	0	0	0	25.8	19.9	0	0	5.61	5.51	0	-1.85	-30.8	0	0	0	0	0	-14.1	22.7	0	0	12.3	0	-7.37	-15.7	2.1	-30.3	0.769	2.18	3.83	-18.9	34.6	0	4.05	-28
0	0	0	-11.3	0	-1.75	5.33	0	0	-32.3	20.5	16.9	0	32.7	0	0	0	0.016	-3.36	7.54	32.5	0	7.66	6.56	8.39	-19.2	-33	10.1	31.6	0	25.9	-32.8	12.6	0	-33.1	0	13.3	0	-13.6	8.99	0	0	0	-18.4	0	0	-15.8	0	0	0
-25	3.02	0	0	25.7	-30.1	-12.8	0	-7.8	-25.5	13.6	29.9	-3.68	0	0	10.7	16.9	21.8	24.8	0	10.1	0	-11.9	0	-30.3	0	21.7	0	-21.4	0	0	0	-27.6	31.1	0	-15.2	20.7	-23.8	4.35	0	18.9	0	0	-2.06	-33.5	0	0	0	0	9
-23.4	0	0	-0.541	23.4	-5.65	0	31.7	0	0	0	0	0	0	0	0	-15.7	0	-18.2	24.9	0	0	-2.44	11.7	0	0	0	-19	15.6	0	0	34.2	22.2	13.4	-4.92	4.31	21.8	-4.81	-29.3	0	-21.9	0	0	-22	0	27.5	0	0	17.6	0
