0	-9.27	-8.6	0	11.4	-0.251	19.8	8.94	15	-1.37	0	11.2	-10.6	7.77	0	0	-1.5	9.86	0	13.4	12.6	0	2.05	0	0	7.64	0	-17	0	18.6	0	14	-7.9	0	0	9.77	-6.15	0	4.53	0	-13.8	0	-7.16	0	0	17.6	0	0	0	-15.6
5.77	0	-11.7	0	0	0	15.3	0	0	-5.83	0	0	0	9.6	-4.36	0	0	0	0	0	0	0	4.23	0	-12.2	-5.95	11.2	0	0	-19.1	13.7	0	-0.533	19.5	-17.8	-9.19	7.02	0	-10.6	0	0	0	0	4.8	0	-1.27	12.4	0	0	0
-7.01	-3.16	0	-10.7	-11.3	3.62	-13.6	0	0	0	1.33	0	4.89	0	0	0	0	0	-10.5	13	0	8.64	0	-3.5	0	-15.8	11.6	-5.78	-11.8	9.43	-4.89	0	0	0	0	0	2.36	0	0	-14.8	0	-18.4	0	0	14.4	0	-19.2	10.2	0	0
-6.77	0	5.75	-15.3	0	0	0	-3.23	-12.1	0	0	18.6	8.15	0	0	0	0	8.02	0	-17.9	3.35	0	-16.8	0	0	-7.76	0	8.65	-18.5	3.63	0	-9.2	6.92	0	0	7.32	0	-9.97	0	1.09	0	-11.3	0	-14.8	0	0	0	0	0	0
-10.4	13.8	0	0.575	0	6.21	0	0	0.386	0	-0.665	1.37	-17.7	2.36	0	15.2	0	-11.2	10.1	0	0	0	0	5.56	0	9.76	-17.1	-2.56	5.26	-10.5	-1.71	0	-13.6	0	19.1	8.3	0	0	-11.7	0	6.07	0	-7.94	4.73	4.09	-11.8	-12.3	-10	0	0
0	-5.48	10.1	4.02	0	0	0	-13.4	9.42	0	-11.1	0	0.776	-18.9	0	0	0	-6.16	-16.1	0	0	0	0	0	0	0	0	-12	0	-1.54	10.4	8.38	-17.1	0	14.3	0	0	-1.43	6.78	-5.49	0	0	0	0	-2.89	0	-6.48	-9.6	2.21	0
19	0	10.9	0	0	10.4	0	-7.35	-19.3	5.26	0	0	0	0	-4.8	0	0	0	0	15.5	4.35	0	0	0	0	0	-11.4	9.47	-2.54	0	0	-9.91	-14.8	9.39	0	-10.9	10.7	0	0	2.51	0	10.7	0	-1.13	0	0	0	3.62	17.9	0
0	-18.2	14.9	1.15	0	0	9.76	0	0	-17.1	4.33	-0.524	-6.4	0	9.96	0	0	3.8	-11.5	0	-16.1	0	0	0	-8.72	0	-15.4	14.6	12.7	0	0	0	2.26	0	4.4	0	0	0	0	-15.7	0	0	0	0	0	0	0	4.76	0	-8.66
0	0	16	0	1.11	0	0	0	0	-1.24	0	0	9.58	0	2.35	0	19.3	-17.3	0	0	0	-19.2	0	0	9.86	0	-5.5	0	4.78	0	0	-7.81	12.9	-18.8	0	-17.9	15.6	8.11	-5.04	-9.29	16.7	9.77	0	-6.6	0	0	0	0	0	0
-14	0	10.1	-19.3	10.9	0	19	0	1.3	-5.72	8	0	-3.28	13.2	-3.66	-3.83	-2.24	0	0	0	0	-20	0	-16.5	7.07	11	-4.77	-1.34	11.8	0	0	0	0	18.7	-16.3	-6.78	0	0	17.4	13.8	-16	-1.49	10.9	0	-18.8	14.5	0	0	0	0
0	-6.46	0	0	-9.55	16.5	0	14.4	0	0	0	19.6	-2.15	-5.28	0	0	0	0	0	0	5.22	0	0	0	0	0	0	8.77	12.1	0	0	17	10.1	0	0	0	0	0	0	0	0.0223	0	-13.3	-2.65	0	0	0	19.3	-7.9	0
0	0	9.68	0	0	16.8	11.8	0	-8.54	0	0	0	0	0	5.05	3.97	0	0	0	-10.3	0	0	4.92	1.59	-1.1	0	0	-13.1	0	-2.31	0	-8.14	0	11.5	0	10.5	-10.4	0	15.8	-19	0	0	0	0	0	0	0	-6.21	0	0
-11.2	8.74	-17.5	0	7.7	0	0	0	0	-3.22	0	0	-1.26	0	0	7.55	0	-5.59	0	-6.02	0	5.54	0	-6.45	11.3	0	-14.4	-4.21	-11.7	0	0	12.4	-12.9	3.53	0	-17	8.15	2.39	0	-14.1	-16.1	0	0	0	0	0	0	13	0	-9.08
-17.7	16.7	-16	1.12	0	0	0	0	-11.5	0	0	15.7	0	0	-8.18	0	0	0	3.39	12.4	0	-13.8	0	1.96	-12.7	-9.59	-18	0	6.01	0	13.7	4.26	19.6	-9.16	18.3	0	-9.67	0	0.547	10.4	0	6.01	7.59	11	0	0	-17.6	3.77	-14.4	0
-15.2	0	0	17.3	0	-11.2	0	-9.82	-7.4	4.56	14.3	-1.83	0	18.4	-11.5	0	0	-15.7	0	0	0	-16.9	0	7	0	0	-10.5	9.8	1.29	5.44	0	-7.44	9.47	0	-1.6	-9.59	-10.7	2.43	1.55	0.302	0	0	0	13.6	0	0	0	-1.84	0	0
0	17.1	11.5	0	10.7	0	1.61	-4.25	-5.24	0	3.02	0	0	0	0	0	-17.9	0	0	-14.6	-7.14	0	0	-12	0	16.6	0	0	8.22	-19.4	0	0	0	0	13.3	8.28	0	-8.39	-4.11	0	0	0	0	-1.33	15.1	0	-0.79	9.35	0	4.42
14.3	0	15.5	0	0	-8.48	0	0	0	-13.6	0	0	0	0	-5.78	-10.7	0	0	0	6.02	8.27	0	0	0	3.14	-13	0	0	11.1	0	0	-7.17	18.1	7.65	8.97	0	-16.6	-12.7	0	-9.26	-13.5	16	0	0	-3.68	6.51	0	0	0	-19.4
0	0	0	0	0	14.9	11.3	0	5.23	10.7	0	-19.5	15.3	-3.22	7.74	7.55	-15	0	0.51	15.3	0	16.5	0	19.6	0	0	-4.47	0	-3.67	0	14.2	2.72	18.6	0	0	12.5	0	0	0.899	3.38	0	0	0	0	-3.84	16.2	0	0	0	0
0	-18.3	-13.5	0	13.3	2.61	-7.95	0	0	-15.4	-5.88	0	0	0	0	0	0	0	-6.64	-1.7	0	0	0	0	0	5.3	2.92	14.9	16.5	-15.1	-1.2	0	-10.9	15.2	0	-18.9	5.27	-0.338	15.6	0	0	-19.3	0	0	1.41	6.79	0	0	0	-1.99
18.6	13.1	-7.6	0	0	-6.19	0	0	0	-14.8	-13.5	0	0	0	0	-12.3	-8.07	15.1	-12.6	-15.9	0	0	0	-4.07	12.8	0	-12.2	0	0	0	-13.4	0	6.62	0	2.16	0	-3.58	10.7	0	-0.646	-5.9	-14.4	0	16.4	12.7	-2.72	0	6.28	0	6.87
0	-1.74	7.41	-16.3	-0.381	0	0	0	-15.2	0	0	0	-3.75	-1.91	-3.43	-3.17	0	-15.8	0	-7.67	0	9.96	-14.6	0	-15.7	6.78	-8.41	0	0	0	0	-10.4	15.1	0	-6.64	-15.3	0	1.8	1.57	7.02	4.4	0	-1.18	16.9	0	0	0	0	10.3	0
5.11	-15	0	0	-11.5	-19.4	0	0	3.61	8.22	0	-12.5	0	-12	-18.4	-19.4	0	0	0	0	-9.44	0	0	0	3.7	-6.48	0	6.58	17.1	0.588	0	0	10.4	0	0	0	-17.7	-17.9	-7.42	0	0	-14.1	0	-0.483	-8.46	-12	-7.62	-11.6	0	0
0	-8.75	0	0	-11.7	0	-8.36	0	-3.81	-17.8	0	0	16.3	12.4	0	8.35	0	-0.581	0	0	-7.76	14.1	16.5	8.64	0	0	0	0	-14.7	-5.13	10.8	0	0	0	-1.03	0	2.77	0	0	-6.75	11.2	8.79	4.46	0	-12.8	-0.33	3.11	15.6	-1.3	-2.7
-2.17	-11.7	-6.41	-1.16	0	0	19.9	-10.2	-14.8	17.5	0	1.41	-8.44	0	6.65	6.42	0	-13.5	11.7	-4.22	0	0	5.71	0	0	0	5.32	4.26	0	18.9	0	0	0	-18.2	0	0	0	0	0	0	-8	0	0	-7.65	0	-3.17	13.5	0	0.764	-19.1
0	-19.6	17.5	0	-10.2	0	0	1.96	0	17.9	0	0	0	-2.18	-14.2	0	0	-14.5	0	15.7	1.62	-9.9	17.2	0	0	-5.84	0	0	0	15.8	-9.95	0	0	-8.45	-8.83	0	0	0	0	-14.5	10.3	-3.28	0	0	-18.8	0	0	0	0	-17.2
0	0	-4.99	-14	7.36	17.6	-17.1	18.4	-4.3	-13.7	15.1	0	0	0	0	0	11.5	-9.47	-16	-12.6	19.4	0	0	12.2	8.8	-7.6	0	0	8.21	-18.5	7.47	0	0	0	0	8.52	0	0	0	-14.2	0	-10.2	-19.9	0	0	-11.7	0	0	0	0
7.25	10.9	0	0	0	0	2.02	-13.5	0	0	-19.4	0	-3.95	-11.2	-16.6	0	-0.319	6.81	-5.64	0	0	0	11.3	7.94	-0.746	-4.73	0	0	-10.5	0	0	14.2	0	0	-9.3	0	0	-0.51	0	0	-16.9	0	6.17	-9.81	0	0	0.295	0	0	-0.283
0	16	-11.4	0	9.27	-8.13	13.2	-2.67	-13.1	0	0	2.85	0	0	0	-6.16	-15.2	-5.38	0.34	0	17.5	0	-5.22	12.5	0	0	6.97	0	0	-8.82	0	9.02	15	-1.1	0	0	18.8	-19.9	4.84	-11	4.99	2.58	-2.05	4.57	16.8	0	-11.1	18.7	-8.03	4.84
0	0	1.81	14.2	18.3	12.6	-1.83	0	0	0	14.6	5.51	9.34	0	-16.1	-4.12	-18.5	-2.64	-19.9	0	0	0	8.96	0	15.7	19.3	-4.85	0	-6.2	0	-19.1	5.96	0.0458	10.4	0	-13.9	0	6	0	0	12.1	-7.05	-15.3	0	14.1	0	0	18	0	0
0	-0.581	14.1	0	0	0	8.54	0	0	-0.664	4.9	0.246	-12.1	0	0	0	4.75	0	-10.7	-5.16	0	-18.4	-19.7	-19.1	5.05	0	-16.8	14.1	13.6	13.6	7.74	0	6.61	0	-11.5	-5.13	-11.8	-2.45	0	9.84	0	0	2.56	0.438	14.1	-9.87	0	-19.9	9.7	7.13
6.19	13.3	12.9	0	0	0	0	0	0	0	-15	0	0	16.1	14.2	0	0	0	4.89	-15.1	0	0	0	0	15.3	-9.1	4.87	0	17.7	0	-16.8	0	19.2	-2.73	0	-5.4	0	0	18.2	-15.3	0	0	-13.7	5.06	-7.68	-14.2	0	0	-3.69	0
0	0	-16.3	-15.3	17.3	0	18.3	-11.4	0	-7.68	0	0	0	-9.56	-10.4	-1.22	0	0	-0.193	-11.9	0	19.1	-10.8	10.4	0	0	0	2.12	0	0	0	18.2	-11.2	0	15.6	0	0	-3.95	-19.3	0	0	0	0	-15	-15	3.46	-7.33	-5.62	0	0
-9.15	0	0	-15.3	16.8	0	0	-19.3	0	-14.3	1.33	-9.51	0	0	0	8.35	0	0	-0.541	-3.68	0	0	0	0	-16.2	0	15.9	-19.1	0	0	-2.1	0	0	6.13	-4.32	17.2	0	-18.1	7.44	-6.03	0	12.2	0	0	-13.4	0	4.47	-16.9	4.54	0.281
11.4	0	-19.8	0	-2.21	0	16.2	3.94	0	-13.2	5.11	0	5.47	0	14.6	-8.18	-0.0988	0	7.87	-2.9	0	0	18.8	0	-4.03	-10.9	18.7	-10.8	-4.69	0	8.55	12.1	0	0	4.79	-9.33	-18.1	-19.5	15.7	-13.3	-5.41	16.6	0	0	0	0	6.83	0	-10.2	-5.69
0	0	3.35	-16.8	5.72	11.6	0	0	0	5.31	2.24	0	0	0	0	18.9	0	0	19.1	-0.39	13.1	-10.6	11.3	0	0	-3.29	0	0	-13.2	4.63	0	-5.88	4.91	0	0	-5.8	0	0	0	7.35	0	0	0	0	0	0	20	0.247	1.33	3.97
15.8	0	-16.6	0	13	3.15	12.1	-16.1	16.5	0	0	-8.23	-9.68	-17	0	0	12.2	0	-0.482	0	0	0	0	0	0	-19.5	0	3.79	0	0	1.84	-14.7	-13	-19.7	-2.83	-14.1	0	11.7	0	-2.48	1.85	0	11.1	0	6.08	0	0	7.07	0	19.2
0	3.38	16.9	-14.6	0	7.52	0	10.1	0	0	0	-18.3	0	-1.55	0	0	0	-5.69	0	-8.21	-4.08	-6.09	0	7.23	-13.7	-1.1	0	-13.3	5.98	0	18.2	19.7	0	0	0	0	0	0	2.66	18.1	0	3.36	0	14.5	-8.57	0	-9.24	0	-4.32	0
-18.2	0	3.43	8.11	6.93	-18.8	0	0	1.23	6.65	0	-17.8	0	0	13.4	0	-16.9	-10.7	0	0	6.43	5.98	14.8	5.72	0	-3.87	-4.86	0	4.41	14.8	0	-7.31	0	0	0	6.63	0	0	0	-0.319	0	0	19.6	0	7.65	0	-8.82	7.19	0	12.1
-0.142	0	-14.6	0	-8.66	0	0	0	0	0	0	0	0	0.176	0	12.8	-17.1	0	0	18.1	-14	0	0	6.54	0	0	0	-4.76	0	0	0	0	0	-12.2	17.6	0	6.57	0	7.21	9.18	0	-8.14	-7.18	0.713	1.39	-2.65	-10.9	7.32	1.32	0
0	0	0	0	0	0	0	0	15.1	-7.38	17.1	0	0.994	0	15.6	1.83	0	0	-12.3	0	14.4	-11.1	0	0	-3.27	0	7.95	0	0	17.7	0	19.1	0	0	-6.23	-7.71	-15.8	-13.5	-10.1	0.0482	0	0	-1.16	0	0	0	0	0	0	5.11
0	-14.6	-5.76	16.6	0	-7.05	-16.7	0	-5.91	-17.5	0	0	-4.29	6.58	19.5	0	12.5	-12.1	0	5.59	-8.3	18.4	5	-7	15.9	-4.41	16.8	0	8.86	0	0	-7.37	0	0	0	0	14.4	0	-14.3	0	0	0	13.7	0	0	0	0	-13.7	0	0
8.82	0	-13.7	0	0	0	0	-12.2	8.87	0	-14.2	-13.3	0	-6.84	0	0	0	0	0	0	-3.41	0	-8.34	0	0	-9.33	-13.5	0	0	-3.84	4.73	0	-8.92	0	0	18.6	-0.407	-13.4	0	11.3	0	-0.201	0	14.3	11.8	0	17.2	0	0	-17.4
8.58	-17.7	0	0	-20	0	0	0	14.5	0	16.7	12.7	5.45	0	19.9	0	0	6.58	0	0	8.62	0	0	0	0	-16.4	0	2.81	0	0	-9.92	0	0	0	-2.26	0	0	0	14.4	0	0	0	7	0	0	0	0	0	0	0
-2.52	-12.3	-19.5	3.95	0	0	18.5	15.2	0	15.4	0	0	17.7	14.5	0	-15.2	0	0	-2.17	0	0	-3.82	16.9	-1.18	-13.3	-5.6	0	0	16.7	6.39	0	14.6	0	12.2	16.5	-17.9	0	0	-3.64	0	4.22	-19.9	-13.2	12.5	0	0	0	-6.18	7.5	0.706
-18.9	-11.2	-7.31	-19.8	0	0	0	9.95	0	0	0	-11.1	-13.4	0	0	0	0	4.45	0	0	-14.5	0	0	0	0	9.07	10.6	0	6.34	0.629	-13.2	0	0	-0.0434	16.8	0	-7.03	0	8.48	17.2	0	0	15.8	0	-1.62	0	0	14.6	-13.6	2.8
0	5.22	7.32	0	0	-14.5	0	12.1	-1.09	16.1	0	0	1.45	4.24	5.41	12.9	0	0	0	-19.6	0	0	0	0	-2.09	0	-9.4	0	0	11.3	4.57	0	2.42	0	0	0	0	0	16.9	-14.6	-18.1	1.4	-7.48	18.9	14.3	0	0	0	-13.7	12.7
0	7.63	9.2	0	0	0	0	9.29	0	11	0	0	7.04	-6.21	0	0	1.51	0	0	0	3.71	0	-6.7	-2.03	0	-17.5	16.5	0	0	-10.8	6.43	0	0	0	0	-9.95	0	0	0	7.37	16.6	0	17.1	0	-0.122	0	0	0	0	-8.45
16.5	-10.8	10.3	0	0	0	0	0	18.9	5.62	0	0	0	-2.84	0	-16.8	0	0	-0.12	0	0	6.53	18.9	-7.86	12.7	0	0	0	-17	11.7	0	2.51	0	-16.4	16.7	0	-6.17	0	0	2.03	0	-14.6	0	0	0	-14.4	0	0	0	0
2.71	-7.03	0	2.59	0	0	0	12.6	0	6.71	7.84	0	0	0	0	11.7	0	0	15.4	0	-13.6	0	0	0	-5.62	-3.94	0	0	-1.3	-15.4	0	0	0	0	0	-19	-2.31	-1.53	-17.7	-16.6	10.4	-6.44	0	-9.48	0	2.88	0.939	14.8	0	14.4
0	9.09	-1.92	16.2	-4.07	0	0	13.6	0	-3.56	16.8	11.7	0	-4.62	0	0	0	15.7	0	0	7.07	0	0	-16.6	0	0	8.22	0.824	-17.1	0	0	-6.01	0	-0.478	-19.5	0	-0.206	0	10.8	-17.7	0	5.31	0	0	0	0	0	0	0	0
-0.84	-15.2	-20	0	12	0.503	5.91	-16.5	1.19	0	0	-14.6	-17.5	0.962	19.7	17	9.75	0	0	0	-3.12	0	0	0	0	0	-0.656	17.4	19.6	-14.5	2.18	0	0	-14.2	-6.88	-4.66	0	-6.76	0	0	0	-18.2	0	0	0	-7.6	0	3.22	2.47	-9.7
-4.68	0	0	3.36	-6.79	-17.6	-17.7	0	0	0	0	0	1.97	0	0	0	0	-19.8	0	-15.7	13.5	0	0	0	-7.28	-5.95	-0.372	0	0	11.3	0	0	0	0	0	-8.79	-18.9	-10.1	0	0	10.5	10.2	9.92	17.4	10.6	0	0	-7.96	0	0
0	-7.93	0	0	-15.1	-18.5	-0.665	0	0	16.3	0	-15.6	4.85	20	0	0	18.9	0	0	0	0	4.87	1.82	-0.541	15.6	-15.9	0	0	-15.9	0	0	0	-8.54	-4.78	0	0	3.18	20	6.06	0	-13.7	-15.1	0	0	6.92	0	-3.79	6.45	-4.29	0
-9.61	0	0	0	0	0	0	7.61	-15.6	19.5	0	-12.1	0	0	-9.57	-14.2	-5.02	0	18.8	10.3	-9.37	0	0	6.37	-10.1	8.47	12.5	3.28	0	-7.34	18.7	0	0	0	0	-6.44	16.7	-7.25	0	-7.17	-9.9	0	0	0	0	-11.9	0	-6.6	0	0
0	-1.87	0	19	0	10.6	16.4	0	0	-9.65	0	-11	0	0	17.9	-10.8	0	0	-1.3	19.3	-14.2	0	0	11.4	18.2	-16.8	-12.9	13.1	0	0	-9.78	0	0	4.42	0	13.5	0	0	0	0.566	18.4	0	0.716	14.1	0	0	0	-8.56	0	3.13
-8.94	0	3.56	-0.599	0	19.3	0	-17.1	-4.5	0	0	1.02	-0.317	0	0	18.4	-6.68	0	0	0	-0.268	0	2.43	0	0	16.1	0	0	16.2	7.54	0	-9.91	13.8	1.06	12.5	0	-13	0	-7.37	0	0	0	-13	-14.6	0	-3.32	-10.2	-2.73	-7.58	0
14.5	0	6.84	-12.9	11	0	0	5.54	0	-10.3	0	-13.8	0	3.41	6.87	-19.4	0	0	0	-16.9	0	11.3	0	18.1	14.4	0	0	0	0	-13.5	0	-9.62	0	-9.35	0	0	0	-16.5	0	11.6	0	0	-19.9	11.1	0	-3.17	0	-4.86	2.82	0
-4.76	-7.77	0	0	18.4	18.8	-3.12	18.6	0	0	0	0	0	2.55	0	0	0	0	-10.6	0	14.7	0	-19	-14.3	-19.5	-0.82	0	9.24	0	-5.32	-16.9	3.4	0	0	0	0.933	0	0	0.967	0	0	0	19.2	0	-3.05	0	-2.08	-8.48	11.7	-17.6
7.06	5.12	0	13.5	0	0	0	8.57	-19.8	2.65	0	4.34	13.9	-12.5	4.11	0	3.21	0	-0.632	9.54	0	18.5	0	8.98	0	0	0	-9.62	12.6	18.9	-0.0374	13.5	-14.9	0	-6.95	-3.43	14.7	6.86	0	-16.9	0	0	15.8	0	-12.8	1.43	19.7	9.86	0	0
-8.41	0	0	-6.54	-7.23	0	11.8	10.9	-14.7	5.48	0	8.63	0	0	0	-8.49	6.63	-2.4	0	0	0	0	-19.5	16.6	-14	16.7	-5.05	-8.2	0	0	0	0	0	-5.78	-19.4	2.94	0	9.22	0	0	0	0	0	-8.07	12.7	19.8	0	-9.55	-17.5	-13.7
0	0	-1.64	0	0	0	0	0	0	-13	0	0	-15.6	0	0	0	0	-7.58	-17.2	-0.0304	0	-8.36	-4.28	0	13.2	0	0	4.79	0.0188	0	-2.34	0	-18.7	-6.64	0	2.08	0	8.76	0	0	0	0	0	0	0	0	-7.61	5.6	7.49	-16.5
0	0	0	19.7	7.87	-5.54	0.141	0	7.08	0	-6.77	15.9	3.15	-1.52	0	0	-17.2	0	0	0	0	0	18.3	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	-16.5	0.395	17.1	0	6.93	0	0	-1.63	-10	-5.67	0	0
0	10	0	0	-7.04	-15.3	-14	0	-2.43	6.48	15.3	-17.5	0	0	0	0	0	0	12.6	12.8	-1.44	0	0	0	17.9	-10.2	5.42	0	-15.6	14.8	0	1.97	0	0	-5.2	-19.4	-8.65	5.71	-9.66	0	15.5	-16.4	0	14.7	0	7.99	-19.6	-17.4	-14.3	-0.84
0	-0.167	17.7	-10.7	16.8	0	0	5.25	2.66	0	0	0	0	0	0	-1.34	0	0	4.58	-8.13	-19.2	0	0	19.9	0	13.1	13.2	0	0	-19	4.22	-13.5	-3.69	0	0	0	0	6.73	-19	10.3	0	0	-13.3	0	0	17.8	6.68	0	0	0
0	-16.4	1.05	0	-0.61	0	0	0	-0.81	12.4	0	-9.66	-16.8	0	14.6	2.11	0	0	0	3.96	-11.3	-10.9	-3.42	-8.88	8.33	5.81	10.6	-5.77	14.4	0	12.5	0	0	17.2	0	6.53	0	0	11.9	-5.13	-13.7	-18.3	-19	11.3	0	-15.2	-11.3	0	0	-4.18
0	-0.849	1.18	0	4.58	0	0	0	2.44	0	0	17.8	0	0	0	-4.52	0	16.4	0	0	0	-13.1	8.33	0	2.38	0	17.7	-7.32	0	-15.2	0	0.632	0	0	0	0	0	0	0	-16.6	0	0	0	0	-16.6	-15.8	-14	6.33	0	5.46
0	-14.5	0	0	0	0	0	0	-14.2	0	0	5.74	4.07	0	6.74	-7.07	0	-15.5	-10.9	0	0	-16.3	0	0	-0.699	16	7.98	-17.6	4.38	5.73	-2.85	0	-0.905	-2.68	-6.26	0	13.3	0	0	0	0	-1.14	11.7	0	0	0	1.57	-18.1	0.531	0
-13.2	0	-1.13	0	0	0	0	-4.9	-12.2	-14.4	0	-14.7	-7.35	19.8	4.36	0	3.22	17.3	0	-9.03	-10.1	0	0	6.56	0	0	0	0	0.329	0	0	0	8.29	14.8	-9.2	1.64	0	0	0	0	0	0	0	0	-5.85	15.8	0	0	0	0
0	0	-5.42	-13.9	0	0	0	0	0	0	19.1	-7.96	17.7	-3.67	0	-0.371	-4.35	0	-6.47	-18.6	0	3.53	0	0	-17.5	-6.79	11.4	0	10.4	0	1.74	0	0	0	-5.93	0	-17.1	0	8.65	0	3.03	0	-0.0634	0	0	-7.42	6.04	0	0	0
0	0	14.2	18.1	17.8	0	0	-10.9	0	-16.9	-5.36	-13.6	2.96	0	2.39	0	0	-0.746	0	0	-5.14	0	-16.9	0	18.6	18.4	0	15.3	11.7	0	0	0	-18.4	0	0	7.65	0	0	10.3	-19.7	0	10.5	0	-6.68	17.2	5.13	0	18.5	0	0
0	0	9.14	-16.4	8.3	-16.3	0	13.7	6.59	0	7.77	0	-17.6	-10.1	0	0.271	0	0	0	0	0	0	18.5	-15	6.93	-0.58	0	2.28	4.66	0.856	0	-14.1	0.933	0	19.7	-10.8	-9.42	14.2	3.64	0	7.45	-4.47	-13.9	-11.2	0	-19.8	7.3	0	-4.1	0
0	14.6	0	0	0	0	6.17	19	0	-17.1	0	0	0	0	-9.05	-19.8	-19	-15.5	0	-6.62	9.67	0	-2.65	16.8	0	0	0	0	-2.14	3.54	-12.4	0	-1.69	0	-0.126	0	13.1	0	0	0	0	0	0	0	-5.28	-12.9	6.94	0	0	-6.22
5.99	3.32	14.7	-5.56	0	0	10.7	0	-8.42	13.4	-5.65	0	-11.6	0	0	0	0	11.8	0	0	0	-13.7	-17.2	19.6	15.1	0	-11.9	0	8.5	0	0	0	16.2	13.4	0	0	0	-4.11	-5.65	0	5.83	0	7.85	0	17	2.83	0	14.3	0	-7.77
-3.81	0	-0.518	0	11.6	-17	4.17	0	-6.23	17.5	0	7.03	-19.7	-6.02	18.9	0	9.27	0	-16.2	0	-6.41	1.31	5.57	0	0	0	-18.6	-13.4	0	11.6	17.5	18.9	0	-9.48	0	-2.54	0	-1.49	0	17.2	0	0	-1.34	0	0	0	0	0.767	0	-19.4
-7.74	9.76	0	16.4	3.8	-0.681	0	4.14	0	-10.3	7.13	-2.34	0	-7.53	3.91	3.38	-17	0	19.7	7.12	0	-9.45	12.6	0.408	-4.13	0	-12.6	12.6	2.42	-0.701	0	0	16.7	-3.73	0	13.6	0	0.653	16.7	0	3.7	0	0	0	0	2.93	7.14	-3.88	0	0
6.1	17	0	0	0	3.23	0	19.1	0	0	0	0	0	0	-2.74	-17	-19.7	0	0	-19.5	0	0	13.2	8.01	9.54	0	15.9	2.27	-16.7	0	9.37	-1.95	2.02	-10.1	0	0	2.73	0	0	1.08	-17.4	19.4	11.1	-9.23	18.5	1.39	0	0	0	0
-16.5	0	0	0	19.4	0	17.3	-13.2	13.5	0	0	11.5	0	-15.8	3.67	0	13.2	0	0	0	0	0	18.9	0	0	19.2	13.3	0	11.5	-0.928	-15.8	-12.7	-8.04	0	0	0	10.2	3.17	0	-6.1	15.6	3.05	10.4	-7.88	0	16.1	-2.39	1.81	0	13.8
13.1	-14.2	-1.39	0	0	-6.5	-6.87	0	11.7	2.42	4.38	0	0	-18.2	1.45	1.84	-0.324	-14.6	0	0	0	0	11.9	0	4.86	-1.34	0	0	0	0	0	0	16	0	0	-3.09	0	-0.343	6.85	0	6.49	0	-14.5	-5.92	0	-10.2	0	7.78	0	-9.64
2.33	0	0	0	3.76	-8.35	-16.7	0	-6.95	0	0	-0.342	0	18.7	-13.5	0	0	13.8	6.79	7.17	0	0	0	0.54	-11.9	0	0	-3.46	-16.2	14.7	-7.51	-2.27	0	17	0	2.76	0	8.14	-6.6	17.2	0	0	1.04	-8	5.24	-15.2	0	0	6.84	0
0	13.1	-14.1	0	0	-11.2	0	-17.1	0	9.12	-16.9	-6.68	9.35	18.8	0	0	0	3.56	0	0	-6.82	6.41	0	0	-9.26	0	6.38	10.7	-12.4	0	0	0	0	-12.9	4.96	6.69	-11.7	0	0	4.96	-18.5	0	0.741	-5.44	0	-9.6	-5.11	2.85	0	0
16.8	7.06	-12.9	0	0	0	-2.13	0	0	4.4	0	0	-1.3	18.6	19.6	0	0	-6.55	-16.2	0	0	0	14.3	-19.2	2.01	-6.31	0	-15.5	-15.6	1.82	0	1.97	-7.22	17.8	17.2	2.72	-16.4	0	0	15.3	-19.9	0	0	0	3.06	-8.59	0	0	0	9.78
0	0	0	0	0	18.1	-11.8	0	0	0	0	-0.743	1.61	-18.5	-11.5	0	0	-13.4	12.2	0	-18.3	-1.03	0	0	-5.81	0	0	-4.27	16.8	0	0	-16.7	0	-13.7	-5.09	-10.5	0	0	0	0	-16.3	-7.21	0	5.73	-1.13	0	0	0	-15.3	-19
0	-1.6	0	0	-10.9	0	0	8.73	2.09	0	0	0	0.96	0	-4.8	17.6	15.5	0	0	0	-9.7	0	0	0	13.7	0	0	0	6.8	0	0	-11.6	0	0	7.21	18.9	0	0	0	-14.1	0	0	8.94	0	0	0	1.06	0	-8.42	0
0	0	12.3	0	-11.4	0.346	1.82	0	11.6	0	-14.1	10.8	9.04	-9.71	-3.69	-12.6	1.32	-11.4	7.22	0	0	-5.02	11.1	0	0	-10.3	-9.31	-12.5	0	0	-4.78	-16.2	0	-3.58	0	0	0	-17.5	-17.4	0	0	0	0	1.45	8.93	0	0	0	-1.02	0
14.1	0	-5.42	0	17.9	9.91	6.12	-18.6	-5.61	0	15.6	0	0	10.2	0	-2.53	-7.4	-9.4	0	-15.4	13.7	-16	0	0	11	0	0	0	15.4	0	-6.5	-4.94	0	10.9	0	0	3.79	15.3	0	-6.1	0	0	0	-9.2	0	0	0	0	8.46	0
12.5	0	-13.3	11.6	-15.4	0	15.1	0	-15.3	0	-7.76	0.00728	0	17.4	0	-14.1	0	0	0	0	0	1.05	0	0	5.71	0	6.9	0	0	0	6.13	7.2	1.78	-18.2	0	0.877	12.8	6.34	-5.59	0	0	0	0	19.5	-17.3	0	15.1	17.5	18	-18.2
0	0	0	-14.6	-2.45	5.05	1.11	0	-6.51	-3.73	2.36	0	11.4	14.3	0	0	3.5	5.41	6.37	0	10.5	-1	16.2	0	0	13.4	0	-8.05	0	2.08	0	0	0	-0.416	-18.9	-11	0	0	0	0	-4.09	0	0	0	0	0	0	-14.2	0	0
