-62.2	-70.1	-54.3	-53.9	-1.77	0	0	-31.6	0	0	0	0	-7.24	0	0	0	52.6	0	55.7	15.3	-18.7	62.6	0	-68.3	0	0	-46.2	5.63	0	-66.9	0	0	0	-40.3	0	0	0	-8.34	-0.601	0	31.9	-25.9	0	71.1	-39.2	-54.5	70.7	0	0	0
0	35.2	0	0	23.7	0	69.5	0	46.6	0	73.6	0	-30.7	0	64.2	-50.9	-37.7	0	-73	0	0	-72.9	0	24.6	0	0	19.9	-63.1	0	0	0	56	0	0	0	0	0	-75	0	30.4	-65.8	0	63.1	0	0	0	49.6	0	-64.6	0
-38.2	0	12.4	0	-60.2	0	64.7	0	0	0	0	27.7	0	-31.8	-8.9	0	0	0	13.5	0	0	-78.4	60.3	0	0	71.9	-28.1	0	31.5	0	0	-10.2	-9.73	-6.84	0	0	-29.4	71.6	-73.5	0	0	37.7	12.1	0	0	0	60.4	0	-28.3	-77.6
-63.8	65.7	0.0462	37.5	-72.8	-15.1	75	68.9	0	60.4	0	-30.9	0	0	0	0	0	0	-22.1	0	62.1	-58.4	-43.8	11.3	0	0	-45.1	-51.6	0	13.6	0	-23	-72.7	0	75.5	19.9	0	-31	0	70.2	56.1	-55.4	-50.1	0	0	-6	0	-54.5	-56.9	0
67.8	0	28.3	0	0	-78.9	14.2	0	-27.5	0	79.9	0	16.4	0	0	0	21	0	66.3	0	0	-33.3	0	0.353	0	0	-10.3	-9.84	0	0	42.3	0	0	17.4	36.4	-9.46	0	-31	-51.1	0	0	45.9	0	-68.1	0	0	0	0	-71.3	0
-69.6	0	0	0	0	-28.1	0	3.07	0	0	-73.1	0	0	81.6	-55.7	0	0	42	-80.8	50.7	50.3	-79.3	-78.1	0	0	0	-68.1	0	0	0	-26.7	20.7	0	26.6	74.9	0	-51.5	-67.6	0	76.2	0	0	0	-46.2	-52.9	0	66.4	-13.9	-46	0
0	29.5	-38.1	0	0	0	0	-25.5	-51.3	17.2	-44.8	69.5	0	32.9	29.1	-46.4	59.5	39.6	-5.93	0	-23.1	0	0	5.51	0	0	0	0	0	-65.4	0	0	0	0	-44.8	39.9	20.5	4.85	34.8	0	0	0	-67.2	0	0	79.8	0	0	35.1	79.1
0	0	-11.5	-11.6	16.7	0	77.7	30.6	36.2	0	-65.7	0	0	0	0	14	-3.02	-77.4	-77.4	0	0	0	18.7	58.4	-51.3	6.73	-44.3	36.2	-30.7	0	0	-70.3	0	0	0	27.8	49.2	-9.94	12.7	-56	-5.48	0	0	0	49.8	71.9	0	0	33.8	31.7
0	0	0	0	0	0	61.6	0	64.9	0	-1.31	9.41	0	66.4	0	12.3	-44.9	78.4	0	-5.48	-13.3	41.1	0	-46.1	-36.8	0	50.2	0	0	0	0	0	-42.1	46.6	-37	27.9	0	53.5	0	-76.9	0	0	0	0	0	-35.2	0	-60.6	14.7	0
0	-4.6	0	1.22	0	0	3.35	0	0	-78.8	67.4	0	0	0	30.3	-15.9	0	-9.53	-79.3	-25.7	64.5	0	0	0	44.2	0	-30.8	70.9	0	0	0	55.2	17.6	0	0	40.6	0	68.3	0	0	0	52.2	0	79.2	75.7	0	-0.539	0	-19	0
8.29	41.8	-18.2	0	0	0	0	0	-68.6	0	0	-19.1	0	-69.4	-73.4	0	71	0	-23	-41.6	0	0	0	-39.4	0	52.8	0	11.6	57.7	0	0	14.4	-38.2	-77.3	0	0	-10.7	0	0	44.7	0	0	0	-40.3	0	0	0	72.5	22	0
0	-51.6	0.24	-42.9	0	68.5	0	0	-74.5	0	29.7	48.7	0	-77.3	-44.9	27.1	44.4	0	0	72.5	0	2.92	-29	0	20.1	-75.5	0	0	-51.7	0	27.2	-26.1	0	-67.1	-78.4	31.6	-55	39.5	0	0	0	49.7	8.19	0	0	37.1	0	-12.4	0	-78.3
-52.6	0	-54.9	-7.13	27	-12	0	54.1	76	-48.2	0	0	-40.6	-39.1	-43.7	0	57.4	58.3	28.4	0	61.4	0	0	0	0	0	0	66.9	0	-55.7	26.1	0	-16.1	52	0	-35.8	0	0	-56.9	0	0	27.8	0	77.8	0	-60.8	-18.8	46.2	0	-71
0	-63.5	-79.4	0	0	-57.2	42.8	0	-50.9	0	0	0	0	0	-68.5	18.8	10.9	0	0	35.1	10.8	0	0	0	0	-73	-10.8	-74.2	0	0	0	-22.1	45.3	0	13.1	35.4	60.4	0	0	0	28.1	-26.1	0	0	-44.2	-17.2	59.6	0	-51.3	0
-27.4	-15.1	0	37.1	12	0	41.1	-36.6	0	-80.9	14.7	0	0	0	-80.5	-46.3	16.2	-9.87	-15.9	-18	66	76.8	-45.6	36	72.2	0	73	0	46.7	-58.1	-74.5	0	60.4	-76.8	8.36	34.1	0	0	0	0	31.3	0	46.7	12.1	0	49.8	0	0	33	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.8	0	-38.1	0	0	0	0	0	0	-57.1	-81.7	24.7	0	-28.8	80.3	6.78	-43.7	-67.7	-54.5	75.8	0	5.03	53.6	75.7	0	-33.5	79.8	-43.8	0	0	-41.8	-40	70.8	68.6	0	0
0	41.8	-50	0	6.59	48.2	0	23.2	58	-9.48	-32.4	-50	0	61.8	0	0	-25.3	0	0	0	-47.4	-12.9	0	0	0	0	77.9	-65.5	0	-74.8	0	-43.9	0	0	-2.31	0	0	0	0	-35	0	0	-76.5	44.8	0	-69.4	0	0	-68.2	0
0	-3.99	0	38.9	0	-27	-42.4	0	0	-3.71	75.9	0	0	0	0	6.69	0	78.1	8.88	-60	81.7	0	0	41.4	37.3	17.8	0	0	0	-70.5	0	0	-81.4	39.7	81.5	-45.9	32.7	0	29.6	-1.53	75.7	0	-39.8	0	17.8	22.9	0	0	-11.3	-9.92
0	0	42.4	53.8	54.3	0	0	-5.75	0	-0.163	0	40.8	-60	0	26.6	74.3	0	40.3	0	0	-62.7	0	-63.5	0	0	19.2	0	0	0	17.2	0	0	0	-31.6	0	0	-20.3	0	0	-48	0	0	0	76.3	37.1	0	0	-63	0	-54.7
-16.3	0	0	-53.3	0	0	0	39	0	0	69.8	0	0	42	31.9	57.5	56.8	55.3	0	0	-20.6	0	30.3	-33.6	31	0	0	-29.4	0	26.1	0	6.49	-70.2	0	8.33	-59.2	-22.6	0	0	55.3	-41.9	-55.4	0	0	28.3	0	0	8.56	63.4	0
14.3	0	0	-16.4	-71.5	0	0	0	64.5	0	0	0	-10.9	-43	-8.43	50.8	-38	0	0	0	0	0	0	0	0	0	69.2	21.3	0	0	-8.69	0	-75.3	0	0	0	0	0	-57.2	0	8.07	0	0	-0.517	76.6	-79.5	30.8	0	0	0
-71.7	0	-14.8	0	-2.96	0	0	0	0	0	11.4	0	-48.1	0	-71	0.795	-24.6	53.3	0	-65.6	-66.1	0	-75.3	0	-29.5	-74.2	0	-66.5	0	26.3	-48.3	65.9	10.9	-34.4	0	21.7	-11.1	0	0	0	0	0	0	61.1	-14.8	14.3	61.8	0	0	-43.8
0	0	10.5	0	73.4	0	11.8	7.02	0	64.6	0	0	0	-65.7	0	0	0	0	-62.8	-12.4	13.7	0	0	0	0	-20.7	0	0	0	0	0	0	0	0	-16.7	0	-67.4	-55	0	64.5	0	0.551	0	0	0	0	18.1	-2	39.4	0
0	-7.72	0	4.24	0	78.1	48.7	0	0	-59.6	76.2	0	0	-49.1	0	0	-18.6	-35.9	0	0	0	54.8	-42	25.2	0	0	77.1	0	-21.7	40.3	0	68.8	0	-52.2	0	0	50.5	0	0	0	17	-47.2	-16	81.8	-71.8	61.7	49.6	0	39.5	0
0	0	-49.5	0	-41.3	0	4.91	25.2	0.26	0	-75.6	0	0	0	0	0	15	0	0	0	0	0	0	4.75	48.2	0	0	0	17.5	-1.41	-73.8	0	78.1	-13.1	0	17.1	0	0	79.1	0	31.3	0	0	0	0	0	-50.4	62.7	0	-3.58
75.2	-69.6	0	0	5.1	0	0	0	-4.86	31.5	0	0	0	0	45.6	0	0	0	-41.2	-53.8	-17.9	0	0	2.28	0	-23.4	0	0	-9.27	0	0	0	-18.8	0	0	4.45	-35.4	0	-59.4	-67.9	0	47.2	0	-43.3	0	0	-70	0	65.9	-75.4
44.7	0	0	0	0	0	0	0	-65.3	-56.5	0	55.2	23.8	51.9	0	-78.4	0	0	0	16.2	0	0	-56.7	0	0	5.25	0	0	80.2	20.5	0	-7.54	0	-24.6	-2.63	0	81.8	52.8	-6.51	-47.9	0	-59.3	47.1	0	0	0	0	0	0	28.4
0	-48.8	-20.4	-53.4	-12.3	-3.31	0	70.3	2.06	-57.2	0	-78.1	-45.5	-72.6	-14	52.7	0	60.1	0	2.23	-10.4	0	0	79.2	0	-64.9	64.6	0	0	-73	-67.6	0	0	53.4	0	-70.2	0	41	10	21.7	12.4	71.6	0	-69.9	0	0	0	0	0	0
0	0	0	0	-7.7	0	37.1	0	-22.3	0	40.4	-26.4	18.4	0	-53.3	0	-4.86	0	-75.4	53.4	0	0	25.3	0	0	53	0	0	0	0	0	78.4	-78.3	54.2	51.5	16.1	0	0	0	-78.1	0	0	52.8	0	0	6.84	-33.4	0	0	-45.8
15	0	0	22.1	0	37.4	54.3	0	0	0	0	52.8	81.6	0	36.5	-6.11	78.5	0	0	0	0	0	0	81.3	80.5	0	0	0	-40.1	-10.1	8.43	0	-16.9	0	-1.82	0	0	-10.9	10.7	43.6	-59.1	-9.82	-44.7	48.9	0	0	-39.4	69.6	11.3	0
0	0	39.3	-72.8	-65.5	0	29	28.1	43	0	0	-21.9	0	-64.7	-63.8	0	-56.3	26.4	-44.1	0	0	47.9	0	0	-52.4	0	0	55.4	-41.8	16.4	0	-38.9	-34.5	0	0	0	0	0	54.6	0	0	10.1	6.03	0	0	0	0	-43.1	-51.1	40.5
41.1	44.1	-34.2	0	-7.74	74.8	-21.6	-47.3	54.4	78.6	35.4	0	-66.9	53.4	0	0	42.2	0	-25.5	49.4	-64.7	0	-49.1	0	0	0	52.7	-55.7	0	0	0	28.1	0	0	0	68.9	-78.4	0	54.3	0	0	-67.4	0	0	0	0	0	-31.5	0	75
13.6	0	9.66	0	43	-65.7	29.8	0	0	-60.7	76.6	-79.8	-47.6	0	0	0	0	-1.49	-1.49	-71.1	21.2	-19	21.5	23.4	0	0	0	0	62.6	0	0	0	41.9	-20.9	0	0	-20.6	0	-74.5	0	0	0	0	0	51.5	11.7	0	0	0	36.4
0	76.6	1.41	0	0	0	0	32	0	0	0	0	0	0	0	0	0	58.4	0	56.4	0	0	0	0	0	0	0	0	-61.8	-4.05	0	31	0	1.28	-38.5	0	0	0	0	-44.9	0	0	0	-0.43	0	72.7	58	0	0	65
-2.21	48.3	0	0	10.2	-50.5	0	-50.7	0	0	35.9	50.7	49.7	0	0	0	0	-38	0.833	-27.5	74.1	0	-1.99	-39.9	0	27.8	30.6	38.5	0	74.1	-80.5	0	0	-3.26	0	0	0	-69.8	63.7	0	25.4	0	0	73	0	0	50.3	0	0	0
29.5	-41.8	0	0	0	0	36	-75.5	0	0	-71.7	-12.8	-48.7	-13.5	0	35.7	20.9	-75.1	21	0	-11.5	0	28.1	-57.1	0	26.9	62.5	38.6	-64.6	-5.65	0	0	6.48	-35.9	30.8	75.3	62.1	-26.2	-79.9	0	64.3	38.4	0	-40	-44.1	0	0	-67.2	72.2	81.7
-2.09	0	1.43	49.7	0	15.9	81.8	0	-38.1	0	0	0	0	-42.5	-32.8	-16.7	14.3	0	0	81.7	0	46.1	46.5	0	0	0	0	-18.9	-47.6	0	-20.4	0	64.7	0	-77.6	0	-25.7	10.2	0	-21.6	0	0	-24.7	-74.9	0	44.9	0	0	-11.7	26.9
74.8	0	80	16	80.6	27.8	0	-16.5	0	0	-61.8	0	0	-72.1	0	32.4	0	0	-25.6	0	0	0	0	25.6	-0.0682	0	-2.92	0	0	-16.9	-16.1	0	0	0	6.2	0	0	0	0	0.886	0	-75.2	0	0	0	-0.502	0.781	0	0	0
33.3	0	-73	73.1	-45.5	0	15.4	0	0	-9.12	-71.2	0	0	59.6	45.8	47.7	-55.2	-59.7	0	-75	71.1	0	-79.9	0	0	0	53.7	0	-29.3	0	-37.2	81.1	0	0	0	36.5	-45.4	-16.5	0	-39.6	0	-28.2	31.5	0	29.6	0	0	-76.4	0	63.3
17.3	12.1	0	41	0	77.3	0	0	-80.4	0	-81.4	51	0	0	0	0	0	0	0	79.5	0	0	11.8	0	32.5	-72	-14.6	0	31	-37.4	31.3	13.3	0	0	0	0	0	36.1	-9.44	0	-21.6	0	-77.1	0	0	-55.4	0	41.8	0	-35.1
-60.3	68.7	57.1	0	0	3.4	-57.2	77.2	60.2	0	0	0	0	-47.2	0	79	-59.9	0	-20.9	-60.7	0	0	22.4	0	0	-45.1	-75.9	0	-1.6	0	-12.5	-54.6	43.5	0	80.8	36	73.1	0	10.9	0	-26.7	-71.2	0	56.1	0	0	0	-43.7	-2.12	4.04
0	0	0	1.5	0	54.1	50	0	0	17.1	25.5	-65.4	0	75.2	52	0	0	-47.7	-65	-19.9	-43.6	0	0	-45	0	0	0	0	0	9.86	60.5	-16.4	-2.43	69.5	-79	43.5	0	-81	52.8	0	0	-1.53	0	-80.8	-32.8	-28.2	-52.6	52.2	-54.7	0
-79.7	0	0	0	3.72	-38.3	0	0	0	-62.1	-56.3	-68.2	-30.1	0	44.4	-43.5	70.8	0	59.8	0	0	0	-64.8	0	0	0	0	-23.2	5.58	0	39.8	-10.7	0	26.2	0	-65.9	-68.4	-72	-20.3	0	0	-29.7	0	63.6	0	0	65.5	-32	0	0
17.8	0	0	-66.8	0	69.4	0	48.3	-52.8	63.2	-9.6	0	15	0	50.7	46.2	0	0	-9.88	0	0	0	-39.9	0	0	-77.1	0	-34.5	0	0	0	-18.2	0	0	0	-41.7	75.7	69.9	0	69	-36.8	0	41.5	0	-36.9	-14.7	36.1	0	-45.2	0
0	0	16.7	0	0	-4.85	20.5	0	0	16.1	0	0	0	-39.9	0	39.6	18.6	-46.6	42.1	65.2	0	0	0	0	0.0517	-35.3	74.3	36.9	0	-73.5	0	-29.1	0	0	-2.32	0	26.6	20.7	-28.9	0	50.3	18.1	0	-33.8	0	0	0	0	0	-53.9
0	0	0	0	73.3	0	0	0	10.5	0	0	67.6	6.01	7.43	0	4.54	66.5	0	0	0	0	0	0	0	0	0	5.59	-60.1	0	0	71.2	0	-62.6	0	-37.7	81.1	0	0	35.4	0	34.2	0	77.4	0	47.2	0	-30.8	59.2	-28.7	21.7
41.4	0	-75.6	0	-56.4	0	0	37.9	0	34.4	0	-28.8	-57.1	0	-74.1	66.3	-15.1	0	0	0	-19.7	44.2	0	0	0	0	0	0	0	0	-69.8	72.4	0	0	0	0	-3.16	0	-17.1	-58.4	0	0	-9.97	8.51	0	0	41.2	-75	0	0
35.5	22.4	31.4	5.77	-8.88	30.5	2.7	54.5	0	0	63.6	0	-78.1	-65.4	0	-50.1	59.9	16.7	21.1	0	0	12.1	14.8	19.8	0	0	-22	0	30	0	49.3	0	-20.8	66.6	0	54.4	0	0	0	-64.2	-40	0	12.3	67.4	78	64.5	0	-40.6	29.4	0
0	0	-56.7	0	58.4	-39.2	0	0	0	-63.8	-23	0	0	0	5.53	21.8	-68.3	26.8	-66.3	81.5	0	32.2	0	-79.5	-8.43	28.2	0	0	61.4	0	0	7.84	67.4	-74	66.6	0	6.09	-21.4	81.3	-69.8	-53.3	0	0	0	48.4	0	0	0	0	27.6
-7.8	10.8	-79.4	43.8	-1.41	0	0	59.5	0	-38	-6.68	-52.5	-44.4	45.3	-74.6	-0.574	-48	0	0	-30.7	0	-42.3	0	68.7	0	0	0	32.3	2.26	-64.4	15.6	11.5	-48.8	0	0	0	0	0	0	69.2	4.17	-33.9	0	0	-27.9	0	-31.3	36.3	74.8	0
1.85	0	0	0	0	0	0	33.8	68.1	0	-9.78	-7.94	20.4	0	-21.1	0	0	-56.3	46.1	-53.8	0	36.6	81	54.2	80.4	0	-63.7	0	0	0	0	0	0	49.3	-66.2	0	-48.2	-21.5	0	71.7	0	24.2	0	0	-14.7	-53.8	76.3	0	4.22	0
62.6	58	-18.8	-32.3	-14.5	-52	0	80	-7.66	0	12	27.5	0	0	39.4	-35.7	74.1	0	0	-7.56	0	-20.6	-67.7	0	0	-57.9	0	-23.8	0	61.8	-80.5	42.9	40.3	0	23.7	37.3	-46.8	56.5	0	28.9	-77	0	0	0	-44.5	-58.8	76.5	0	0	0
39.2	0	23.4	-8.7	0	0	-35.5	0	-66.4	0	0	20.2	0	14.1	0	0	0	0	-33	42	0	0	0	0	54.2	0	0	0	0	0	44.3	0	10.3	0	-34.2	66.8	0	43.3	0	0	58.2	0	65.5	-5.07	-34	0	68.4	-54.1	41.3	0
-21.8	-77	5.22	0	0	-25.2	-11.9	0	0	0	0	-9.34	-39.1	-27.6	0	-78.6	-12.2	6.62	0	48.6	0	-70.1	-75.1	0	0	-5.58	0	20.7	-41.6	11.1	0	0	25.5	0	0	0	0	0	0	29.7	0	-14.5	-12.8	0	0	0	0	0	-28	0
50.7	-48.1	0	0	0	0	7.32	0	0	0	0	-45.9	-57.9	37.4	32.1	0	68.9	0	-68.3	46.6	-19.9	-15.4	0	0	24.3	-20.7	-62.4	0	71.8	-69.7	-37.5	0	-36.7	-20.5	0	70.6	0	0	0	-61.3	0	-32.4	0	-7.45	30.4	0	0	0	0	0
-39.2	0	33.9	0	0	0	9.82	1.32	0	0	50.1	-15.1	-4.79	66.4	0	18.6	2.98	-61.2	15.5	0	44.3	-75.1	0	-62.2	0	-6.8	0	-11.1	46.6	44.2	-79.7	-53.9	0	0	0	34.2	0	0	66.6	27.7	0	-57.4	0	12.5	0	0	-23.5	-68.6	0	0
0	0	0	0	0	-48.9	-39.8	0	0	-61.8	0	-67.3	0	80.6	-8.23	0	39.6	0	0	-45	0	0	-40.2	0	0	0	0	0	-52.9	71.1	-35.2	0	0	-81.6	47.5	0	0	0	0	0	0	0	-67.5	-8.87	0	0	0	1.94	0	0
0	-25	0	0	11	53.8	-13.1	0	0	0	0	0	0	0	-18.4	-29.1	2.78	0	16.6	0	0	-51.1	-22.9	-1.58	33.4	0	9.64	0	0	0	-11.6	74.1	0	52.2	0	-40	30.9	0	0	25.1	17.8	45.1	36.3	34.4	0	0	0	2.34	3.63	0
0	0	34.8	0	7.51	42.7	0	-76.3	0	31.3	0	-78.8	0	-56.1	0	0	0	-60.1	-46.2	0	-3.48	0	32	0	0	0	33.1	0	0	-50.9	27.5	-75.4	0	59.7	0	-38.8	0	7.64	0	0	0	34.4	-56	77	0	-27	0	64.8	66.1	0
-30.7	0	0	53.7	0	-44.2	-42.4	0	0	0	-62.5	71.3	-66.5	0	0	-18.1	0	-51.3	-43.2	0	-3.62	-12.4	-69.7	0	0	0	-67.6	19.8	32.4	0	0	0	-4.29	0	-75.6	-24.8	0	78.5	36.4	0	80.4	0	59.2	-53.5	0	0	0	0.628	34.2	72.7
-50.9	23.5	0	4.31	0	0	0	-1.79	0	79.7	0	0	0	0	-3.38	-25.8	-35.3	65	-22.8	-58.3	-49	57.3	0	74.8	0	0	0	0	0	0	0	25.5	0	-32.8	0	-42.8	0	13.4	-26.6	9.63	0	0	0	0	0	0	0	-75.8	-28.2	0
59.6	-79.4	51.9	0	69.5	-63.9	-15.7	-39.3	0	75.8	55.4	-12.9	0	0	0	0	0	0	0	-38.9	58.5	-17.9	0	0	0	-51.6	-31.7	-52.6	15.3	-8.8	0	-48.7	0	0	42.6	0	-34.9	0	55	27.1	0	0	40.8	0	-46.7	0	0	-38.7	0	63.4
0	0	46.1	29.8	71.4	0	-66.8	0	0	0	-6.98	0	0	4.47	0	0	0	16.5	0	0	20.5	-67.3	0	-63.1	21.8	59.8	0	39.5	-9.66	0	0	65.8	-27	0	-65.5	44.5	0	0	21.3	-16.1	0	0	9.18	-61.1	0	-36.5	-26.5	0	54.8	0
0	0	-10.6	71.9	39.3	7.6	6	4.56	77.6	30.7	-81.3	0	0	0	0	0	-45.7	-11.2	9.85	0	14.9	0	-62.8	0	-24.5	0	24	52.6	-77.3	-67.6	13.3	0	0	0	0	41.6	0	-64.3	62.9	-49.3	18.4	-22.6	0	0	0	26.6	0	0	0	0
0	0	-43.2	0	-43.7	0	-36.1	0	0	27.4	18.4	58.4	38.8	-75.4	0	58.1	0	75.6	0	0	0	0	52.1	0	66.8	0	0	0	0	-35.4	0	0	0	19	0	0	0	-49.7	-21.9	-58.4	0	0	-61.4	-74.8	0	13.3	42.4	0	12.1	-57.8
7.75	-60	78.3	20.7	75.1	-12.4	55.1	80.8	0	0	-0.23	0	0	0	1.96	0	0	21	0	-69.5	0	0	-58.8	0	0	0	0.304	0	0	0	-60.6	0	0	0	0	0	-15	50.1	0	52.4	-74.9	0	0	0	0	0	0	-50.3	39.4	72.8
73.8	-8.36	16.6	-39.6	0	0	0	0	0	0	40.8	35.2	0	0	0	0	0	0	56.1	22.4	-62.7	-14.4	-20.5	0	0	7.28	0	48.7	0	-61.4	49.6	0	0	0	0	-49.8	-53.4	23.7	63.5	46.5	0	0	59.2	0	-27.6	0	0	0	16.9	-81.5
57.9	0	60	0	-79.4	-40.7	20.6	0	28.8	80.9	19.2	-38.6	-34.4	-51.6	-73.6	0	0	0	31.9	80.7	22	-6.44	0	0	8.32	48.9	-22.2	42.4	0	0	-43.8	0	0	43.5	-57.4	0	0	0	0	0	0	0	-49.4	-81.9	9.02	10.6	-65.3	-24.4	0	-78.7
78.9	75.2	0	-19	-24.4	-60.5	51	20.2	0	3.75	0	0	0	0	46.7	4.42	-0.945	-61	0	0	-37.7	44.6	0	0	0	-35.3	0	0	0	56.8	-47.3	17.5	49.4	0	-33.8	0	44.4	55.2	76.7	0	80.1	0	52.9	-22.2	0	19.2	0	0	0	0
-47.4	72.2	0	0	77.4	0	0	-51.7	54.4	0	0	59.6	0	0	42.5	76.5	0	0	-81.9	0	12.7	0	0	77.2	0	0	0	0	-33	24.6	-24.8	0	0	-60.5	-47.4	0	55.7	31.5	0	0	0	-71.7	0	0	80.2	-60.6	0	0	0	67.3
0	0	0	52.7	-68.8	0	0	-26.4	0	-33.5	1.86	32.3	-24.7	-16.7	0	0	-81.5	0	20.3	58	0	-78.3	0	63.8	-44.7	-78.8	-65.1	0	0	51.3	0	0	0	-60.2	0	-0.294	30.2	0	0	0	0	24	-23.6	-19.9	0	61.9	61.9	0	0	1.05
79.7	0	0	0	-0.0723	0	0	0	-19.3	0	0	-59.5	0	-24	-14	-77.8	60.4	0	-35.1	0	-25.7	37.3	0	75.2	0	26	69.1	0	-54.1	0	12.8	0	0	0	0	0	0	-54.5	-36.2	24.1	0	0	0	59.6	0	0	0	0	0	0
0	0	-53.8	-76.8	0	0	24	-46.5	0	0	0	8.61	54.4	71.5	-23.9	0	-34.3	48.8	0	66	-18.7	0	18.8	0	0	0	0	0	0	-72.6	0	-30.6	0	54	0	0	0	0	-80.7	0	-23.1	0	0	-46.6	66	0	-60.6	10.3	0	0
0	-74.4	0	0	0	-19.4	0	0	5.97	-58.1	0	-64.4	-37.9	57.3	0	0	-41.1	57.3	77.8	41.6	-62	-54	0	-67.2	47.2	9.81	0	-68.4	0	0	8.06	0	-5.86	-31.3	0	12	0	0	22.9	0	0	0	0	48	-48.7	0	38.5	42.1	42.1	-56
0	0	9.3	-23.5	5.95	0	0	-75.9	-67.7	54.3	0	0	0	68.6	58	0	0	-7.92	0	15.3	0	0	-68.5	69.9	3.05	0	0	22.4	0	-78.8	0	0	0	66.8	-63.5	75.4	0	0	55.7	0	0	0	-28.4	0	0	0	0	0	0	0
0	0	-8.94	20.6	0	0	-62.4	-15.5	-21.7	0	-68.3	-20.1	21.3	0	0	0	76.8	-31.5	-16.7	0	64.7	65.1	0	-44.3	0	58.8	69.6	0	0	49.6	-50.5	0	-25.5	0	0	60.7	0	0	0	-69.1	0	0	0	0	0	0	0	0	0	8.2
-8.63	63.8	-61.9	0	-55.5	0	-24.5	18.1	-0.329	-14	52.7	35.3	0	0	0	-77.8	31.9	47.4	0	0	0	-68.5	-36.1	0	0	39.3	-41.6	-5.69	29.6	20.6	-47.1	0	0	0	58.3	0	53.1	0	60.3	5.76	0	0	0	0	67.1	0	41.6	0	0	-53.5
-58.1	0	9.66	0	-75.8	70	0	-76.1	0	0	0	-56	-47	0	0	-65.8	0	0	0	58.7	-56.9	0	0	0	44.9	0	-41.6	-7.99	-32.1	-7.05	0	0	80.2	0	-11.8	0	0	0	0	0	0	0	4.76	-51.3	0	-74.1	0	-38.4	0	-66.3
-46.9	46.1	0	0	0	14.4	0	0	36.9	27.6	-58.7	61.3	76.8	-21	-35.2	-72.8	-48	-63.8	-7.09	0	73.6	33.6	53	-17.3	0	0	0	0	0	-64.5	5.36	0	0	0	0	-45.4	-56.9	0	-48.4	0	0	7.79	-30.2	-6.81	0	50.5	-15.7	0	0	11.8
0	0	-74.8	-4.25	0	0	-24.2	0	-25.8	-21.5	81.9	-1.52	0	0	0	-58.7	-15.7	65.2	1.17	0	35.9	-17.5	42.9	-46.4	-20.8	0	-55.3	0	-77	0	0	28.8	0	-29	-55.3	0	-45.5	0	0	0	-10.4	70.4	0	0	0	0	0	0	-30.2	0
-11	0	-18.4	7.5	-44.7	0	0	0	-8.66	0	-41.4	0	0	70.9	33.8	21.5	17.2	0	-74.4	-75.8	43.3	-58.3	-81.3	0	-68.2	0	0	0	0	-43.4	-7.64	0	0	48.4	13.3	16.6	0	-16.3	0	9.82	0	0	0	-18	30.8	0	0	0	34.8	0
-6.01	0	59.9	0	59.3	20.1	0	0	78	-55.4	0	32.8	0	-21.5	40.5	0	0	0	0	0	0	-53.9	-5.92	0	0	0	-10	0	-64.5	-78.4	0	0	-37.7	-0.688	21.5	-62	0	58.5	68.9	-77.6	0	-46.5	-79.8	0	0	0	13.9	-46.9	-33	0
-12.2	-43.5	-2.96	0	0	0	0	0	-45.5	0	0	-4.53	0	18.2	-53.6	-8.05	6.42	0	-57.9	31.8	-44.2	0	0	50.9	-55.6	64.9	43.4	51.5	-56.2	-15.2	0	68.7	0	0	-55.1	81	0	-70.9	0	72.7	0	0	0	0	0	0	26.5	0	-33.4	-51.8
0	0	-36.1	0	-29.1	26.3	-18	0	0	-46.4	0	0	0	0	66.3	-36.6	-66.9	-65.1	0	-64.6	0	9.97	0	0	0	0	-79.5	81.2	-29.1	-75.8	0	-23.1	-77.9	0	24.8	0	-78.9	54	0	-30.3	14.4	0	0	0	-75.5	0	-8.53	41.9	18.9	0
0	0	-38	1.79	-81.2	9.83	0	-33.7	0	0	67.3	0	0	-45.1	-5.73	0	-21.7	60.1	0	-81.2	76.3	54.5	-21.1	16.7	0	0	-51.7	10.3	-49.5	0	69.2	0	30.8	0	8.89	-59.3	-78.9	66.3	79	0	59.4	49.8	0	0	-1.69	74	-24.8	7.81	20.7	0
69.8	0	0	32.7	-59.7	0	0	0	0	54.3	3.45	0	0	78.6	0	0	0	0	0	0	-2.33	-67.6	-0.986	0	39.7	0	-78.8	0	-48.9	0	0	39.9	-15.5	0	0	-73.8	-41.9	34.2	0	-77.1	0	47.6	0	-33.4	-54.9	0	0	-10.8	74.9	-66
31.7	0	50.5	-72.8	15.9	0	-19.7	73.5	-9.44	-21.3	0	37.5	-45.7	45.9	17.4	0	0	0	0	0	0	0	0	62.3	0	0	-40.4	56.1	0	78.5	0	0	-2.53	67.2	0	-50.6	0	0	-9.86	39.2	-75.7	62.1	56.2	0	0	10.1	0	60.6	-33	2.99
0	-0.344	0	-44.4	0	-26.7	0	0	76.8	0	33.3	-63.6	0	0	78.6	0	80.4	61.8	0	60.6	0	2.03	52.2	0	-79.8	-42.7	0	0	0	18.8	0	0	40.2	14.5	29.4	-57.2	0	0	-75.8	0	0	59	0	6.52	0	0	-27.7	-23.8	-50.3	0
