-21.6	-13.3	16.9	5.13	13.8	17	10.8	3.51	37.1	34.8	0	-27.9	0	27.7	-16.7	7.67	-24.2	-20.7	0	0	24.5	-16.1	0	0	34.2	0	-10.5	0	0	-21.3	-16.9	0	4.35	0	30	0	0	21.2	0	0	17.2	19	0	-30.3	15.8	11.2	0	0	26.4	38.2
-14.9	19.8	-9.57	0	0	-4.35	0	0	0	20.5	0	-19.7	-10.9	20.3	15.6	0	-23.8	-7.76	0	0	0	-38.3	5.07	0	29.3	-6.37	-29.7	22.5	0	34.2	0	26.1	-23.7	0	0	0	-15	0	4.22	0	-28.5	30.7	15.4	0	-39.3	39.4	0	0	0	0
0	-29.9	0	0	-25.5	0	0	21.3	0	0	0	-0.67	0	-9.59	0	0	27.8	0	0	29.4	0	37.9	0	0	28.4	0	0	26.2	-25.8	-22.5	0	0	6.25	0	0	0	-19.7	27.2	22.4	30.7	15.4	-9.3	-14.3	23.5	0	0	19.4	-18.9	29.6	0
5.79	0	0	22.2	-19.2	-6.3	29.6	28.4	0	-32.4	5.79	28.5	-25.9	0	-28.1	13.4	0	10.8	15.7	-0.308	-35.8	0	0	0	0	0	-28.7	0	0	0	5.59	0	0	0	-29.1	7.88	-26.4	28.6	14.1	19.2	-25	7.07	0	7.89	-39	0	0	-4.04	0	0
0	-37.5	-5.77	0	0	0	0	-27.7	0	0	0	-19.8	-36	0	10.5	0	0	23.1	6.04	-12.2	-22	0	8.39	0	0	0	0	0	-21.2	0	0	27.3	19.7	18	0	-29	0	7.22	0	-21.7	0	36.4	0	-5.97	0	0	5.02	24.7	0	14
-3.14	-3.29	32.5	0	0	0	0	-1.43	0	0	-33.9	0	11.9	21.7	0	-34	16.8	-4.13	0	-15.8	-2.13	37.6	0	0	0	11.4	36.3	0	-15.2	-14.1	0	0	0	0	0	17.6	4.27	0	0	-18.8	-33.6	-26.1	-30.7	-4.03	0	0	-32.6	0	11.5	-14
0	37.9	0	-6.64	0	25	0	0	0	0	18.8	23.6	-15.2	-20.1	0	-31.6	-36.8	35.7	0	24.2	0	0	-7.1	0	0	0	0	0	31.3	0	0	-35.5	6.41	0	0	0	0	0	0	36.8	-29.4	-13	0	4.63	5.89	-9.82	0	5.6	25.7	0
-19.1	-24.5	0	0	0	0	30.4	-36.7	0	0	0	7.76	-19.1	0	16.9	-13.9	29.8	0	-15.6	0	26.1	16.1	0	-35.9	0	0	17.7	0	-24.7	0	0	30.5	0	21.5	0	0	0	0	0	-22.8	-25.6	0	0	-31.9	0	0	4.1	0	36.1	-35.4
18.7	9.83	0	23.4	39.3	0	0	0	0	0	-34.4	0	0	17.4	0	0	0	-28.4	0	0	24	-7.96	33	32.8	0	-5.54	-25.8	0	-34.6	0	21.2	0	-25.5	0	-21.1	31.8	0	0	0	-37.4	13.6	13.7	14.3	-1.32	16.3	-26	0	33.9	0	35.6
0	-7.97	0	-3.17	0	32.8	0	0	0	0	-25.6	0	24.1	25.3	-0.377	-30.3	0	-38.2	-28.9	0	0	3.28	11.7	17.4	0	-5.52	0	0	0	0	0	0	-14.6	3.54	1.53	35.2	-15.9	7.16	0	-34.7	0	0	11.3	-7.96	0	0	-12.3	0	18.3	0
23.8	-9.69	39.7	0	0	-4.93	0	-21.6	11.4	-31.4	0	-6.81	9.77	-0.354	12.2	-13.8	20.9	0	-39.9	31.2	18	0	37.2	0	-2.51	-31.5	0	0	0	0	10	0	5.78	26	0	0	-22.4	9.74	0	0	0	0	-31.3	35.2	31.7	14.3	3.09	0.563	15.5	15.3
-28.9	1.9	-9.39	16.3	-7.13	0	0	0	0	0	0	0	0	0	0	29.5	0	-19.6	-14.8	0	36.5	0	28.1	11	-24.1	24.7	0	0	7.31	18.9	0	-6.96	24.4	11.7	-36.2	33.9	-4.47	37.1	32.7	0	23.7	-9.27	21.6	0	25.4	0	0	0	0	0
0	0	-21.7	0	0	30.9	0	-14.8	0	-22.4	-31.7	33.9	0	37.9	15.3	0	0	-1.73	0	0	-28.5	-7.66	0	10.3	1.44	-29	0	0	35	0	39.4	0	0	-22.9	21.9	-12.2	-1.09	0	0	0	-2.09	0	4.07	-7.62	21.7	28.5	0	-13.7	-32	0
32.6	-18.3	0	10.6	0	0	23.9	0	23.3	0	0	0	5.76	0	37.7	0	24.6	0	0	-0.336	0	0	0	-37	-0.0346	0	0	0	0	-34.3	0	0	0	-23.1	-1.78	36.9	-19	0	0	-4.79	0	0	0	0	0	0	0	0	0	0
-23.7	4.52	-31.4	0	0	-23.3	0	20.2	-25.8	0	0	0	4.76	17.5	-20.7	0	0	0	0	32.6	0	0	19.4	0	0	-1.05	-39.8	8.89	0	36.3	0	6.64	9.78	0	-22.4	0	36.2	0	-18.2	0	32.9	0	-22.1	10.8	22.3	35.2	30.3	-15.7	11.9	-19.4
0	11.3	0	9.18	0	31.4	5.12	0	0	0	0	0	-36	17.6	36.6	-15.5	0	0	-14	0	16.6	0	-7.48	0	0	0	-27.4	-38.5	0	0	0	-10.8	7.93	-7.54	-37.1	0	0	7.61	0	0	-10.9	31.3	0	0	0	0	-14	-21.9	0	-23.9
-20.3	0	0	17.5	-14.6	0	0	-30.5	0	0	36.3	-1.77	-23.8	-6.39	0	0	0	0	-8.68	0	-35.6	-38.6	0	0	0	-25.6	0	0	31.4	0	14	-30	5.83	0	0	0	-3.76	0	36.2	0	28.1	0	-10.1	0	-9.02	0	-5.88	39.2	6.51	32.4
0	0	-23.2	-4.25	0	0	0	0	-6.4	0	0	0	38.1	0	0	0	0	36.8	0	0	-18.3	32.9	0	-35.7	23.4	0	14.5	0	-38.2	0	0	0	12.6	38.2	0	-12.5	2.9	-18.2	0	-38.6	0	0	28	0	-13.7	16.7	16.8	0	0	0
-9.42	0	-7.69	0	0	3.49	0	0	0	0	-6.27	-34.9	0	0	9.2	0	-37.4	-38.9	0	26.5	3.31	0	0	0	0	11.3	0	-18.7	1.88	21.3	-6.71	-6.06	36.8	-7.14	0	-11.4	0	-13.1	0	-19.3	0	-23.8	14.1	35.5	-32.9	31.8	-14.8	0	-12.7	0
0	0	0	0	21.3	37.4	0	0	0	-36.4	0	0	0	0	0	-34	17.3	15.1	-29.5	-25	-17.9	0	13.5	0	0	-20.1	0	5.46	0	0	0	0	0	0	0	0	0	-9.41	-14.1	0	0	0	0	0	0	7.56	-20.2	28	20.3	0
11.3	0	0	-35.9	0	-25.1	0	0	0	-4.37	0	12.7	21.4	0	-12.3	0	0	14.3	0	-14.7	0	0	-0.0566	-33	-12.6	0	0	-5.92	0	0	0	0	0	0	-13.5	3.58	-29.1	0	0	0	-10	0	-22	13	0	-5.26	1.34	-20.5	-23.6	19.5
0	0	0	12.8	-35.7	0	0	0	15.4	-12.7	0	0	0	0	5.2	0	0	0	0	0	24.6	-14.4	35.9	-31.7	0	0	-35.2	-23.2	0	0	0	22.4	0	-17	0	0	39.5	0	-28.9	0	0	7.91	0	17.2	-32	17.4	0	0	0	17.8
0	0	8.14	0	-2.76	0	-16	0	0	16.7	-37.4	1.84	0	27.5	0	0	0	31.6	-36.6	0	29.8	22.4	0	0	0	27.2	-0.44	7.22	0	0	21.2	0	0	0	0	-4.72	0	0	0	7.07	28.1	0	-30.1	-9.27	-12.9	-15.9	37	0	0	-26.5
0	38.4	21.2	0	-4.49	-30.6	-28	0	4.84	0	33.1	0	0	-24.1	0	28.1	0.692	39.8	0	-6.53	0	28.2	29.7	0	-32.6	-32.2	-14.8	23.5	29.4	0	4.51	-3.21	3.82	0	0	-8.1	0	5.02	0	-14	24.8	36.8	-19.2	-8.08	15	0	-32.4	-12.9	0	0
0	0	0	0	30.8	0	0	0	9.35	0	0	0	0	-5.12	0	0	0	0	0	0	0	6.63	-31.9	-9.12	-0.907	0	-23	36.1	15.6	0	-3.87	0	0	0	-4.52	0	6.5	0	27.2	37.9	0	0	-20.9	0	0	34.7	-9.33	0	37.7	0
-12.2	-18.7	28.7	-35.2	0	8.31	21.2	-21.9	0	0	38.8	0	2.13	0	0	-30.2	14.8	22.5	0	0	0	0	-25.7	33.5	13.6	10.7	0	0	0	0	-22.2	0	-34.1	39.7	0	2.49	0	0	0	0	8.07	0	0	-5.02	0	26.1	0	0	-35.9	10.3
0	0	0	18	0	25.4	26.2	0	-38.6	0	36.5	-36.1	0	-24.6	-35.7	-12.7	0	0	0	-19.4	0	0	-34.9	34.3	0	0	0	0	-3.42	0	0	17.7	0	30.3	0	0	0	0	0	-0.835	0	0	0	0	-35.1	24.2	0.325	31.1	0	-5.24
24	-30.8	0	16.1	7.85	12.8	30.1	0	0	-25.7	0	-25.7	0	0	0	0	0	-38.7	0	-7.85	9.98	0	0	-32	0	-26.3	0	0	-18.7	0	-19.5	34.7	-24.8	0	-27.6	-2.28	0	0	12.9	36	-3.8	34	0	0	7.87	-22.7	32.7	4.3	0	0
0	17.3	0	0	0	0	0	0	-14.1	0	10.3	0	0	0	0	0	10.4	0	-36.8	0	20.6	-31.3	0	0	0	-33.4	0	0	2.33	-25.7	-12	0	-29.6	0	0	0	30.2	-26.2	25.8	0	31.8	18.8	-27.5	0	0	-27.4	0	0	0	0
17	34.1	-34.6	0	0	0	0	0	0	0	-8.03	2.53	0	0	0	23.7	0	0	0	0	0	-38.4	31	0	0	9.73	0	28.4	0	39.3	0	0	0	-29.6	-18.3	-27.2	-38	0	0	-1.28	0	6.53	0	0	24.1	-20	0	0	0	0
2.51	0	3.86	32.9	0	0	4.51	-36.7	2.69	0	0	0	-37.3	39.7	0	0	0	-14.3	0	0	19.7	-27.6	12.7	0	-5.15	0	0	-25.3	27.1	-14.3	-31	-7.53	0	0	-31.6	0	-29.1	-5.74	0	0	-26.7	0	-2.77	0	-32.1	0	23.7	0	0	0
10.7	-6.31	0	-15	0	0	-6.99	8.19	0	30.2	8.26	32	0	-11.6	0	-37.8	0	0	0	0	21.9	31.5	-14.3	0	20.2	-23.5	0	35.3	-4.89	18.7	-21.1	0	0	0	18.1	6.42	-15.1	0	12.9	0	-11.7	-11.6	24	0	-31.5	31.6	0	12.9	0	-31
0	0	-27.5	0	0	0	-31.8	38.2	17.1	1.12	34.5	0	22	-12.4	-18.2	0	0	0	-30.2	0	0.0964	-16.3	28.9	0	0	-19.7	33.7	-38.8	-31.8	-27.7	0	-26.2	-8.38	0	29.1	0.789	1.48	-26.3	0	2.86	1.85	0	0	-14	32.6	8.57	0	0	1.95	36
34.8	0	23.6	0	8.84	0	3.58	0	38.8	0	0	17.5	0	24	0.695	0	22.1	27.1	28.9	5.36	31.7	32.7	23.6	36.4	25.9	0	0	14.9	-35.5	0	0	0	24.8	0	0	-7.97	0	0	0	25.8	0	0	0	-34.5	25.4	0	0	12.5	0	-5.52
-2.81	0	0	0	0	24.1	11.2	0	0	-38.4	0	9.44	0	0	-30.9	21.6	-35	0	0	0	38.2	9.66	-1.82	8.17	0	0	8.84	0	0	-13.8	0	0	0	0	0	0	-40	-29.4	0	9.23	0	-19	0	0	0	-31.1	0	28.7	-4.2	0
-30.5	-27.8	-0.00609	0	0	9.9	-15.5	0	0	0	35.6	-23.3	0	0	0	0	-24.3	0	-14.8	0	2.07	0	0	32.4	0	0	-32.3	0	23.4	5.53	-28.3	0	0	0	-30.3	17.3	0	27	0	-33.7	4.74	-25.6	0	0	-9.08	0	0	0	-38.4	4.75
13.5	4.8	10.7	0	19.8	-2.92	-1.54	-39.9	-34.8	0	-30	-11.4	-28.1	29.5	0	0	36.6	13.5	0	15.1	0	34.9	0	0	0	-14.1	38.1	20.6	0	19.4	-8.17	38.9	0	-35.7	0	0	0	-11.3	-1.15	-25.7	-16.6	0	0	0	2.31	0	0	30.2	-2.37	0
38.8	2.94	-32	0	-27.4	0	0	0	10.6	-15.6	-23.5	0	0	0	0	0	0	33.1	22.9	28.5	0	20.5	25.3	-1.53	0	0	0	0	0	-21.1	38.5	0	17.8	5.34	0	0	0	-39.9	0	0	-12.2	0	0	0	-15.5	0	20.7	0	22.2	0
15.4	0	0	-25.4	0	9.05	-20	-20	25.8	-31.4	0	0	-7.47	0	-39.6	-5.31	-18.9	0	0	0	10.8	27.8	0	-5.01	0	-24.9	0	9.79	-19.1	0	0	-10.3	-27.8	0	-19.6	0	12.3	0	17.9	0	32.9	0	0	0	0	-29.8	0	0	-31.4	0.679
-39.6	0	0	-7.99	-13.5	0	13.2	0	-28.2	-19.8	-29.8	-9.31	0	5.92	0	0	-38	13.6	26	33.2	0	0	36.2	0	20.3	-17.6	-18.8	0	0	-31.7	0	0	-29	17	0	-36.1	0	-34.7	39.6	0	-14.2	0	0	0	-30.1	32	-9.15	0	16.7	0
13.7	-29.8	0	0	0	0	0	0	-7.65	11.2	0	-6.43	-0.672	19.8	-3.09	0	0	0	-7.94	39.1	16.2	-10.4	0	-11.6	0	0	-17.2	9.21	0	0	-28.5	37.2	0	0	0	0	0	0	-38.1	0	-11.4	0	-14.2	0	33.3	0	24.4	0	35.4	0
-23.8	6.82	0	0	17.9	29.6	0.241	0	-30.4	0	-15.9	-8.29	0	-14.1	0	0	0	-28.4	0	-0.878	0	-9.38	2.51	0	26.1	-8.64	-29.4	0	-9.9	0	27.9	15.9	-14.8	0	0	0	25.3	36.8	-21.6	-11.6	0	0	2.98	5.48	0	-1.98	-13.2	0	0	0
13.9	30.8	0	-3.8	1.07	-6.81	0	-22.1	0	-13.4	-28.5	0	29.9	16.4	-23.6	21.9	17.4	12	0	0	-27.1	0	0	0	0	0	-28.6	-34.2	-3.12	30.5	0	0	0	8.65	0	17.3	0	-14.7	0	0	0	0	0.982	-10.5	0	0	-8.97	-24.5	32.7	34.3
-31.2	0	0	0	0	0	32	0	2.59	0	-39.5	0	-19.3	0	0	0	0	0	0	22.3	0	-40	2.2	4.21	11.9	-6.08	0	0	0	0	-24.2	0	-36.3	0	0	6.66	-15.6	0	0	-15.9	4.45	0	0	0	26.8	0	0	-30.7	0	-4.23
-6.05	0	0	-11.6	1.79	33.1	0	0	0	0	10.2	0	28.7	0	-15.5	0	5.39	-1.15	-12.9	-2.79	33.8	0	25	18.7	0	-33.2	0	-24.5	0	0	0	-13.5	-8.28	-26.3	20.5	-11.7	-18.9	-14.7	0	22.8	-27	-33.1	0	19.8	0	0	8.75	-4.33	0	22.5
0	25	5.23	0	0	0	0	-27.5	0	28.1	-15.3	39.7	21.9	0	-16.1	0	0	8.65	-34.5	-10.3	0	0	-30.7	39.6	14.1	27	0	0	23.2	0	0	0	0	25.7	0	0	-27.5	0	10	3.47	0	0	24.6	-27.1	8.72	-23.4	0	0	0	15.7
-4.56	-5.88	0	5.34	0	0	-20.5	0	0	0	0	11.4	-12.6	-16.6	0	0	-36.7	-34.2	0	0	-7.5	0	6.98	-2.7	24.3	-35.7	-27.3	0	0	12.7	0	0	0	-36	-22.8	0	31.6	22.7	-15.7	0	0	-4.2	-29.7	0	2.04	0	0	0	0	0
-0.433	-11.3	8.07	-39.6	-30.3	0	31.3	0	-35.1	-15.2	0	0	0	0.366	0	-27.7	0	0	0	0	-4.38	0	0	0	0	23.8	0	0	0	0	-2.86	-12.1	0	0	0	0	-8.43	0	0	0	-25.2	0	0	-39.7	32.2	3.6	0	0	0	0
0	33.6	0	6.14	0	-36.5	-7.81	-32.7	0	0	-17.7	0	0	0	22.5	0	31.1	-15.1	0.868	25.8	-25.7	37.6	32.9	0	0	35	0	0	0	0	-21.7	-10.6	0	-15	38.1	0	22.6	0	0	0	13.1	0	0	0	0	0	-3.37	37.7	0	0
17.7	23.1	0	0	1.87	0	0	-3.27	-28.2	0	0	0	0	0	0	-16.9	7.62	0	-2.1	3.96	21	35.1	0	22.3	0	0	0	0	0	0	14.5	0	7.77	-25.7	0	5.29	-35.7	0	11.4	0	-18.4	6.68	-0.149	11.7	0	0	0	0	0.433	0
-1.18	0.638	-31.6	0	0	0	-11.4	25.8	0	-33.7	0	35.8	-18.1	-13.9	0	0	0	-25.4	0	38.9	37.5	0	15.1	0	-24.9	0	0	0	-22.4	0	-5.98	-26.9	-23	-35.1	0	-18.3	29.5	-23.2	20.5	32.8	0	14.3	-32.6	0	0	25.9	0	0	0	0
0	-17.3	-2.51	0	0	-11.2	0	0	25.5	-39.3	-22.5	-1.16	-27.2	-13.3	25.8	0	0	17.1	21.4	38	0	0	0	12.1	0	0	32.5	0	0	-29.4	0	0	0	0	0	-1.18	-17	0	2.25	-4.67	0	-5.56	-32.9	-19.6	-32.3	-3.22	-39	-9.54	9.66	-39.8
12	0	34.4	0	0	0	12	0	-13.8	0	7.25	0	6.05	-24.4	0	1.38	9.32	9.49	-3.87	0	34.7	17.7	0	0	0	-19.8	18.1	0	28.2	0	-5.01	-14.2	0	0	16.9	19.4	-22.3	18.8	0	0	0	-39.7	0	23.6	0	0	30.9	0	0	-5.95
0	0	0	15.7	-14.4	14.3	-24.7	34.9	0	2.36	0	0	37.1	30.3	-16.6	0	0	0	23.9	-31.5	39.8	0	-11.6	35	26.9	0	2.75	-16.2	0	17.1	4.46	0	0	0	4.51	0	-25.7	0	0	11	-31.5	12.6	-10.6	-4.17	0	-15.5	-30.8	0	0	0
5.58	16.3	0	0	0	0	0	18.7	22.2	36.3	-8.43	0	0	0	-21.7	-37.8	0	21.2	0	-29.6	5.77	-33.1	35.2	0	-37.9	-1.18	29.9	0	0	0	-17.7	0	-7.59	0	13.5	40	-1.61	0	-34.6	0	0	3.02	-4.24	0	0	5.92	2.65	-39.8	0	0
-12	0	37.7	0.671	0	25	-6.21	26.2	-27	12.8	25.7	0	0	19.1	-19.1	-32.7	28.9	-1.7	17.2	29.4	19.6	-31.2	0	15.7	39.9	5.96	17.4	5.28	-36.5	0	29.1	-24.2	40	-33.8	0	0	27.9	0	3.58	-35.6	27	-21.3	13.5	0	0	0	1.44	0	0	-16
0	0	0	-5.12	-4.56	0	-27.4	0	-22.8	-36.7	0	-27.8	-39.7	0	-21	32.6	0	25.3	0	18.1	0	0	-13.9	0	10.7	0	0	24.3	0	-38.8	0	0	38	-38.8	0	17.5	0	-32.4	36.3	7.13	0	0	0	0	-15.3	-26	0	-26.5	0.808	-27
35	0	-32.6	-1.37	0	-0.972	10.2	11.6	-39.6	0	26.2	-9.63	0	19.2	0	0	0	-27.6	0	30.5	-12.2	0	37.3	0	0	22.2	-17.3	-27.1	0	0	0	-2.26	0	0	-6.94	0	-15.5	0	0	0	0	0	0	-21.1	8.65	0	0	10.2	0	9.85
-6.56	0	0	24.2	0	-35.6	0	0	-9.51	0	2.07	0	0	-18.3	0	36.2	34	0	19.4	0	1.44	-31.9	0	0	0	0	0	0	-21.4	0	22.5	-34.2	0	-25.7	0	0	-24.1	0	0	35.2	0	0	0	0	0	-7.05	-17.1	-38.5	-28.3	-34.7
16.6	-15.8	0	0	-16.1	20.5	-22.2	0	0	7.18	-23.7	0	0	17	-18.8	0	0	0	0	9.81	39.7	32.2	0	33.4	0	-22.9	0	16.1	25.7	0	0	0	-6.4	0	-6.48	25.5	0	0	-33.4	-31.8	-18.4	0	14.2	0	0	0	-23.3	0	0	17.5
-32.4	-24.7	0	-17.2	28.7	-38.2	0	-27.8	0	0	0	-20.2	-20.5	0	0	0	-36.4	-4.66	0	0	0	-2.62	0	0	13.1	0	-8.65	0	-5.04	0	1.29	0	0	-31.3	-13.6	0	0	0	1.06	-29.6	0	0	32.1	15	-11.7	0	0	0	-7.42	0
-5.09	20	0	-1.19	0	-18	0	0	39.1	0	0	0	0	28.6	0	-33.3	0	1.28	-22.7	19.8	37.7	39.7	29.4	28.9	0	0	0	0	0	0	37.6	0	0	0	0	-31.6	30.8	0	28.4	-31.9	0	0	0	-32.9	-37.3	0	0	0	21	-30.7
-38.6	0	-10.3	0	0	21.4	-19.4	-5.22	0	6.46	0	37.2	0	38	-7.92	0	0	32.3	0	0	-7.5	3.48	0	0	17.5	0	0	-37	-29.1	0	29.5	0	0	5.88	6.13	0	-14	0	0	0	0	-21.6	10.6	25.7	0	0	21.7	10.7	18.3	24.2
1.59	0	0	-16.2	0	0	0	0	16.9	-21.1	-13	31.9	39.5	0	0	-29.4	35.1	0	0	0	0	0	-25	0	0	35	10.7	0	0	0	0	0	23.5	0	-21.6	0	-35	0	0	0	0	14.9	16.7	0	0	-12	39.6	4.09	0	-8.76
11.4	0	7.21	0	0	-4.64	-11.2	0	-35.4	-4.68	0	19.6	-7.14	36	24.6	0	0	0	0	-28.4	0	0	34.7	0	-16.6	0	0	-30.2	5.11	0	0	21	0	28.5	-21.7	-20.5	0	17.4	30	25.7	7.37	0	12.9	-35.9	0	21.2	-5.16	27.6	0	-29.6
40	0	0	10.1	-37	-15.8	8.82	-15.7	31.6	22.2	0	0	-4.73	0	-14.8	0	21.5	0	0	0	0	0	0	0	7.1	0	-30.9	0	0	-14.3	0	0	-29.5	0	-30.5	0	0	0	-5.83	0	-3.88	-28.4	21.9	-6.53	0	0	2.35	-29.7	-26.7	0
0	0	0	-22.1	0	-23.3	12.3	29.6	0	0	-14.8	-7.34	0	0	0	25.3	0.613	-10.5	-18.9	-3.28	34.7	2.72	39.3	0	0	26.6	0	0	6.28	14.6	-15.9	0	0	0	0	0	0	0	-19.4	0	0	9.55	-5.14	0	29.7	-31.5	0	-15.5	0	0
0	-7.71	0	-19.9	-7.6	0	0	0	0	0	17.8	0	36.5	-33	0	0	0	0	7.35	11.3	-5.79	0	9.14	31.6	0	0	29.5	0	0	0	4.04	0	24	0	0.502	0	0	0	-24	39.5	0	0	-25.9	0	0	-28.8	-30.8	-2.31	0	-3.08
0	0	0	0	0	-15.9	-24	9.37	0	-11.1	-27.1	0	-31.9	0	0	0	15.3	0	17.3	0	-8.67	27.3	-39.3	-38.4	3.23	-3.59	19.3	-9.72	0	0	0	-4.26	-22.4	0	0	0	0	-9.58	3.2	21	0	-29.4	-38.2	0	40	0	14	0	-33.1	0
-35.2	0	16.5	0	0	0	0	-21.2	10.3	-20.7	-28.9	5.78	16.5	-36.7	0	20	39.6	0	0	16.8	0	0	-12	-13.5	-16.4	-30	-29.6	0	-31.6	-14	0	22.1	0	0	0	0	9.99	0	0	0	0	0	-22.7	0	0	-3.83	0	-17.5	-6.09	26.7
0	-12.8	0	6.81	-33.6	-7.15	-8.49	0	-22.7	14.9	0	0	-9.45	0	0	14.9	4.34	-20.4	-4.93	-18	0	0	38.4	0	0	6.19	-34.6	0	0	0	-22.4	9.1	0	-28.2	-3.51	0	0	-7.79	0	8.39	-4.65	0	0	25.8	0	0	0	35.8	-16.7	21
-2.24	32.8	0	0	-29.2	21.2	0	0	-34	0	0	-23.8	0	0	3.87	29	0	0.451	0	22.5	-28.1	0	-1.88	0	35.4	0	0	2.33	0	0	14.8	0	5.27	-7.48	0	0	0	0	35.2	8.21	0	20.9	0	0	37.1	0	25.6	33.7	0	0
30.3	-19.5	13.2	34.7	0	-38.7	0	0	0	-20.2	0	-30.3	-29.9	0	-38.8	28.1	-27.3	17.2	-38.2	-13.8	0	0	26.8	0	-39.9	3.18	32.3	0	-30.1	16.2	0	-26.9	0	0	0	0	25.4	-32.2	0	0	-2.71	14.7	16.2	-5.05	0	0	0	0	0	0
0	0	0	-20.5	18.6	0	11.2	12.4	0	-22.5	-1.32	0	0	-18.2	0	0	-21.7	-9.14	0	0	0	15.2	13.1	0	0	0	-16.7	32.5	0	1.21	0	1.65	0	-39.4	0	0	8.93	-17.7	0	-31.6	0	-14.4	0	-9.4	0	0	23.2	-37.3	0	0
34.2	2.91	-12.1	20.6	-11.4	-19	0	0	0	0	0	-4.2	-17.1	-0.212	9.68	-8.71	10.4	0	40	0	0	-5.87	-12.2	23.5	0	0	-8.09	0	22	0	0	-12.5	6.75	1.4	0	0	19.8	0	0	0	17.5	0	24.4	0	-2.22	0	0	0	0	0
0	-23.4	0	-16.3	0	-34.9	0	-24.7	0	-22.4	-16.8	-39.8	-3.8	-7.65	33.5	0	0	0	0	0	-2.96	0	9.21	-8.15	0	-15.7	-29	0	0	-3.67	-17.1	0	4.6	12.8	5.89	0	1.72	0	0	0	-20.8	0	-35.8	0	-17.7	-5.57	-14.5	0	12.3	-5.05
-34.6	0	0	4.9	38.6	-30.6	0	0	0	20.6	-39.1	0	-8.97	-21.8	-10.4	-31.2	-32.4	0	24.7	0	0	34.6	0	-5.84	-10.3	18.1	-29.9	0	6.05	-24.7	0	33.3	0	-26.7	0	0	0	-10.4	0	-21.3	0	0	0	0	-33	-7.65	18.7	0	-38.7	22
0	0	31.1	20.9	-2.13	0	30.6	0	-0.369	-12.3	0	0	-3.05	0	0	0.632	22	0	14.9	-4.25	0	0	-14.8	-28.7	-10.8	32.1	0	17	6.09	8.67	0	0	-15.6	-27.4	0	-23.8	0	-24.1	0	24.2	18.7	36.6	0	0	0	0	19.1	-27.7	0	-24.6
1.74	0	-11.7	29.2	0	-31.6	24.7	0	-29.8	31.7	4.12	38.8	-3.63	0	32.8	19.3	0	30	-3.62	0	0	0	0	0	0	9.72	-25.3	0	-24.4	0	0	-1.5	20.3	0	23.2	7.72	0	0	-21.1	0	0	-32.7	-40	0	0	37.3	-2.73	-34.6	-9.17	-13.6
39.9	0	0	12.9	10.4	33.6	-36.8	-39.1	-2.98	0	0	0	-15.4	-31.3	0	-36.5	27.2	0	0	31.6	0	0	-17.1	7.45	-39.7	0	38.6	-22.7	-11.5	-31.9	0	18.7	-16.2	24.3	0	-18	0	-33.5	12.7	32.9	0	-34	-38.9	-29.1	0	17.9	31.3	-35.7	15.3	0
-8.25	34.2	0	0	32.9	0	-17.1	17.3	-23.9	0	7.71	0	-10.6	-33.3	0	0	21.1	-29	31.7	0	-21.3	-0.607	0	0	0	0	0	0	0	-28.8	0	0	-39.5	-24.4	-4.17	-13.6	-23.8	-15.9	-9.67	-28	-10.1	0	0	-27.1	27.4	0	0	-0.957	25.8	-20.3
8.49	11.5	-10.2	4.84	0	0	-25.9	15.6	0	0	-8.69	0	0	-19.6	-4.11	-8.8	0	0	23.7	-9.1	0	0	0	-32.9	0	15.9	-16.7	0	13.8	-32.1	0	0	0	0	0	-35.3	0	7.96	-21.2	0	14.5	0	-36.3	0	-15.1	0	0	8.28	-25.5	39.7
0	-25.3	0	0	0	0	-21.5	-37.1	-14.2	-4.64	-10.5	0	0	0	39.5	0	-23.8	0	0	0	-32.6	0	31.8	-11.7	-16.2	26	-20.8	0	23.1	0.0958	0	0	36	0	-11.1	0	0	-7.78	3.93	-34	-29.9	0	0	-23	-6.67	37	-11.2	0	0	8.66
-35.9	19.6	-23.1	3.75	36.1	-9.47	0	30.9	-1.14	0	0	-38.9	-38.8	0	0	-6.8	27.7	33.2	26.9	-3.09	-8.64	0	0	0	0	0	0	36.3	0	0	-3.23	0	0	0	2.8	32.6	0	0	-35.1	0	0	-1.51	31.6	2.61	-4.49	0.838	-2.13	14.9	0	0
-2.19	0	-16.1	2.12	15.5	0	0	0	-34.6	6.7	0	-27.9	-34.6	-20.3	0	26.8	33.1	0	0	-30.9	-23.7	13.4	-20.6	0	-9.78	0	0	-19.8	3.18	0	-36.5	0	0	31.3	0	-34.1	14.9	13.6	-19.9	0	-5.46	0	-25.7	0	0	0	29.4	0	0	0
0	0	0	4.57	0	0	-2.72	0	26.8	3.3	-19	-13.1	0	8.44	-11	8.08	0	0	-21.3	36	0	0	-34.2	11.7	0	0	0	0	-32.5	0	0	-29.7	0	0	37.3	-20.5	2.38	0	0	0	0	0	0	0	0	0	-24.6	17.9	0	0
-22.7	0	16.9	-39.3	0	-13.2	0	30.1	0	0	0	-24.7	5.37	0	0	0	-36.2	-37.6	26.5	32.6	0	9.16	0	0	0	25.1	0	0	0	-37.3	-7.65	23.7	14.4	0	0	5.43	0	-1.45	0	2.29	-29.9	0	37.3	0	19.9	-4.02	0	0	-26.8	29.1
