-52.5	0	-35.7	0	38.7	53.9	3.92	5.04	0	0	-29.7	0	-42.7	0	-0.874	0	0	-40.3	28.9	-33.1	-7.79	1.36	-25.1	0	0	0	-8.26	15.1	17.1	-15.8	0	45.9	-49.9	-14.3	21.8	-21.3	49.7	0	-0.707	0	0	7.11	-44.1	46	-15.5	0	-46.9	-7.48	0	33.5
22.7	-26.4	0	-20	0	0	0	0	38.4	0	-17.3	0	-24.2	0	0	0	3.25	0	0	-49	0	0	0	0	-30.1	0	-29.5	0	-0.629	12.4	-32.7	22	-17.6	18.5	-28.8	-12.9	0	13.3	0	0	-33.4	0	0	-27.8	0	-38.2	0	0	-33.6	33.8
6.14	0	29.1	0	0	48.1	0	2.11	-19.3	0	30.3	0	0	23.5	46.1	0	-13.2	22.5	0	51.2	0	9.76	0	0	0	-29.3	0	0	0	10.9	13.5	-48.4	0	-17.1	-43.3	0	16.5	-36.4	0	-10.9	24.2	0	4.3	1.51	0	0	0	0	0	-31.7
-40.7	0	-47	47.9	-22.6	-49.4	37.6	0	0	0	-42.5	0	0	-50	-8.88	-16.1	-25.3	0	0	-36	0	-47.2	-41.4	42.1	0	33.3	-7.26	-45	-12.7	27.2	0	0	42.7	0	28.3	-12.4	0	0	0	0	34.6	-35	0	-26.4	0	0	-12.7	0	0	0
0	0	0	-15.4	0	-0.432	0	0	48.1	-35.2	0	37.9	-19	0	14.4	0	34.1	0	15.3	0	-15.7	16.2	0	18.2	-32.1	-9.64	-48.3	-3.75	46.8	30.1	-4.74	-3.86	5.81	-16.7	34.9	0	24.7	-4.9	-41.1	0	20.6	0	0	-28.6	-22.4	28.3	-49.8	25.9	-32.4	-45.7
36.5	-14.7	45.6	0	0	50.6	-44.1	37.7	0	0	-43.7	0	44.5	0	0	27.4	32.8	0	-9.35	0	0	-0.544	35.6	12.4	-19.9	0	0	-34.8	4.11	9.14	37.7	0	-20.5	49.7	38.5	-36.7	0	0	-38	-37.6	37.3	0	0	0	-3.17	0	28.7	-53.4	42	0
0	23.6	23.7	-10.5	43.5	2.62	0	-15.3	0	0	0	0	0	0	-50.6	10.5	0	-27.1	0	-30.3	-2.22	0	0	0	51.6	-29.1	51.3	0	0	30.6	-14.3	42.1	-14.4	-51.7	-31.5	0	0	0	12.4	36.4	0	1.36	35.8	50.9	0	-8.37	0	0	0	0
0	-20.7	-50.3	6.09	0	0	13.5	0	-8.32	9.17	16.4	0	-27.3	0	0	0	0	41.3	0	12.4	0	0	52.2	30	33.3	25.2	0	0	3.99	0	0	-31.9	0.834	0	0	35.6	0	0	-50.6	0	0	0	17.5	0	-31.6	0	0	0	-50.8	-18.9
-51.4	0	33.5	0	0	0	-37.1	7.99	39.5	16.2	0	-50.7	0	47.2	0	-19.6	0	49.4	10.5	-53.9	10	-18.1	35.2	0	0	0	-35.9	43.7	0	0	-8.57	0	-51.5	0	19.7	53.3	0	0	0	0	0	0	0	0	50.4	0	0	48.6	-18.8	0
0	0	0	22.5	0	0	-18.4	-50	0	0	17.4	0	17.1	-15.5	51.1	-42.9	-34.9	0.2	-9.04	0	-8.17	-49.5	48	0	0	0	-25.8	-50.4	0	0	22.8	0	-0.696	0	33.9	-30.2	49.7	0	35.8	0	0	-41.8	0	0	0	0	0	0	-1.16	-42
14.2	0	0	43.9	-7.35	0	0	49.3	-1.17	-28.3	0	26.7	0	0	-36.6	0	-26.8	-4.72	26.3	0	25.1	40.9	0	13.9	0	-18.4	0	0	0	39.7	0	-14.6	25.3	-24.6	0	0	0	0	-29.3	0	0	0	0	-31.5	0	0	0	0	-8.11	0
0	0	0	-13.1	-2.16	0	-21.1	0	0	11.2	0	0	43.6	-29.5	0	23.3	0	-31.3	-39.1	0	0	0	0	-35.4	0	-23.1	-17.7	2.51	24.4	0	-13.5	0	0	-13.5	-37.1	0	12.4	0	-29.6	0	51.4	0	0	5.41	0	-53.2	0	0	0	0
27	0	0	0	0	0	18.7	0	12.4	0	40.5	0	-20	36.5	-16.1	0	0	0	21.9	0	0	0	0	43.4	6.67	46.1	0	-32.2	0	0	-8.18	0	-25.2	0	11.4	0	48	0	0	-12.3	0	0	52.3	7.91	-40.9	-43.1	-40.8	0	0	15.4
3.56	27.4	21.8	-8.15	42.1	27	-7.54	0	-37.2	-48.3	-24.3	9.15	-9.48	29.8	-35.5	15.8	-25.2	26.4	0	-3.29	0	14.6	0	-12.8	-39.2	30.6	-33.9	0	0	19.4	0	15.3	29.2	0	0	0	0	51.1	0	0	42	7.61	0	7.19	0	0	16.5	20.2	39.3	0
0	41.6	0	-16.6	0	0	11.8	37.9	0	33.7	-36.5	0	45.9	43.3	42.7	48.7	14.7	0	19.6	-14.4	0	8.26	2.47	0	-13.2	-45.4	0	0	27.4	-36.4	0	0	0	0	0	0	0	0	-53.7	-40.9	46.3	0	-2.95	-6.74	0	0	0	-48.3	-36.6	17.1
-23.6	-23.7	53.2	-44.3	2.71	16.8	31.4	-49.7	10.9	0	0	-53.8	0	-9.57	48.7	0	0	51.4	0	0	-29.3	0	0	0	0	0	0	-34.7	-48.9	0	0	35.8	51.2	0	0	0	-37.4	-8.1	25.1	-12.6	-40.9	9.35	31.8	20.9	9.37	0	0	-32.9	2.89	0
0	0	32.2	0	3.56	0	5.16	-47.9	0	0	15.5	43.2	0	0	-39.5	0	0	-24.8	36.9	20.2	53.8	-36.5	0	0	-33.1	-29.3	0	0	-38.9	0	0	0	0	-15.7	-8.29	0	-43.8	15.5	30.6	33.4	0	0	0.0862	0	36.9	0	0	0	0	-41.1
-41.1	0	0	0	0	0	0	0	-35.9	0	-4.78	4.45	-13.5	49.5	0	37.2	-44.9	20.4	-42.4	0	0	0	49.5	0	0	25.1	-20.9	-21.5	0	0	26.9	0	0	0	0	0	0	-25.8	10.9	0	0	32.8	0	-29.4	0	0	-29.5	53.4	0	-50.9
4.47	33.1	44.8	0	34.3	34.3	0	-47.7	-28.3	28.8	0	53.7	0	0	0	0	7.07	0	25.1	-1.55	-3.41	0	0	0	-53.4	0	0	9.36	0	0	4.11	-7.75	0	12	0	-5.07	0	0	0	0	50.6	9.54	-18.8	45.8	5	0	0	-35	32.6	7.89
0	-26.9	0	0	26.5	-26.4	-18.4	0	-29.6	27.6	0	0	0	0	-25.7	0	-43.9	0	0	-45.3	-34.9	0	0	0	0	0	0	0	-47	0	0	-37.3	48.1	0	0	37.2	0	-0.273	-5.96	-34.1	0	0	0	26.3	-41.1	-41.7	0	0	0	-27.7
0	0	0	12.2	28.2	52.5	0	0	-29.7	0	0	0	0	0	0	0	-26.3	0	-14.5	-48.2	-27.9	2.32	0	0	41.3	0	0	0	40.9	0	0	0	53.9	0	0	0	15.7	0	32.8	0	-25.4	-41.7	13.9	0	0	0	-35.1	0	-41.5	-9.15
-28.8	33.3	-0.218	0	0	-21.2	0	0	48.7	-49.9	0	0	-37.5	0	6.01	0	-43.8	16.7	-53.5	0	39.3	14.1	14.4	37	0	0	0	44.2	0	0	0	0	0	0	0	0	-17.4	50.2	18.7	53.8	-51.4	-11.6	0	13.9	0	0	2.78	0	-4.96	-36.9
50.7	0	0	0	0	50.5	-28.9	-23.6	45.4	0	-4.73	0	-30.2	0	0	0	0	-27.2	0	-17.6	-38.9	0	0	0	44.5	-24.5	-3.89	0	0	0	0	0	46.3	0	-51.2	0	27.6	-2.77	0	0	0	0	-17.2	50.2	40.7	-9.69	15	30.5	-26.3	25.2
23.4	0	0	0	0	-2.17	0	50.6	0	0	-50.9	0	0	0	0	-3.54	30.6	-29	-7.21	0	0	51.1	0	0	48.9	-44.2	0	35.4	0	0	0	0	41.9	-31.2	6.64	-52.3	12.2	0	0	-25.7	-1.1	19.8	0	0	-25.3	0	0	-40	0	36.3
48.1	-34.1	0	0	27.3	-7.37	20.5	0	26	12.4	10	0	42.7	0	28.8	0	0	0	0	39.9	43.1	-8.03	47.5	-15.4	0	49.7	0	0	21.2	0	0	-50.9	0	0	0	0	-15.9	-31.2	11.4	-36.2	0	0	-5.2	6.96	-50.8	0	0	0	-3.84	0
-6.15	0	0	-42.4	0	0	0	0	0	0	0	-4.5	0	0	0	0	17.4	0	24.2	0	-1.08	0	0	0	19.6	0	0	0	0	52.7	3.01	0	0	0	0	0	0	-12.1	-50.8	0	0	0	-50.1	-38	0	0	0	14.4	0	0
0	0	-11.5	36.5	-15.1	30.5	0	0	53.8	0	0	0	-38	0	0	0	-44.9	-27.4	33.7	0	50.4	18.7	53.9	-43.8	0	0	0	-34.6	33.2	0	0	0	0	0	8.55	0	0	51.7	0	1.42	35	-20.5	7.14	5.19	0	0	32.8	-1.14	0	0
4.26	-44	-19.8	0	0	47.3	27.1	0	-26	-5.71	0	0	0	0	-29.2	30.7	0	-26.2	39.9	0	0	0	32	36.7	-33.8	0	-19.6	0	18.1	0	-37.8	45.4	0	35.7	0	-22.5	-22.8	51.9	-8.52	0	0	0	0	0	0	0	-51	0	0	43.3
0	0	0	-24.3	22.8	0	-15.6	0	2.47	-42.9	0	0	-35.6	0	0	0	-48.7	0	0	-49	0	0	38.5	-50.1	-5.23	-35.6	32.1	0	0	-35.3	-47.7	0	0	-34.6	0	33.8	-24.3	-52.1	-52.1	0	0	0	0	0	0	0	0	-12.9	0	-42.2
45.7	0	4.73	-9.71	-38.3	0	0	6.16	31.3	0	50.3	0	0	0.337	0	0	0	32.8	0	0	0	0	0	0	-43	-14.7	0	0	0	-23.5	0	0	0	-21	34.1	31.1	37.8	18.3	0	0	0	0	10.8	0	0	-28.6	0	-26.4	0	0
44.7	0	-39.2	0.247	21.4	-9.33	0	-52.9	0	-44	-45.6	40.5	0	2.39	0	0	0	0	-25.5	19.9	32.8	22	-17	44	37.1	0	0	0	0	0	0	22.1	16.1	32.1	0	0	0	-1.15	26.1	6.88	14.6	0	0	-7.73	0	50.9	0	47.3	0	0
-48.3	0	-22.9	0	0	-31.2	0	-24.5	-5.84	-14	40.4	0	0	-52.1	-39.2	-18.1	0	-39.7	31.6	0	-11.8	50.5	0	48.6	0	0	0	0	-40.9	-1.04	6.25	49.6	-23.7	-21.1	-41.6	0	-53.8	-49.4	40.7	0	0	18.3	0	-33.5	-20.4	0	2.09	-12.3	-21.1	0
-47.4	0	0	0	6.47	0	10.7	0	13.2	0	0	31.7	10.2	-35.4	0	42.3	0	14.1	0	0	-32.3	0	-52.5	-12.9	0	0	0	-41.6	9.41	9.33	-42.5	-38.8	11.9	-21.9	0	0	47.1	0	34.1	0	0	12.7	10.5	-0.724	0	0	39.1	-19.9	51.9	44.8
46.7	-13.5	0	0	0	-5.53	-33.1	-10.8	-0.64	0	-42	-43.2	0	0	-39.8	16.2	0	0	21.5	31.7	0	0	0	-24.1	44	0	0	-16.4	-10.7	0	17.3	0	0	0	-47.6	-41.5	0	-26.8	0	5.16	35	0	0	0	0	0	11	0	0	0
9.89	-4.1	38.3	-10.7	53.9	0	-12.6	-38.6	25.9	-6.46	20.8	35.6	21.7	47.2	38.6	-11.3	0	-39.9	34.6	-7.81	0	0	0	0	0	0	-5.17	44.7	0	44.7	50.7	25.7	-6.27	53.1	-35.1	0	0	0	0	33.6	-21	0	-0.364	14	0	-15.1	5.61	52.2	-39.1	44.1
51.7	-7.56	0	0	30	0	-11.2	-41.7	-3.6	-48.8	0	0	0	14	6.4	0	4.57	18	8.17	0	-41.1	-17.1	-32	45.5	4.12	47.9	0	0	0	41.6	40.6	0	0	0	0	-26.2	32.7	0	0	18	0	-40.2	16	0	0	0	0	0	0	0
0	0	40.8	0	0	0	-43.8	35.2	-2.2	0	-17.4	18.5	28.5	47	0	-45.3	0	19.2	0	0	-12.5	-19.8	0	36	0	0	-6.18	0	-52.1	0	0	-43.1	0	0	0	23.9	14.6	-50.1	0	0	-19.8	0	0	0	24.6	18.4	0	0	-43.1	0
-20.1	0	12.2	0	-47	-45.5	-43.2	-29	43.3	48.9	0	0	0	48	0	0	0	0	-34.1	-5.59	43	0	0	0	0	0	0	0	13.2	0	0	0	51.1	-1.55	0	0	12.9	0	0	0	0	53.5	0	25.5	-47.1	0	0	-38.3	13.2	0
29.9	37.4	36.7	0	51.2	0	-1.21	-38.1	0	0	0	0	17.4	0	0	0	11.1	-41.9	0	42.9	0	-18.5	3.79	47.6	0	0	20.3	0	-39.2	-13.6	0	-37.3	-23.2	-1.91	-45	0	0	-19.7	37.4	27.5	23	-38.4	-42.7	0	9.36	0	9.68	0	0	0
0	35.2	-22.2	-9.01	-31.1	0	0	2.45	23.2	2.34	3.53	0	0	0	0	0	19.2	0	12.3	0	0	22.1	0	0	1.65	-52.3	0	45.7	0	0	23.9	0	0	18.1	0	-5.53	-30.4	8.02	0	0	0	4.45	26.2	0	0	-14.4	0	0	-51.2	0
0	26.7	0	-48.9	0	0	0	13.1	0	0	0	-1.11	14.3	14.1	-37.9	0	43.6	53.6	33.6	38.6	0	21.8	0	0	0	-1.55	8.05	0	-38.6	-49.8	22.8	-30.3	0	0	-50.3	0	-29.6	0	0	-21	0	-51.1	-28.3	0	0	-15.2	0	50.1	-50	2.19
0	-53.5	-37.6	1.64	7.63	0	0	34.5	0	-8.68	-20.7	-21.5	-42.8	20	27.8	0	-18.2	51.7	30.5	0	0	-47.6	0	0	0	32.7	16.3	0	1.38	-20.6	-24.7	0	0	24.2	-24.2	0	-10.5	0	0	0	0	0	26.6	-14	23.7	28.9	0	0	0	0
30.9	-8.68	0	-20.1	0	0	-49.7	32.2	-28.6	-4.83	0	-22.8	0	0	0	-50.2	0	-20.5	0	0	7.72	50.2	0	-21	27.8	-21.5	-27.7	-15.8	0	23	0	-17.8	0	-42.2	16	0	0	0	-29.9	0	-50.1	19.4	10.8	0	0	0	-39.3	0	0	0
0	0	30.6	0	0	-40.2	0	-49.2	49	0	0.153	0	0	-38.6	0.383	0	0	-11.6	0	0	-50.3	0	-5.95	-38.9	4.14	0	-35.3	44.6	0	0	0	0	0	-1.78	0	-23.8	-41.8	0	0	0	-8.59	53.7	0	-10.6	-21.9	0	36.5	12.4	0	42.7
39.3	36	2.77	0	0	27.9	47.7	49.6	0	0	0	0	0	45.6	0	-11.2	0	-38.5	-50.9	0	39	0	0	-22.4	0	0	21.2	8.64	-51.1	0	53.1	0	5.57	49.3	0	0	44.1	0	48.2	0	34.8	0	-25.8	0	0	12.5	-46.1	-45.1	-46.2	0
26.5	0	0	33.8	0	5.26	-30.4	0	-13.9	-4.87	0	-38.8	0	0	0	0	12.4	0	0	0	11.4	0	1.02	0	-38.7	-37.1	-40.6	21.8	31.1	5.73	-40.2	0	48.7	0	0	0	0	0	43.7	0	0	-10.3	0	0	0	0	-46.2	34.7	0	0
36	0	0	0	0	0	24.3	0	0	0	0	0	-2.7	0	-44.6	0	0	5.51	23.7	-40.3	0	0	0	0	0	5.53	0	12.8	0	0	-40.9	32	-9.01	3.74	-0.84	25.4	0	-15.1	0	25.1	20.6	0	10	0	0	0	-7.77	0	0	0
0	0.169	23.3	0	0	-34.5	0	-9.72	0	-11.9	0	18.1	-0.356	0	-2.35	28.9	0	38.7	0	0	24.1	-21.1	-52.9	0	53.3	5.54	-40.8	0	0	0	-30	-12.6	0	0	-19.9	-50.3	18.5	0	28.6	33.3	-14	0	0	16.5	0	0	-22.8	0	0	-47
-49	0	-51.4	0	0	0	0	0	50.9	0	0	-36.3	0	19	0	0	0	0	2.69	0	0	0	0	29.8	0	-41.7	4.89	-41.2	17.7	0	0	20.6	0	0	-19.1	0	0	0	0	0	0	37.1	0	0	39.3	0	0	0	44.3	-25.5
0	43.1	0	0	0	0	-10.8	0	-9.8	25.9	7.36	-48.4	22.2	0	0	0	0	-12.5	0	-47.7	-23.6	0.0635	0	0	8.76	16	0	0	0	-12	48.9	-43.2	-18.3	0	0	0	0	47	-53	-49	30.2	0	29.2	-26.2	0	-31	39.2	-3.18	0	11.7
-45	0	0	0	0	0	13.6	0	0	0	50.2	0	0	0	-31.3	35.1	0	16.3	-10	0	0	0	28	0	22.3	19.3	-0.794	0	0	-35.8	0	0	-9.37	-36.3	19.6	-29.7	10.3	1.84	-17.5	0	-27.8	21.3	16.8	50.1	0	-17.4	0	-45.6	30.5	46.7
0	0	34	-4.94	0	0	-32.2	-40.5	0	0	0	-18	-45.4	0	0	2.86	-44.2	-44.8	0	0	0	25.7	-49.1	0	0	0	-3.06	0	20.5	0	11.9	0	-45.3	17.1	0	-46.4	18.8	34.7	0	0	3.47	51.2	0	0	28.1	0	9.94	-35.8	0	-26.7
0	-45.1	19.2	5.73	0	0	2.47	0	-21.7	0	0	0	0	0	0	-50.1	0	0	4.97	0	24.9	39.1	0	24.9	0	16.4	-7.79	0	0	41.9	0	15.4	-25.1	0	-12.4	0	0	-49	0	0	0	43.1	0	-2.44	-9.91	0	0	0	39.7	0
12.6	-52.2	0	0	0	0	15	0	3.74	0	45.7	0	-45.5	-3.65	-17.3	19.6	-40.2	37.7	0	0	0	0	0	5.73	0	11.8	39.1	0	-4.03	-23	-46.2	4.83	0	7.69	0	0	0	-34.6	0	17.4	-33.7	-18.7	39.9	38.1	0	-47.2	-38.8	28.1	-20.7	0
7.64	0	38	-20.4	25.1	0	36.4	-9.26	-3.12	0	0	42.1	0	0	0	0	14.7	3.73	0	41.4	6.21	50.1	0	-22.1	-9.35	-41.4	17.4	23.3	0	0	0	-44.7	-15.3	44.9	0	26.9	0	-7.66	0	-36.4	0	-35.3	17.8	0	0	0	0	-15	0	31.5
0	-37.9	0.428	-18.9	0	0	0	0	-19.8	17.7	51.2	0	21.7	-24	0	0	0	34.2	0	0	0	0	0	0	0	2.82	0	0	0	0	0	51.8	-45.8	6.76	0	0	0	0	24.6	-33.3	0	40.9	15.4	0	16.9	0	0	0	-46.3	6.68
39.7	0	0	0	20.2	43.2	0	1.24	-10.1	-15.9	-30.5	0	22.3	28.3	0	42.1	0	50.1	0	0	8.64	0	24.2	-6.42	-13	45.3	9.3	0	29.7	21.6	0	-8.05	10.4	0	-8.61	-40.8	5.16	0	51.7	0	0	0	0	0	0	0	-32.3	35.5	0	0
0	6.79	0	-33	-50.7	0	-45.4	0	12.3	0	28.3	-33.4	17.7	0	38.4	-33.7	0	0	0	-24.4	19	0	-0.466	1.62	-23.3	-21.4	0	42.9	10.7	0	-30.7	-11.8	0	0	0	-19.9	0	37.2	0	0	-45.9	-47.6	-0.102	0	0	-33.3	0	-41.5	15.9	0
42.8	0	0	-16.3	0	-13.7	44.9	0	0	47.5	36.6	0	0	0	0	0	50.9	0	0	-44.2	6.67	0	0	36.3	34.9	0	0	-50.9	-4.11	34.8	0	0	0	0	-36.5	38.7	-1.53	-34.3	51	-24.5	-16.9	10.8	-40.3	0	0	0	-35.7	0	12	-17.5
44.6	0	-52.1	0	0	0	26.3	0	0	0	39.6	0	0	0	-53.9	0	0	0	-19.4	0	-45	0	0	0	-29.5	0	0	-8.46	35.9	-5.25	0	0	-6.89	0	0	-22.6	0	0	-23.6	0	0	23.5	0	33.8	0	9.95	-25.8	7.46	0	0
0	25.4	0	39	0	0	-40.8	30.2	0	26.6	0	41.5	-16.6	-22.8	33.2	53.2	0	31.3	-13.3	26.4	0	-21	0	0	-39.8	0	-23.6	-15.6	0	2.95	0	-13.2	0	0	33	0	-24.3	-45.9	-32.4	-33.4	30.6	0	0	-9.67	0	0	-43.2	0	39.2	-34.9
-13.6	51.2	21.2	0	-37.2	-43.9	0	8.98	0	-48.6	-20.1	0	25.2	0	0	0	0	0	-27.1	0	-45.4	0	0	0	0	0	0	0	0	-3.68	-21.9	0	0	0	0	0	0	-7	2.35	-34.2	40.5	0	4.6	0	45.9	-26.1	2.57	0	0	-11.1
0	0	0	0	0	-47.6	3.62	0	0	-26.4	-8.63	-31.7	0	-5.49	15.3	0	13.3	0	40	0	13.5	14.8	19.2	0	0	-37.4	-17.2	-30.4	0	0	0	0	-19.2	0	0	0	0	0	33.5	-36.8	0	0	-52.4	0	-51.7	17.2	-30.3	-27.2	24.3	-3.13
8.21	47.8	0	0	0	0	0	-31.7	49.5	0	0	5.14	-38.5	0	0	-8.27	-3.67	1.67	0	-47	0	0	0	-48.7	0	0	0.349	0	-5.24	0	-51.9	0	-46.7	-19.8	20.3	25.1	0	0	-39.7	0	21.5	0	0	0	0	0	-33.4	0	0	0
0	0	19.3	0	0	0	0	0	0	0	0	0	-31.9	24.7	0	-27.2	17.5	0	0	51.1	5.51	-19.1	0	0	0	38.9	4.78	26	-40.2	0	0	0	-11.5	0	0	28.6	21	-18.4	18.9	0	0	-34.1	0	9.05	0	0	39.6	0	0	25.1
0	-44.5	40.2	-49.8	9.49	-41.7	0	0	43.6	-40.6	0	-4.12	-30.3	0	0	42	37.3	0	0.288	0	0	0	0	0	0	0	0	0	0	0	0	-11.2	0	0	0	0	0	-38.5	42.3	0	0	0	0	-43.5	0	3.71	0	-0.439	-10.1	0
0	0	-23.1	0	0	0	-41.5	0	-24.6	-33.5	0	44.5	5.4	-19	0	-15.1	-39.4	2.3	0	27.1	0	2.92	1.37	0	10.9	-21.9	0	-36.6	-51.5	0	-7.08	29.7	0	0	-20.8	0	-43.7	38.6	-38.3	0	9.43	0	13.5	37.5	-19.5	0	0	-20.7	0	0
-33.2	-24.5	0	0	0	0	0	-15.2	0	0	0	0	-10.6	0	0	-4.4	0	0	-19.5	-32.4	0	0	-35.2	-8.98	52.5	0	-42.9	-44	0	-20.5	0	0	-15.6	38.4	-30.6	0	0	4.12	0	45.4	0	0	0	0	0	2.39	-42.1	-20	0	-51.7
-11.2	0	0	0	-33.3	-36.7	0	-33	37	0	0	45.2	-23.5	0	48.8	0	0	0	0	0	-24.7	5.26	0	0	28.8	-9.21	-44.3	0	47.8	25.7	-17.8	-24.8	1.06	40.2	0	20.6	0	31.4	0	-18.4	42.4	0	0	0	-51.7	15.3	29.9	-7.21	39.8	-29.1
6.69	5.96	28.6	0	46	-34.8	-32.9	0	-13.4	-15.9	28.8	22.6	0	-11.5	0	48.8	10.2	0	24.8	-12.5	34.5	6.3	0	33.9	-12.4	50.9	0	0	6.13	0	0	0	0	0	0	0	0	46.5	0	0	0	29.9	0	0	-35.1	8.66	-27.8	-4.81	0	-47.2
0	0	0	0	19.5	-24.6	9.4	0	0	0	3.26	0	-39.2	41.5	47	0	48.5	0	-41.3	38.1	0	0	-8.85	14.9	0	0	0	0	0	0	0	-8.88	-40.1	0	17.1	0	30	0	0	42	-43.3	0	-0.301	5.87	0	0	0	0	0	0
-9.23	-1.53	0	-23.6	0	-0.0996	43.7	0	-3.68	-28.9	0	27.5	0	0	-46.5	42.7	0	34.3	2.26	14.4	-0.0696	49.8	0	31.5	-44.3	0	-5.92	-9.88	11.4	12.1	0	0	0	45.4	34.3	38.6	0	0	0	0	0	0	0	-22.8	0	53.8	0	0	0	0
4.71	0	0	0	0	0	0	26.8	0	0	-4.82	0	0	0	0	-21.6	0	17.6	18.6	26.9	-14.7	19.8	-41.7	1.81	31.4	0	-9.45	-2.85	0	0	0	-33.7	4.24	-0.698	0	0	8.47	0	0	-45.7	0	-1.25	20.4	0	-4.97	-31.1	0	-0.218	38.9	-14.7
0	0	3.28	-27.8	0	14.4	31.7	15.8	0	19.8	0	0	-42.8	0	-46.2	0	-36.2	53.7	-28.7	0	24.7	0	0	30.8	7.18	-28	0	7.8	-45	0	0	0	24.2	-48.6	-48.9	0	0	0	-5.2	0	-40.5	0	-28.9	17	0	45.4	0	-16.2	-24	0
0	0	0	0	0	0	0	-35	37.9	52.5	0	0	-21.6	18.5	0	0	0	-20.6	-48.4	46.1	-48.7	0	49.3	15	0	0	0	30.5	-15.8	0	0	7.06	-26.6	-30.5	0	0	-30.8	35.9	0	0	0	-21.1	0	0	-1.6	-48.5	0	40.3	0	0
0	20.1	0	0	-26.2	-44	0	-9.1	0	-8.22	14.7	17.7	44.3	0	0	-43.2	0	0	0	0	-15.9	0	11.7	0	0	0	0	-48.2	-11.3	0	53.9	-13.3	0	25.5	0	-22.6	-5.94	-5.85	-12.7	3.54	-19.8	-1.59	0	26.7	0	0	0	13.1	0	-48.1
34.1	-24.4	0	-13.5	-45.9	-37.3	22.2	0	0	0	0	0	-50.2	-26.3	0	-52.9	-4.71	52.4	19.2	0	0	0	0	0	0	0	-26	39.5	0	-44.5	4.75	-9.8	0	0	0	0	0	24.9	0	0	-32.6	0	-6.45	32.5	0	0	-3.2	0	-28.7	0
0	-14.9	-7.81	0	53.6	0	-14.4	0	0	21	0	0	32.9	1.99	-20.2	0	0	0	44.3	-13.8	35.5	47.7	0	29.3	31.1	0	46.1	0	-46.9	0	0	0	24	-26.1	0	32.6	9.49	52.6	0	0	14.8	0	0	0	0	0	8.94	0	-35.2	11.8
24.3	0	-11.7	-38.3	-3.07	-20.1	0	0	23.7	-15.6	0	0	0	0	0	-51.9	18.1	-49.9	0	-21.5	34.3	0	0	-50.1	0	-37	46.9	0	-48.4	0	0	0	30.2	0	0	5.04	0	0	-26.6	31.8	0	23	0	-12.3	15.3	28.6	0	5.81	-9.92	0
0	-26.4	0	0	0	0	-21.3	6.97	0	-0.0421	-7.06	0	42	0	0	0	0	0	0	-22.2	0	21	-4.55	0	-20.3	52.7	0	-21.9	0	38.8	-18.8	0	35.3	0	0	0	14.8	0	-42	0	0	0	-27.5	0	0	0	47.8	0	0	-41.1
0	42	0	-50.3	34.8	0	-47	-39.8	0	0	32.5	23.3	0	0	46.1	0	36.6	6.25	16.6	0	-12.5	0	-43.1	0	0	0	52.3	0	-26.5	-39.3	0	-23.2	30.7	0	0	0	-16.2	0	-19	-10.7	11.6	0	0	-45.4	50.8	5.4	15.1	0	41.6	0
39.8	0	0	0	-46.7	0	0	0	37.6	17.9	-42.3	6.14	0	-36.1	0	0	5.53	21.9	0	0	-47	0	-34.1	0	32.8	0	0	0	0	20.4	2.17	43.9	30.4	0	0	8.77	0	0	0	-24.7	0	-28.8	0	0	0	-35.9	-1.82	0	0	-10.4
0	-26.3	14.6	0	0	44.7	25.8	38.3	0	25	-44.3	0	47.5	53.2	0	0	0	21.3	12.6	-46.8	0	0	0	1.02	0	0	0	0	0	48.4	0	0	0	-20.8	-49.5	-16.9	0	0	2.52	-41.6	4.47	0	0	-39.7	0	-18.5	14.3	0	0	-7.91
16.8	0	18.7	0	0	0	0	0.812	0	0	0	51.1	7.29	0	50.5	10.6	0	0.0341	0	-31.7	-43.6	-17	0	0	0	-42.4	0	0	0	0	17.2	12.2	16.5	0	0	51.9	0	-44.7	0	0	0	-18.9	0	-43.5	4.06	42.2	0	0	25.3	-10
0	-31	0	0	0	-25.3	35.5	-37.1	15	0	0	0.655	0	0	0	0	19.6	0	50.2	0	0	-22.4	0	0	-6.9	-41.2	29.5	-37.5	10.3	-33.1	23.9	0	-21.8	-3.1	-27	28.1	31.3	33.6	-52.2	45.7	0	37.3	0	0	-38.9	-27.4	0	47.6	0	0
33	0	23	23.5	0	-5.09	0	0	0	-33.8	-9.94	0	0	53.4	0	28.3	-52.4	0	0	0	-2.88	-11.1	0	0	-26	-17.7	-42.5	23.7	4.22	-15.7	0	-18.9	0	29	-18.4	0	0	0	2.49	50.9	0	0	0	-30.8	0	31.3	-24.9	45.7	0	26.4
29.1	27.5	-46.6	0	44.7	-20.9	38.8	25.3	20.4	0	42.4	0	-8.99	0	-25.5	51.5	0	0	0	0	-8.76	0	0	36.4	0	1.75	-28	-10.8	33.6	0	-34.5	0	0	0	0	-12.5	11.2	-13.7	0	0	0	0	-7.93	-50.9	0	-23.1	0	0	0	-39.3
38.2	0	0	-2.58	0	0	43.3	0	0	0	0	0	0	0	32	-21.7	0	47.7	0	-35.7	-43	-35.1	0	0	0	0	0	24	21	0	23.3	45.1	8.5	0	29.6	-13.7	15.3	0	-17.6	0	0	0	3.95	12.4	0	7.97	33.1	0	0	-18
