25.6	0	0	18.2	20.9	0	0	0	0	19.4	0	-5.14	-3.02	-0.753	0	0	0	-21.4	0	0	0	0	0	37.3	34.5	0	-26.6	-31.2	41.5	-5.59	-19.5	-37	0	0	15.5	35.8	11.5	19.7	-7.69	-17.4	-4.8	-32	11	0	26.8	-36.7	0	0	0	-40
0	0	-2.99	0	3.7	22.7	-7.18	36.4	0	-27.5	-9.07	-22.4	15.6	0	-26.8	-28.6	-23.5	-9.81	-1.49	0	0	0	34.6	26.4	0	-14.7	0	27.3	0	0	0	14.8	-17.6	13.5	4.54	-3.48	0	-34.7	0	0	0	-23.9	2.66	0	0	0	0	-16.8	0	-30.6
0	0	-40.4	-22	28.6	0	0	3.02	0	0	12.4	0	10.6	32.7	-29.9	0	0	0	0	0	-20.1	32.6	-27.5	2.28	0	-21.6	34	-15.7	0	-4.36	0	-6.67	28.9	-24.8	0	-0.928	0	13.2	-19.6	42.1	7.59	-1.01	19.7	12.1	0	0	0	0	0	0
0	0	0	0	-19.1	0	0	-16.3	21.4	2.85	0	11.7	14.4	-27.7	0	7.11	0	26.6	4.23	16.3	-30.5	-42.3	0	0	-2.45	28.1	38.2	0	30.6	-18	0.789	0	17.4	0	-15.6	0	39	40.9	0	0	0	7.16	23.4	0	0	-33.3	0	0	0	37.9
-38	0	0	0	8.19	0	-25	0	-42.2	15.6	0	25.8	0	0	38.6	0	0	15.5	0	0	-33	-20.7	11.9	39.1	1.23	0	0	35.4	-13.1	-37.4	0	-18.3	6.09	0	-9.7	-29.6	0	0	31.2	0	-2.02	0	0	0	0	2.56	-1.19	11.7	0	0
2.39	-8.51	-0.219	0	0	-5.64	0	-17	-14.1	37.1	0	0	-30.9	0	0	0	-25.1	0	0	0	-0.892	0	21.5	0	-12.2	36.8	0	18.6	-29.9	26	0	-21.9	42.9	0	0	0	0	-27.3	32.8	1.5	32.1	0	0	0	35.2	-32.5	32.1	19.6	0	0
0	0	5.15	17.7	0	0	-41.8	0	0	0	16.9	17	19.6	0	-14.5	0	0	0	0	4.49	4.92	0	0	0	0	-3.48	-6.68	0	0	0	0	25.5	0	-40.9	26.5	28.3	0	0	0	0	-16.2	34.3	12.1	0	0	0	-37.2	15.1	-29.2	0
0	0	41.7	-22.1	-42.4	40.5	-14.7	-18.9	18.3	-20.2	0	0	8.26	0	-26.4	3.28	0	-42.2	-21	0	-33.3	-3.14	0	-40.4	-16.6	6.32	0	-9.97	0	-21.5	-33.2	12.7	11.4	0	-34.8	14.4	0	-29.2	0	-30.9	28.2	-12.1	0	-12.5	0	-3.63	0	0	0	-23.6
36.1	0	0	0	0	0	0	20.3	7.47	2.37	33.6	0	0	0	0	0	0	24.2	0	0	0	22	0	-4.77	0	-34.1	0	11.9	0	4.93	25.5	0	-32.5	0	-33.4	11.5	7.6	0	-16.4	0	-32.1	0	0	40.2	0	0	9.35	9.14	0	-11.8
-10.6	7.83	0	0	0	7.71	-3.74	0	-35	2.29	0	-5.86	37.3	0	36.4	-7.86	-15.6	0	5.43	-7.21	31.3	38.5	1.63	-37.7	35.4	0	14.7	-5.65	0	0	0	26.7	14	8.07	24.8	0	0	-27.5	-9.05	0	-27.7	0	0	5.18	17.2	0	-10.6	0	0	0.244
-23.7	0	0	-21.8	0	-40	0	0	0	0	-14.8	7.21	-36	0	-23.5	-41.3	-9.51	0	0	0	-2.16	-33.8	0	16.6	0	0	0	-39.1	0	0.389	-37.2	-37.9	27.9	1.01	0	-24.6	-17.3	-22.2	23.9	0	39.8	-15.3	0	-8.16	0	-23.9	-37.3	0	0	0
41.5	-42.5	0	-11.5	0	-12.2	-10.4	23.3	-42.4	0	-4.9	13.7	0	5.88	9.97	11.6	9.73	0	-16.8	-40.6	0	-7.23	0	-39	0	0	0	0	23.1	0	12.9	-23.9	0	-39.8	-42.5	0	0	20.3	0	0	0	0	0	19	0	0	0	0	-27.6	19.5
10.9	0	0	-10.9	4.82	-9.13	-39.8	0	0	-31.8	0	0	0	0	20.5	0	0	0	41.8	0	-7.47	0	0	33.7	-34.4	16.3	-31.1	0	0	-17.1	0	0	0	0	-38.7	0	-27.3	0	33.4	-30.8	-22.8	37.1	-14.6	0	-16.4	26.9	-14.4	41.8	2.45	-31.9
-4.79	-36.6	40.6	0	-36.4	0	0	0	0	23.8	-0.564	-14.2	0	-14.2	0	8.53	16	4.38	-41.8	0	0	-9.27	0	0	0	36.5	-7.68	0	40.7	0	-25.8	-33.1	13	0	0	0	-42.4	24.5	0	0	0	-7.77	0	33.4	0	0	7.46	0	26.4	40.5
37.6	0	0	0	0	0	0	-40.8	14.5	0	-38	0	27.1	-40.3	0	0	0	0	0	0	0	0	0	-3.34	0	0	-6.39	40.5	0	-24.7	0	-14	-30.9	0	-22.3	12.7	40.5	0	32.9	0	-25.3	4.85	-8.58	0	0	0	0	0	0	0
14.1	29.8	0	-18.1	0	0	-6.52	-17.4	40.5	0	1.03	28.3	0	-41.4	-18.9	0	0	0	0	0	0	12.2	0	0	-10.2	0	0	0	0	17.9	0	0	0	0	0	0	0	-32.5	-27.7	0	0	15.2	9.83	14.2	7.11	21.8	-21.5	0	0	0
-27.2	-26.2	0	0	19.3	23.8	-38.9	-28.6	0	0	-6.42	0	0	0	0	-27.3	0	31.3	0	0	-31.8	-20.5	-4.4	24.9	0	23.8	0	0	12.3	0	0	0	27.7	0	0	0	7.29	-1.19	0	-0.2	0	-8.9	37.1	-18	0	0	0	41.6	0	-41.3
7.92	-31.4	24.3	-4.51	-8.57	27.4	0	0	0	0	-21.3	9.15	32.2	-22.8	-2.47	0	30.7	36.4	-1.09	0	13.1	0	25.1	39.1	0	0	-36.1	0	0	0	0	0	-17.3	-34.7	-36.1	14.6	-7.5	0	-11.9	0	-1.71	0	0	-38.6	0	-19.2	-15.1	-36	3.72	0
28.5	2.12	0	-1.18	0	-26.7	0	0	-36.1	-35.6	-0.558	0	38.3	-10.4	0	0	39.6	0	-11.5	-16	27.5	-2.08	10.8	-30.1	-33.7	0	0	0	0	-39	0	-10.2	0	7.08	0	40.1	-33.3	0	0	0	0	14.2	0	-3.25	27.3	0	0	0	35.9	33.3
0	0	0	0	29.1	0	0	0	-30.3	-4.84	0	0	-38.9	0	0	8.01	0	0	37	2.97	-13.5	0	-38.6	0	2.86	0	7.43	37.6	0	0	28.8	-26.9	0	0	-32.7	0	-17.9	0	0	0	0	0	-37.5	14.6	0.425	0	0	4.66	0	7.97
-5.98	29.5	4.21	0	-6.63	0	0	0	0	0	-29.6	0	0	0	0	0	0	0	0	-7.08	-19.6	0	0	0	30.9	0	0	-28.5	-26.7	40.4	0	0	27.9	0	-10.8	0	0	27.4	0	-31.3	0	-11.6	-35.9	0	0	-12.2	0	0	26.6	0
4.92	0	0	0	0	0	20.4	0	32	-9.84	0	-30.5	19.5	18.4	0	0	0	32.5	27.3	0	-37.7	0	0	0	0	-38.2	-19.8	23.5	0	0	0	7.71	22.9	0	34.7	0	-34	5.75	0	0	-38.3	0	-24	0	-13.3	0	34.9	0	0	-8.83
0	0	0	7.43	0	5.19	-24.1	0	15.3	0	0	33.1	34.7	-23.2	0	26.2	14.6	0	36.2	-15.2	0	-11	-28.6	0	-13.2	0	28.2	0	0	-24.2	0	7.87	0	0	0	0	14.3	0	29.2	-22.3	0	39.2	7.05	0	0	0	-15.5	-20.8	12.7	0
-25.1	26.7	0	-6.22	0	32.3	1.25	0	0	0	-6.37	0	0	0	0	0	0	10.3	18.5	0	0	0	0	0	42.5	0	0	0	7.82	0	0	0	24.9	0	0	0	0	0	0	0	-36.5	-14.4	0	0	0	0	0.354	0	9.71	20.3
11.2	0	0	-0.889	0	36.9	0	17	25.6	-2.34	0	0	0	0	22.7	-8.16	0	31.9	0	0	41	0	0	19.5	24.9	6.8	0.0097	0	0	13	0	0	-18.6	0	0	-25.8	0	0	42.5	-17.8	30	0	40.8	-29.7	1.75	26	19	-32.8	42	-37.1
28.3	11.3	-1.94	0	0	42	0	0	38.7	0	0	12.7	0	-20.7	15.1	0	0	37.8	0	34.9	0	0	12.9	8.42	0	0	0	0	22.5	0	0	0	-32.5	0	0	39	0	0	0	0	0	-34.4	0	0.538	0	15.6	28.7	0	0.7	0
0	0	5.93	0	0	-38.4	0	9.95	40.8	0	0	-18.8	7.84	0	39.7	0	0	0	-1.46	-40	0	0	0	0	-34.8	0	0	-4.65	0	0	-40.7	0	0	0	14.5	0	0	-39.2	37.1	0	-24.7	0	0	0	0	36.5	0	-3.77	0	8.61
-33.7	41.4	0	0	0	18.1	0	0	0	0	0	0	-40.7	0	8.19	-9.71	-22.4	0	-24.9	-42.5	0	-16.6	0	0	-38.2	0	25	0	0	-30.4	0	0	22.4	-24.8	9.29	-1.07	-16.8	-40.8	25.7	-3.91	4.11	0	15.5	35.9	-20.2	0	0	0	-4.58	0
-35.4	0	-25.3	-28	-10.2	0	0	31.3	0	0	0	6.05	0	-37.9	0	0	0	0	-1.36	-38.9	3.12	-23.7	0	-7.2	0	0	-34.9	0	0.703	0	-35.7	0	20.5	0	0	-20.4	0	0	0	-30.6	34.2	0	-18.7	28.1	0	0	0	0	-38	0
18.4	-41.8	39.9	-29.8	14.5	-20.3	0	2.79	10.1	0	-12.8	0	-10.4	-22	0	-19.8	0	30.5	0	-4.93	0	-28.6	25.9	20.2	-26.6	0	-36.7	-0.767	-31.3	0	38	0	-31.2	0	0	-42.9	0	0	23.2	-3.97	-10.7	0	0	0	-19.1	-2.68	-14.6	0	-12.5	0
0	0	0	0	0	3.46	-20.4	-3.58	0	-10.6	0	4.39	-42.5	12	0	0	-2.79	-41.6	-13.6	0.0645	0	0	0	0	0	35	-33.3	0	0	-12.4	0	0	34.6	27.2	0	-19.5	42.1	23.8	4.8	0	-18.6	0	0	-14.6	0	0	0	-18.8	-22.9	0
0	3.47	-25.2	0	0	-7.24	35.8	0	-38.7	28.1	0	0	15.6	14.2	0	-35.1	11.8	11.1	0	-22.3	-23.7	24.1	5.44	0	0	-1.89	2.74	0	30.4	0	0	-13.7	9.16	0	0	-36.4	0	0	0	0	0	0	24.1	0	0	0	-36.8	8.4	-20.9	1.73
15.6	27.8	-31.4	0	42.7	41.1	0	0	-13	0	0	-2.64	0	-40.1	26.4	38.6	0	-41.9	-35.5	0	0	0	0	0	0	0	0	-11.6	0	0	-23.3	0	26.6	30.7	0	0	0	28.6	0	0	31.1	18.5	12.6	-36.3	0	22.7	0	-21.4	0	0
0	31.9	-41.8	0	-25.6	0	38.6	0	-25.4	23.6	38.9	-7.48	0	0	-23.2	5.63	0	11.1	0	0	0	0	0	0	0	0	26	0	11.8	0.664	4.41	-2.33	35.3	0	0	-21.1	0	-41.9	0	0	0	-18.5	0	-17.1	0	0	19.2	0	-4.73	-16.8
0	0	25.7	-25.7	0	0	0	7.42	0	17.9	20.6	0	8.54	0	0	0	-20.2	0	0	0	30.3	0	0	0	-7.94	0	-27	-8.98	0	0	36.1	37.5	19.5	11.3	0	0	-22	0	0	0	32.7	-14.1	-12.5	27.8	42.3	-22.6	-22	0	0	-4.28
0	-16.9	-31.4	-40.9	0	-7.33	0	0	-13.8	0	37.1	0	0	-24.1	0	-26.8	17.6	0	18.3	0	0	0	0	-8.9	23.5	-17.3	0	0	0	0	0	0	0	0	-1.88	-26.1	20.6	-3.36	14.7	0	-28.5	0	0	29.6	0	20.5	0	27.1	-7.17	0
0	-39.5	3.66	0	0	0	0	0	-34	37.3	0	0	38.8	0	37.4	0	29.1	0	-22.5	0	37.5	0	-19.3	-17.3	34.5	-33.4	0	35.5	-42.8	25.1	-35.6	0	0	0	0	34.4	0	4.14	0	0	-42.1	0	-38.9	-4.29	0	0	0	0	0	-11.1
0	-12.4	17.6	0	-17.6	0	-28.1	0	0	0	0	-2.47	17.2	0	0	-28.8	-11.3	0	1.32	-24.8	-25.8	12.8	37.1	0	1.32	-4.77	10.9	-29.4	-1.22	33.3	0	0	0	0	-7.59	0	16.3	-3.57	3.24	0	-2.96	42.2	31.4	0	7.71	-29.3	-30.1	33.4	0	12.4
-37.2	0	29.5	-32.1	0	0	38.9	0	-25.3	0	0	0	0	0	-21.6	0	0	0	-23.9	0	-22.6	23.7	30.2	0	0.783	0	0	0	0	13.7	22.9	30.5	0	0	35.4	0	0	21.5	-26.2	0	41.4	0	42.7	-14.4	-32.8	0	20.9	0	-26.6	35.2
-3.08	0	0	-15	0	12.3	0	0	0	-30.1	40.2	0	4.08	0	26.3	0	0	0	-18.2	0	-10.7	4.71	38	33.7	-42.1	0	-28	0	0	-26.9	0	-2.56	-8.77	-22.3	-32.1	-2.76	14.7	0	0	0	28.1	0	8.42	0	0	-2.04	0	0	0	22.5
0	-9.39	0	0	0	1.12	0	0	0	37.7	25.1	-6.89	0	-6.03	0	0	0	0	-16.9	-33.9	0	0	0	-30.6	-22.4	0	14.6	0	0	0	36.9	-28.2	0	-26.3	-21.3	0	0	3.17	0	0	0	0	10.7	0	0	9.84	11.4	0	0	-23.2
20	0	14.4	0	0	10	-24.3	0	16.9	-5.96	-20.2	0	0	0	0	-34.9	-0.431	0	26.6	27.1	-30.9	0	0	-7.57	-25.5	-7.83	0	0	0	-31.6	0	0	43	0	-13.1	0	27.2	0	33.7	0	-26.6	0	0	16.4	34.1	0	0	20.1	-27	0
0	13.7	0	-34.8	0	0	17.3	0	27.1	3.38	0	0	0	36.5	0	24.8	0	-30.2	31	0	0	5.14	-16.1	29.1	-22.9	0	0	0	40.4	36.2	0	-37	-12.2	0	0	-41	19.8	0	0	34.7	0	0	-32.1	-7.64	0	0	0	-26.9	0	-7.34
0	0	-11.4	0	-20.7	11.7	0	-13.1	-37.7	0	14.5	8.04	0	0	27.1	41.8	42.8	-34.2	0	0	0	20.3	0	0	24	1.65	0	0	0	0	0	0	6.14	7.9	0	0	0	0	0	0	8.53	0	-8.97	16.1	-35.6	0	-1.87	-22.7	0	0
10.9	25.9	31.1	30.8	37.2	0	-33.1	0	0	25.3	0	0	0	0	12.7	0	-29.3	0	32.1	36.2	0	0	0	28.2	0	-40.1	25.2	15.4	0	0	0	-22.5	0	-38.2	-20	4.5	-28.3	41.8	0	0	0	0	0	16.7	0	31.4	25.8	9.62	0	0
0	41.1	4.98	-7.3	-8.11	0	0	-23.3	-24.3	0	-24.4	21.6	0	17.3	-41.3	0	28.4	0	-3.5	0	0	0	0	24	0	-4.3	0	0	0	0	23.6	0	0	0	21.5	-16.5	28.9	-28.1	0	0	-20.9	-6.85	27	-36	0	-39.6	19	0	0	20.8
0	0	0	0	10.5	0	-19.3	0	0	0	-25.1	13.1	-18.9	0	0	0	0	0	0	0	0	-22.9	0	29.1	0	16.5	0	-30.5	9.05	0	-32.9	-35.8	0	0	0	35.2	6.01	0	0	34.9	0	0	3.95	0	-10.3	4.52	0	0	0	0
0	26.2	35.9	-35	4.95	-29.6	0	0	0	0	29.4	-17.1	-24.3	0	34.2	-6.43	25.9	0	0	0	-21.6	35.1	0	-13.7	0	0	0	37	15.4	0	0	0	32.1	0	-28.6	-16.2	5.9	0	0	3.39	25.8	0	0	0	-10.1	0	10.8	-40.7	0	0
0	0	-36.7	-36.3	0	0	-38.8	-17.4	-13.3	36.3	0	0	0	-5.18	0	0	0	0	-15	-39.8	0	0	-27.2	-1.34	19.1	0	0	-36.5	-27.2	0	0	30.8	-11.7	0	22.7	26.7	15.7	18.8	-5.01	-34.9	-20.9	0	0	1.38	16.9	32.5	0	0	0	0
0	-34.1	0	-37.6	-36.1	25.8	21.9	-1.52	13.8	-30.7	-1.69	29.5	39.3	2.9	0	8.45	-3.54	-42.9	-17.6	27.7	0	0	4.15	11	0	12.9	0	-11.8	-28.4	32.3	0	27.1	-29	0	42.9	4.82	0	0	0	-28.9	0	0	7.03	-3.9	0	0	1.76	-35.2	-7.93	-8.47
-38.4	-0.646	0	0	24.6	-25.9	0	0	-31.4	0	5.99	40.4	5.94	0	31.5	-20.6	0	-8.78	-41	24.5	0	0	0	0	0	20.9	0	-38.1	0	0	37.1	-15	0	0	0	0	-14.5	0	0	-28.2	0.55	2.73	-21.4	0	0	0	0	0	0	0
20.2	0	0	-31.2	-37.1	0	-8.03	0	0	0	0	10.8	40.1	0	-32	-19.4	0	41.9	-6.93	-5.52	0	-7.38	0	0	39.1	-29.8	-37.7	0	-20.4	0	-19.6	-30.8	-6.43	0	0	0	-14.4	-6.18	-22.5	-20.5	0	0	-25.3	0	31.7	0	-11.1	38.6	-39.7	0
0	0	-20.7	-29.7	0	23.3	12.4	14.8	0	0.175	0	-19.8	-7	-7.77	39.2	0	0	0	-26.7	0	24.3	21.2	-17.1	0	-32.9	-31	0	0	0	-25.3	14.8	16	0	0	-39.5	1.02	0	4.19	0	0	0	0	-35.5	14.4	-39.7	0	0.492	25	-29.8	18.2
-28.9	4.12	0	0	0	0	0	0	0	0	8.06	0	0	19	0	0	0	0	0	0	0	0	0	-33.6	22.6	8.81	41.2	-41.4	0	0	-7.94	-19.1	0	35.6	0	0	0	0	0	0	0	0	0	30.3	0	7.6	-36.7	18.8	0	0
19	0	18.9	32.5	34.7	23.5	0	0	0	0	21.9	0	0	39.8	20.5	12.5	0	14	-42.6	-33.2	-29.1	0	32	0	0	0	17.6	0	0	0	0	9.9	0	-37.8	0	-5.47	0	25	0	-22.9	0	-22.5	-7.53	23.6	0	-38.6	0	0	-41.6	0
41.2	35.5	0	-39.4	36.3	27.9	0	-15	0	-30.8	-23.5	-34.5	-39.9	0	0	-34.2	-1.31	-33.6	0	-21.2	0	0	0	0	-7.09	0	-37.7	14.1	0	-27.9	32.6	0	22.8	0	0	0	0	0	0	0	16	0	-22.5	-10.1	-34.2	0	23.1	0	9.19	-7.08
42.4	0	0	11.2	20.8	0	12.8	6.77	-41.6	0	0	24.8	34.5	15.5	0	26.6	0	0	29.5	-42.1	-20.5	-35.8	-42.8	0	0	-1.32	0	4.12	-25.3	0	-31.4	-3.12	-25.5	0	0	25.6	0	-31	0	0	-22.2	0	0	-6.98	0	0	0	21.9	0.0468	-35.4
-28.9	0	10	-18.4	-10.5	0	0	0	0	42.9	-24.6	39.5	0	0	0	14.8	-41.6	-5.22	-23.4	0	-24.3	0	-0.213	0	0	0	0	0	0	-27.8	0	30.9	0	-22.3	0	-42.6	0	0	-32.8	0	13.8	0	4.87	0	0	0	-18.3	6	-31	8.19
0	5.21	15.2	-29.7	14.9	29.3	0	16.3	0	18.1	0	0	22.7	0	34	15.7	0	-9.51	0	0	0	-4.81	-41.1	0	5.81	0	3.91	0	19.1	0	0	-25.3	-17.6	26.1	0	11.5	23.9	0	0.334	0	0	0	0	0	0	0	-41	0	-40.5	-36.9
0	-8.91	-10.1	0	24.2	0	16.3	-35.2	1.54	-38.4	26.1	-9.58	0	-23.8	-21.4	0	0	0	13.7	0	0	-30.5	0	0	27.6	-6.22	0	-18.3	0	18.7	-39.5	-18.1	7.03	-24.2	0	22.4	0	-7.84	19.5	10.5	0	8.15	0	40.9	17	0	0	0	-35.2	0
0	35.9	3.37	0	-36.6	-41.2	36.4	5.05	32.5	-11.5	-9.25	0	-7.43	25.3	0	0	0	0	-0.109	0	0	-41.9	1.61	-22.7	0	0	0	-20.9	0	0	0	19	-5.73	-4.68	-6.71	36.1	-41.3	20.4	-30.5	27	0	0	-0.785	0	0	-25.1	0	0	29.8	9.54
0	0	0	0	4.76	0	1.54	-31.8	0	0	0	36.7	24.2	38.9	41.5	0	28.9	35.9	0	0	0	40.1	0	0	0	1.13	-34.2	-11.3	0	-9.73	0	-12.3	0	29.8	0	27.3	0	19.3	-1.78	26	-0.294	0	0	0	0	4.88	0	42.3	0	-2.46
0	12.6	0	31.6	36.7	0	41.5	0	0	0	20	3.31	0	0	-33.1	0	-24.7	21.3	0	9.58	0	0	0	5.07	0	-39.8	-24.3	0	-12.8	0	0	-32.5	0	10.8	0	0	0	-9.34	0	0	0	-8.28	0	-22.5	14.9	5.49	1.78	-28.3	0	-3.85
16.8	0	0	17.2	0	0	0	0	6.98	29.2	13.6	-21.5	0	-34.2	0	0	0	13.8	0.693	0	0	0	-37.6	0	-16.9	41.9	-20.9	42.2	0	-13.3	5.34	0	0	21.8	2.51	0	0	0	25.3	0	31.1	0	0	13.3	-18.2	0	-26.1	12.5	0	0
0	0	-2.66	0	0	0	9.63	-32.8	21.7	0	0	-7.76	-30.4	0	0	0	0	-21.9	-10.6	-33	0	0	0	29.5	26	19.2	0	-3.88	41	-5.62	19.1	-6.29	-42.8	38.6	0	27.2	23.5	0	-1.11	0	9.04	-17.6	-35.9	17	12.1	-17.7	0	9.72	0	0
0	0	19.2	-16.3	37.8	-33.4	11.5	29.5	-34	7.27	0	0	0	0	0	-22.9	0	0	22.3	9.17	-38.6	0	15.4	0	0	0	-31.7	0	17.6	-19.7	25.1	-38.7	-34.2	0	0	26.4	0	-4.91	0	0	38.7	29.8	0	11.2	0	0	-18.7	0	-21.3	26.7
-3.43	0	0	16.9	0	18.5	-3.72	-32.6	6.77	-32.5	-35.9	0	0	0	0	18.3	0	39.5	0	0	-6.33	0	2.78	-30.9	25.6	0	0	0	0	-19.5	-22	-24	0	0	0	38.9	0	0	-1.27	0	0	0	38.7	21.5	-20.6	16.4	39.2	0	0	0
0	30.7	33.2	-1.28	8.11	-31.6	0	-7.7	0	12.1	19.6	0	0	0	0	32.5	0	-12.5	-21.4	0	-22.8	0	14.7	25	-41.8	0	0	13.6	0	0	0	26.2	0	0	0	0	28.5	-15.9	-22.5	0	0	0	0	10.9	0	0	0	-19.4	0	0
0	0	0	33.6	-3.42	0	0	0	0	-40.2	0	24.6	0	8.9	0	0	-38.5	0	0	0	0	0	0	0	32.5	-35.8	0	0	0	-7.91	17.6	0	-27.1	0	-14.3	0	-31	0	33.1	-1.66	0	35.4	0	0	7.85	-8.4	31.6	0	0	0
0	-25.3	-2.33	-13.7	-29.9	6.25	0	0	0	39.4	0	29.9	0	-37.3	2.61	0	0	0	0	0	0	0	-1.41	6.51	8.6	0	0	0	13.4	0	0	-5.73	23.2	-34.8	0.325	0	0	0	0	0	0	-8.65	0	0	0	0	0	0	0	-30.5
0	0	9.13	0	17.9	0	-33.2	0	0	32.5	0	0	34.7	-27.5	0	0	0	0	-28.9	0	37.1	0	0	0	24.5	-1.25	0	0	0	27.7	26.7	-25.8	22.9	1.68	19.5	-19	-40.3	0	23	0	0	37.7	0	-32.6	-36.5	0	-0.76	17.5	0	0
1.46	-0.279	3.04	-22.6	-36.2	-41.6	30.6	0	0	0	0	0	0	-41.9	0	12	0	34.1	30	0	-0.215	0	27.4	0	-7.85	-0.346	0	36.1	0	-39	0	-40.9	0	3.52	0	14.9	0	35	-21.1	0	-31.9	0	0	26.6	0	0	0	0	28.9	0
-23.1	-41.9	0	30.2	-16.2	15.1	0	-14.3	0	0	0	32.3	0	-16.7	0	0	35.7	-38.4	-10.4	18.8	6.18	-40.6	16.6	0	-20	0	-19.9	0	12.6	0	0	14.2	16.9	-23.7	-26.7	0	-37.3	0	19	38.2	0	-8.59	0	0	23.8	0	0	0	11.8	0
-9.32	0	-19.4	0	0	9.76	0	-39.5	-22.1	-4.97	2.64	0	-8.88	33.6	0	42.7	20	0	0	0	-8.98	0	-23.9	0	0	0	0	0	0	18.3	0	0	22.2	0	32.3	-7.94	0	0	10.4	0	0	40.5	0	19.4	0	0	12.9	27.1	30.1	6.19
31.1	-4.74	-34.7	-0.271	0	29.3	0	0	0	0	0	-7.38	-0.258	39.1	-27	24.4	0	25.3	-6.65	0	21.9	-15.5	0	-12.3	42.1	0	0	-19.2	0	-31.9	-1.23	0	-30.1	27.2	0	-21.8	17.5	-16.5	0	10.2	0	0	14	0	16.5	6.91	0	34.2	0	-18.9
0	0	0	-18.7	25.9	-7.2	0	0	-0.982	24.8	-28.6	-27	-16.6	0	0	0	-8.63	0	0	0	5.84	-2.42	-9.84	9.68	35.4	0	-30	0	0	0	0	0	-10.2	20.4	0	0	-7.71	35.4	-19.5	-17.3	-29	0	-8.51	0	15.7	0	0	0	2.09	-37.2
0	0	0	17.9	0	-22.3	0	-27	12.3	0	17.7	33.3	11.6	-39.6	0	0	0	-6.66	0	-28.4	0	-23.4	0	34.3	0	11.7	-42.7	18.2	38.3	0	15.1	-2.82	-23.2	0	-35	37.1	-40	0	39	0	4.46	-40.7	34.6	10.7	0	0	3.31	-30.6	0	0
1.89	39.6	0	0	-36.7	5.17	-25.1	0	-20.1	-24.3	-25	0	-1.51	14.9	-34.8	0	0	0	38.8	0	-4.94	-34.8	0	21.7	-20.1	13.9	0	-37.3	-3.25	-5.3	0	0	0	-23.9	28.1	18.7	0	-40.1	13.5	-12.4	30.4	-22.3	0	0	0	0	0	0	0	0
0	23.5	-20.3	22.3	0	0	-26.7	-13	0	0.797	-16.9	0	0	-32.3	-33.7	39.9	0	0	23.8	0	-0.474	-19.3	0	41.1	0	-17.9	0	0	0	0	0	38.9	-36.9	-19.3	23.4	-4.91	0	0	-12.7	0	0	0	0	22.3	-36.4	0	0	27.2	0	-8.26
0	-18.6	0	-8.64	0	20.5	0	0	40.8	-26	0	-29.5	0	20.4	26.7	0	-1.56	35.1	0	5.77	-10.3	0	14.3	0	-22.3	-36.6	0	-4.91	0	38.2	-37.3	-21.3	0	0	-23.6	3.44	0	0	37.9	0	0	0	-35.5	35.3	0	0	22	0	-40.2	-9.75
0	0	-25.7	0	-20.2	-30.5	0	-35.3	-3.17	0	0	-40.8	0	15.6	0	-13.6	0	38.7	0	-31.9	0	0	-38.8	12	0	0	0	0	0	0	-0.115	32.2	-37.2	-41.4	0	8.2	0	41	0	28.3	0	0	0	-39.3	0	-25.3	0	16.5	-39.6	0
0	0	0	0	0	0	-25	0	26.9	39.3	0	0	-42.8	0	41.6	0	-7.79	19.9	-13.4	-15.8	37.9	31.9	-3.65	0	33.6	11.1	-22.9	0	0	0	19.7	0	0	32.9	0	-36.5	22.6	0	-26.8	21.4	-27.8	0	0.904	0	0	0	-34	-37.1	0	-23.5
-39.3	0	0	-5.78	0	0	24.2	0	-0.89	12.6	0	0	0	30.1	-21.2	0	0	39.7	0	-0.671	0	33	-31.6	0	0	-28	0	0	0	0	13.5	0	-36.4	0	-33.2	0	0	10.1	-40.9	0	14.3	0	0	-1.95	39.8	-15.3	0.983	25.6	-35	13.6
27.8	0	9.74	0	0	0	19.1	9.82	25.5	0	-20.1	0	-6.7	0	33.5	0	17.8	13.3	27.4	-23.9	0	25.9	-6.75	0	0	0	0	5.88	0	24.4	0	-4.12	0	0	3.15	0	0	17.8	-1.65	0	-8.32	-6.83	0	0	0	0	-36.8	-7.41	0	-37.2
0	-40.5	0	0	0	8.41	-5.83	0	0	-17.2	0	1.3	41.5	0	26.1	-16.5	0	-26.8	28.2	-26.1	8.74	0	-33.7	0	-21.2	20.5	0	0	0	0	-32.1	0	18	-42.5	0	0	0	-20.8	7.22	-31.3	-19.4	0	0	-36	0	0	-36.1	28	28.6	0
-3.75	0	16.1	16.9	27.7	0	0	4.85	0	-27.4	0	-41.7	3.11	7.59	0	0	-13.9	30.9	36.4	0	0	0	42.1	-8.66	0	21.3	0	0	0	42.6	37.3	0	8.1	-38.3	0	0	28.9	-19.6	0	-17.7	0	-18.3	0	33.1	0	0	0	0	0	26.4
-34.5	39.4	0	0	0	0	0	0	0	-12.4	0	0	0	-16.6	0	0	0	0	-35.2	39.3	0	25	0	0	0	0	0	31.3	-42.3	0	-30	0	31	0	23.5	0	0	-26.1	0	0	-28.8	0	-40.9	0	0	0	0	0	-33.8	0
0	0	0	-30.8	-16.9	0	-36.1	0	-15.6	0	0	-40.7	8.18	38	-34.1	16	37.5	-40.4	0	-2.09	-28.9	5.5	0	0	0	32.8	21.1	0	0	30.4	15	10.4	1.31	-2.02	0	34.2	0	16	-30.7	19.9	0	0	0	0	0	0	0	0	0	-35.4
