0	-53.4	0	0	0	0	0	0	10	0	0	0	61.5	0	21.7	-48.3	3.83	22.1	0	0	0	-29.5	0	39.6	0	-53.9	-47.6	-20.8	0	24	0	0	0	0	0	16.6	0	0	41	40.1	0	0	0	0	0	0	0	-39.4	0	-34.3
0	0	-13.6	0	0	0	-11.6	0	0	23	31	31.2	29.1	49.2	-45.6	-34	0	0	0	45	-60.6	0	1.3	0	0	-54.7	23.2	0	0	-31.7	1.03	-41.3	1.54	0	24.8	-48.6	0	2.79	-40.7	-29.5	58.5	0	0	-41	0	0	0	0	-47.5	51.5
62.6	-48.9	0	9.57	-44.2	-29.4	0	-15.5	-53.5	0	30.7	0	0	0	-11.8	32.8	0	19.8	0	0	0	0	0	-29.5	0	48.2	63	0	0	0	11.7	0	0	0	62.2	-53.6	4.04	12.2	-3.8	-46.8	0	0	1.72	-15.6	0	-9.34	0	61.8	8.63	55
-54.4	-3.89	4.73	0	0	0	-56.1	0	0	0	-3.67	0	-48.2	-29.6	0	-23.2	43.1	38.7	-26	0	0	33.5	23.5	0	-53.7	16.3	0	0	-60.5	45.1	0	0	0	43.5	0	0	0	30.6	-28	0	53	25.3	30.2	0	-32.2	0	0	0	33.4	-21.4
35.5	0	0	-56.7	0	39.2	0	48.8	32.6	-39.1	14.7	-26.6	-63.2	0	0	0	0	0	0	0	53.1	0	3.51	0	25.1	-44.8	0	-28.5	-30.1	0	33	12.9	-42.9	0	0	-11.9	-28.2	0	0	-53	0	0	0	-45.6	58.7	28.1	-24.7	-10.6	0	51.1
53.7	3.09	-55.8	-44.9	0	0	0	0	0	0	0	0	0	30.5	-1.81	0	-20.1	0	-51	42.7	-40	6.93	0	5.34	58.4	-33.6	0	-60.2	0	0	-43.9	0	0	-46.8	0	0	1.39	-49.2	0	-41	-24.7	0	0	0	0	0	6.98	0	0	0
0	33.3	13.4	-44	-18	0	9.49	-6.39	49	-52.8	0	18.5	0	-40.1	37.2	0	0	14.1	4.79	-60.2	0	0	-26	0	-22.4	0	54	0	-42.1	0	0	-13.9	0	0	0	-51.8	0	0	0	-16.6	0	62.8	0	2.93	0	48.5	0	0	0	-39.6
55.5	49.7	6.71	27	0	0	56.2	-15.6	22	0	0	0	55	39.1	0	59.9	0	17.9	-41.9	0	5.1	53.9	0	0	-25.1	0	-43.7	0	21.4	-62.6	0	-38.9	0	0	-32.9	0	0	46	-52.1	-54.7	26.1	0	0	-51.7	0	42.7	0	0	35.7	47.6
-13.5	0	-20.6	-46.1	-19.4	-7.47	45.7	-15.5	0	59.1	-56.3	46.8	0	0	0	0	-36.2	0	-34	-26	-14.6	0	0	-40.3	0	0	18.5	21.7	0	50	0	0	9.28	0	-10.4	0	0	0	0	0	42.3	-56.8	-60.9	0	-31.2	43.2	57.1	5.47	-3.15	0
56.9	0	0	0	-15.8	0	-12.9	-29.2	0	-10.1	-60.7	13.7	0	0	0	-55	0	47.7	-15.2	47.8	52.7	0	0	0	0	0	0	0	-61.9	37.5	0	-13.5	-22.7	-57.8	0	0	0	0	-24.2	55.4	-12.3	-56.5	9.3	1.9	-15.8	0	38.8	-4.02	-14.3	-45.6
-2.59	47.5	0	0	0	44.3	-31.3	-16.7	0	0	-10.1	0	-51	-59.1	0	28	0	0	-58.5	-22.5	6.91	3.71	-49.2	0	0	-50.3	-15.5	0	7.64	38.2	0	-26.6	57.3	0	-60.1	-14.3	-33.7	0	0	16	-37.2	46.8	0	0	19.5	13.6	0	-31.6	0	-50.6
-34.9	48.3	-0.45	0	-1.55	0	0	-11.9	0	-19.9	37.4	-28	0	25.4	40.5	0	-41.1	-61	0	0	0	39.3	0	-58.3	0	0	50.9	-9.02	0	0	-48	0	55	0	6.76	0	0	-54.8	63.2	57.6	0	0	0	0	25	26.7	31.7	-57.8	13	53.9
-57	0	-23	-16.7	0	0	-42.2	0	0	0	7.51	0	1.34	-12.9	-62.6	-6.76	-6.14	0	0	0	0	0	-59.1	0	7.81	0	0	0	42.9	0	0	6.06	54.4	0	0.597	0	-28.2	0	48.2	0	0	53.3	0	3.92	0	-59.5	0	0	63.5	-53.7
-50	0	0	0	0	0	0	0	28.4	0	0	0	0	0	0	2.93	0	-23.4	56.1	-19.2	0	-27.7	0	31.2	-14	0	0	0	0	0	-17.7	0	0	-10.2	0	-39.5	0	-37.3	-29.9	0	34.2	0	25.7	-7.79	0	-57.9	18.9	0	0	25.7
0	0	0	0	0	0	10.8	4.63	0	-0.0702	0	-1.6	0	0	0	0	0	27	57.1	9.66	22.7	54.6	-9.05	0	0	0	0	0	0	7.62	0	0	0	10.6	0	0	0	0	28.7	0	61.8	53.3	0	25.4	-45	0	0	0	0	24.8
0	0	0	32.3	16.6	-34.3	59.9	0	0	-24.2	0	0	-55.3	-36.3	0	-30.4	0.61	0	0	-24.3	0	-56.4	0	14.8	56.6	30.5	0	0	0	0	0	11.6	20.4	0	59	0	-52.7	-27.3	56.5	41.3	-45.4	-31.6	0	-29.5	-6.78	0	0	20.8	-58.7	6.67
-59.4	-44.7	0	-51.1	63.5	0	54.3	0	34.5	-13.3	0	40.6	-35.9	55.3	13.5	0	0	42	0	0	-42.9	-0.127	59.8	41.4	43.9	0	-60.8	0	0	0	0	0	0	0	0	41.8	0	35.6	0	0	0	61.3	40.5	0	0	0	-46.7	0	-11.9	-9.37
0	0	0	-22.2	0	-59.1	-8.88	0	0	0	53.2	-57.9	43.8	0	48.6	2.25	0	20.5	0	0	28.3	0	45.7	30.3	0	36.6	0	-19.9	0	29.1	-7.33	36.2	0	48	0	4.55	9.14	19.3	0	-20.7	0	0	30	0	0	0	0	45.4	0	63.7
0	0	28.1	0	32	-19.1	0	-32.6	-6.67	-44	-45.9	0	0	5.7	0	0	29.9	0	0	14.8	40.4	-63.2	0	39.5	0	45.8	60.1	-54	0	0	-46.7	0	60.8	0	-12.5	0	0	32.6	22.7	0	-9.22	0	-26.6	-25.4	0	-21.6	-50.8	0	0	-48.1
0	0	0	27.7	3.34	-19.6	-15.1	-45.1	0	-52.2	37.3	-11.7	6.85	0	0	0	0	-22.8	-12.4	0	-45.2	0	42.6	0	0	41.6	0	0	-4.3	-37.1	40.4	16.3	42.2	0	0	64	0	22.3	0	0	-23.4	-39.8	-12.4	0	-8.99	0	0	0	56.6	54
0	-4.26	63.8	0	-39.7	-39.9	62.2	0	57.5	0	31.9	-44.7	0	0	-44.6	0	47.9	-42.1	-52.5	0	37.5	50.5	0	0	-0.285	0	0	7.26	44.9	0	45.4	-6.79	57.2	0	-57.2	0	-40	0	0	15.6	26	-34.8	-48.1	48.5	-11.1	11.1	0	0	-62.6	0
-54.6	0	0	46	0	0	0	0	-32.2	0	-8.62	0.088	19	-9.38	-42.2	59.7	0	0	3.63	-40.7	0	0	-25.7	19.3	16.2	31.8	33.2	-59.4	0	-26.9	0	0	-48.4	-38	34.8	0	0	0	0	0	0	0	0	0	-26	0	4.52	0	0	42.1
0	0	0	-31.5	0	17.7	0	0	14.6	-5.11	0	7.66	0	8.71	-60.7	0	10	0	0	0	-19.8	-23.8	62.1	-32.3	-22.9	35.4	0	60.1	0	-56.2	0	47.9	-56.2	0	-31.4	0	10.6	0	0	-63.9	13.8	0	0	0	40.3	56.3	0	-13.6	0	26.6
-53	-57.4	-53.4	52.3	0	-0.0183	0	0	33.3	0	0	21.6	0	0	-52.4	0	0	-30.3	0	-5.69	56.5	0	0	8.77	-58.8	0	-30.4	-0.751	0	-8.54	55.7	-3.56	0	0	0	6.86	0	0	39.6	0	11.9	0	0	0	-11.7	0	0	47.2	-6.16	0.675
0	28.4	-36.2	19.7	-16.6	0	0	-59.6	0	8.47	0	-26.1	0	49.7	0	45.9	48.8	0	27.3	-14.6	0	-48.4	34.7	0	-41.9	0	0	-57.6	0	0	53.6	0	32	0	0	-37.2	0	54.3	10.7	-6.14	0	39	0	60.4	55.9	0	49.4	5.69	0	0
3.92	0	48.6	0	0	28.2	0	47.9	-30.4	0	63.8	0	21.8	0	0	27.7	0	0	54.5	0	0	42.3	0	0	0	0	-34.2	0	-11.4	26.9	0	0	0	0	0	0	-22	21	20.2	23.1	0	-1.87	43.1	-18.9	0	0	48.6	0	14.6	-27.8
0	0	-7.76	0	58.1	36.1	0	-47.8	0	0	-0.285	53.1	0	34.2	0	-62.4	0	-36.2	0	0	0	0	-42	0.878	-49.7	0	0	0	0	0	-17.6	0	0	0	21	17.7	-27.8	0	7.01	0	5.52	39.4	0	47.8	0	-29.3	39.5	0	7.25	39.4
0	0	55.2	60.7	19.5	0	0	0	0	-61.3	0	-15	0	0	0	-23.8	-37.6	-15.5	-51	0	0	0	0	0	0	0	0	-10.6	0	31.3	0	11.1	59.4	55.3	0	59.8	0	0	-59.4	-24.4	0	-32.4	0	55.8	0	-26.3	0	-63.7	-58.3	-51.5
30.4	0	33.3	37.1	-21.1	0	-10.6	0	52.6	0	3.85	-7.13	51.7	0	0	0	44.8	0	0	0	0	0	-4.9	0	0	57.8	0	32.1	-34.3	0	0	29.4	0	-6.22	5.17	0	-12.7	-8.78	0	0	0	0	0	-30.2	0	0	0	-0.615	0	-5.52
0	28.2	34.5	54.6	0	0	-54.6	0	47.4	14.9	0	40.1	-24.1	11.6	-12.5	0	-19.7	0	7.49	-48.7	-14.1	0	0	0	0	0	-32.1	0	8.65	0	0	0	-63.8	0	-46.1	14.8	0	0	-15.1	-25.8	0	0	-41.5	0	-14	0	58.5	-44.6	-45.7	-13.8
-59.5	9.78	-24.5	0	-57.3	0	-8.41	0	0	0	0	-55.4	0	-29.4	47.7	0	0	0	0	62.5	29.6	-10.1	-56.5	4.9	0	0	0	39.8	-10.5	0	0	0	0	-25.7	0	0	0	0	0	0	40.1	-53.1	20.8	35.8	59.5	39.7	5.31	-3.78	1.22	0
-19.9	0	0	0	0	46.4	10.8	19.3	-11.8	6.95	-6.1	-50.9	45.7	-49.2	0	-11.2	-15.8	0	-1.9	0	0	0	0	62.3	2.11	6.48	0	0	-26.3	0	0	0	3.33	0	20.6	24.2	47.5	2.36	0	31.2	0	0	27.9	-59.3	5.52	-41.1	-39.2	-43	-52.9	0
-17.4	0	0	0	-8.68	0	-29.5	13	0	-31.5	0	0	0	0	0	3.82	0	52.2	0	52.9	48.6	0	0	0	0	0	11.5	0	0	0	0	0	36.8	0	5.29	33.5	-54.3	0	33.1	0	0	44.8	0	-29.4	0	-43.9	56.3	0	0	-62
0	0	-58	0	47.3	0	19.5	0	0	0	-7.39	0	0	0	0	0	0	-38.7	0	0	0	6.18	0	0	35.2	-36.1	0	-9.85	0	51.7	50.1	-44.2	0	0	0	0	0	1.51	-45.2	4.62	0	-25.7	0	-5.39	58.8	0	0	0	45.3	0
0	0	14.2	0	0	0	62.1	0	0	0	0	0	0	-14.2	52.2	0	-22.8	37.5	0	-25.3	4.59	0	58.7	35.6	0	0	0	0	37.7	-14.1	0	46.1	-9.89	0	0	59.5	0	0	0	50.5	-35.9	0	0	0	-23.8	0	-29.3	25.1	0	-19.2
16.9	0	-26.1	0	34.3	0	0.77	0	0	24.6	31.2	0	0	0	0	0	0	0	0	31.7	0	27.4	33.4	0	0	0	2.02	0	3.28	0	0	27	0	-34.2	0	0	42.5	0	0	-6.27	22.8	-16.8	0	45.7	0	0	0	12.8	0	0
0	0	-3.34	0	25.9	0	-35.2	0	-4.6	0	0	14.5	-55.6	0	0	0	59.5	0	-37.3	0	-57.3	0	0	0	0	0	0	42.7	0	0	-45.7	53.8	0	0	-16.3	0	0	42.3	-49.1	-20.2	0	43.9	39.2	0	-34.9	0	0	0	32.6	-38.8
-34.3	-30.1	0	14.8	64	0	0	0	0	0	53.7	-0.83	0	41.2	-35.6	0	0	-25.1	41.5	17	0	50.4	-60.5	-28.5	0	0	39	0	-42.2	-23.1	0	0	-22.8	0	0	36.3	0	-33.7	-31.8	0	-2.12	-49.2	0	12	57.9	0	-51.4	-22.2	0	53.6
-55	0	0	36.2	4.87	-12.2	15.8	0	0	-33.1	0	0	0	-3	-24.1	0	-16	-13.3	38.9	-36.8	0	27.2	39.9	-25.3	0	0	-63.8	-30.4	-56.5	0	63.4	-57.3	0	0	0	0	37.6	0	0	0	0	0	0	-55.1	0	0	0	-22.3	0	55.3
0	0	-12.2	0	22.2	-52.2	0	-46.1	0	0	-17.1	0	-14.1	0	-37.6	0	-44.1	0	9.99	0	9.71	0	-2.98	-27.3	0	-41.6	53.6	0	-40.3	0	-37.6	62.1	11.8	-31.6	0	-7.01	20.6	0	-62.6	0	36.5	0	20.8	0	-23.3	15.9	0	-52.8	27.2	-18.8
20.6	0	0	0	-20.1	0	0	-1.52	0	0	0	0	0	-32.4	-42.9	0	0	35.4	35.8	0	49.3	0	-30.6	-44.5	0	47.1	0	0	-51.1	-13.2	0	-0.17	0	-41.3	0	0	-53	10.1	-56.2	0	0	0	-15.7	0	44.2	-1.01	-43.9	8.61	-33.1	-7.5
0	0	0	-8.45	0	0	0	0	0	0	0	33.1	-44.1	0	0	0	0	21.5	32.4	0	0	0	0	45	0	61.6	25	28.8	58.6	3.32	18.2	28.3	0	0	-21.7	0	0	0	-57.9	55.6	0	-27.3	62.8	0	0	-10.1	0	0	0	0
0	0	0	0	30.9	0	-58.9	0	-26.4	0	23.9	59.4	0	0	0	0	29.2	-10.6	0	0	-8.1	0	0	0	-27.1	0	0	-53.6	-51.8	-6.13	-1.15	-39.4	-11.5	-11.7	0	0	0	39.4	53.2	-57.4	0	0	0	14.1	46.7	32.2	-36.3	9.39	0	24.3
-32.7	-4.68	0	0	0.704	-4.67	0	0	-48.4	0	0	0	35.6	56.7	0	26.7	-7.73	0	0	15.1	0	0	44	13.2	61.9	0	-34.2	-4.82	0	0	0	-21.3	-6.77	0	-41.2	0	-9.1	0	-62.1	0	-62.3	20	-28.9	0	38.1	-61	0	-3	-0.496	0
-10.9	-42.5	-47.8	0	5.1	0	15.6	0	0	-51.9	24.2	7.14	60.6	0	16.6	0	-14.3	57.2	0	0	0	-27.6	3.46	39.7	2.31	0	0	18.1	25.1	0	0	0	-57	0	0	0	24.9	46.5	0	0	18.6	-56.9	0	52.8	0	-4.3	54.7	0	-0.969	0
0	0	0	0	59.4	0	0	36.2	-62.2	-32.7	-21.9	58.6	0	0	0	46	36.8	0	0	19	52.9	0	46.2	0	0	0	0	-14.3	0	37.3	6.41	14.9	-42.7	0	-53	24	0	0	0.121	27.2	0	0	0	0	9.83	-0.671	0	0	0	0
12	0	0	0	0	0	0	-53.8	0	0	0	0	-52.4	0	47.6	0	0	0	0.745	-41	0	0	0	0	0	-46	0.888	0	0	-11.7	-44.9	0	-9.36	14.6	0	0	-25.6	0	0	0	55.8	0	56.8	25.3	-1.11	0	62.7	0	-8.4	-15.3
-36.3	-48.9	8.96	0	-57	-54.4	19.2	59.2	57.9	52.6	0	0	0	0	0	0	-52.8	-12.4	28.4	0	0	62.7	0	0	-40.2	-40.6	0	-54.2	0	55.7	0	0	0	0	0	0	17.5	0	11.5	0	-27.6	-0.685	0	4.32	0	0	-24.9	-17.1	0	0
0	0	0	0	0	0	0	-36.6	-22.8	-1.25	-57.9	4.66	36.5	0	0	-59.5	0	0	-36.5	-61.8	0	21.1	0	0	0	0	35.6	-52.3	-17.5	0	0	53.2	0	0	0	0	0	22.9	-15.6	0	51.9	0	-59	42.9	26.5	-5.63	0	29.3	0	0
-16.2	0	41.7	29.5	0	0	0	0	-58.4	0	0	-50.5	0	0	0	14.5	0	-12.6	0	41	0	5.29	0	0	-46.1	-36.8	26.2	0	0	0	0	-41.4	19.6	14.5	0	42.3	-63.8	0	39.8	0	-13.4	0	0	0	0	0	37.2	0	0	0
0	-7.02	0	15.3	11.7	-63.1	0	-38.7	0	0	-4.69	0	0	-38.1	0	0	38.1	2.47	0	0	5.11	-50.4	0	0	0	1.61	-61.6	-21.9	39.8	0	0	0	53.6	-33.4	29.2	0	-46	-15.7	-16.3	-2.39	0	-38.3	0	50.4	35.1	27.3	0	0	0	0
-9.79	0	55.5	54.6	0	62	17.6	0	36.8	2.03	0	27.5	35.2	0	-44.2	-62.2	0	0	-46.2	3.02	36.3	52	50.9	58	-42.9	0	-63.8	0	57.7	-7.24	0	-9.58	-2.26	21.5	-24.8	0	0	63.4	0	18	0	0	0	0	0	23.2	10.1	0	0	0
0	-13.3	-23.9	-55.9	0	0	0	0	0	0	0	0	0	-33	-24.7	0	18.5	0	-7.77	50	0	40.5	62.1	-25.4	-34.6	40.2	0	32.1	0	16.4	0	59.7	-42.2	12.7	-5.22	0	-31.5	0	0	-32.6	-16.5	0	45.2	0	0	38.2	-42.3	-43.5	0	22.1
23	0	0	34.4	3.33	0	0	-13.5	0	-27.7	0	0	13.4	0	-52	0	0	42.9	36.9	6.96	0	-54.9	0	-16.3	0	0	-31.3	-34.8	0	38.2	0	0	-19.5	0	0	35.8	48.5	0	0	-63.9	-40.6	-62.2	0	0	0	3.2	31.9	-55.4	0	0
35	0	0	-33.1	0	0	0	0	0	0	0	61	0	36.4	0	0	-33	0	-13.2	-13.3	0	40.7	0	0	0	-48.8	0	-63.7	0	0	0	0	-29.5	11.8	34.9	40.1	0	0	0	0	-15.5	0	0	0	0	0	-13.3	0	-51.5	43.9
14.7	0	0	0	0	0	57.3	61.5	0	37.5	0	0	-62.8	-15.4	52.8	0	0	0	0	-29.3	0	0	-37	0	0	0	0	-12.3	25.9	0	63.2	0	0	-18.4	20.7	0	-39.5	-60.9	0	53.8	0.747	0	-14.7	0	-61.6	-63.5	0	-26.1	0	0
63.8	0	0	20.5	0	0.9	11.6	0	-52.4	1.36	56.1	0	0	-9.67	0	0	0	42	4.42	17.4	15.6	0	0	0	-24.8	0	60.6	0	0	14.4	20.9	4.55	0	0	0	0	-8.94	9.09	0	10.2	0	29.4	39.2	-22.1	40.4	0	56.3	0	0	0
0	0	0	0	0	61.9	0	0	0	59.8	24.1	-61.2	18.6	55.2	0	0	51.8	0	0	0	0.241	51.6	0	0	0	47.7	4.75	-33.6	-48.9	0	0	0	0	-35.6	0	7.02	0	45	0	30.2	0	0	0	0	-27	0	48.8	0	0	60.7
0	46.8	-36.2	42.2	-4.02	0	0	0	63.3	0	16.1	0	-8.18	0	0	28.7	-49.7	10.8	0	0	18.2	39.8	34	8.71	0	0	38.8	17.6	0	0	57.7	0	-61.4	8.86	-63.9	0	60.4	28.2	0	43.2	-48.2	0	-22.2	0	-25.1	-63.2	12	0	0	-16.6
-21.5	0	-27.3	0	-31.9	-59.8	0	-54.6	-44.8	-37.9	-21.9	14.2	0	0	0	-7.08	-37.5	63.7	0	9.46	-48.3	0	-50.9	-47.2	0	58	0	0	0	0	0	-54.8	31.2	0	0	0	0	-34.6	59.7	0	27.2	0	0	0	0	0	0	0	53.9	45.5
-41.6	0	0	0	0	-64	-49.1	54.2	10.1	0	-57.5	0	-42.7	13.9	23.8	0	0	-11.5	0	-57	-19.7	57.5	0	44.9	-40.6	29.1	0	-12.4	20.1	28.1	45.3	0	45.5	0	0	-48.3	52.2	0	0	0	-28.3	0	0	0	-58.7	-7.79	11.9	0	7.78	0
-28.3	0	-47.9	0	0	35.5	0	1.27	-34.5	0	0	38.3	-5.41	27.2	16.7	0	-35.6	13.3	-34.4	0	0	39.8	0	0	0	0	0	23.3	-8.46	0	-0.128	-62.5	0	-46.7	-42.9	0	0	0	9.38	7.2	4.16	0	0	-62.8	47.9	-24.3	52.3	-58.9	0	0
22.8	-8.75	0	56.3	-58.7	9.49	-15.8	5.64	0	0	21.5	0	-1.17	-56.5	0	0	0	0	47.8	0	53.4	50.9	-13.2	-14.2	38.1	50.5	0	-28.7	58.4	0	-22.4	0	-34.9	0	61	-49.1	-63	-50.4	5.77	0	29.7	11.4	-33	-14.7	0	0	-0.0609	-35.6	-31.3	-36.1
0	0	53.3	0	0	0.675	0	-60.4	0	0	0	0	29.7	0	0	0	0	0	0	0	-57	0	0	-44.2	0	0	0	-40.6	0	-63	-57.6	0	2.37	0	-45.8	0	0	-56.4	3.31	55.4	0	-47.9	0	0	0	0	-37.8	0	0	-61.7
-60.9	21.4	54.6	0	-16	0	35.3	0	22	7.65	0	0	-56.5	0	0	0	10.1	0	0	-8.73	4.77	0	16.4	-59.6	-16.5	8.6	0	11.6	0	0	0	0	50.8	0	30.8	0	-46.7	21.6	0	55.8	0	0	0	45.1	-2.42	0	-43.3	-11.5	-41.2	-0.813
0	0	0	0	-58.3	0	-8.8	0	0	0	27.4	0	13	0	-50	0	-0.499	46.9	16.3	-28.9	-57.9	0	0	-38.8	50	-27	30.2	0	54.3	0	3.13	63.1	34.8	-7.39	-21.8	-19.4	0	0	0	0	0	-23.9	0	0	0	0	0	0	0	0
22	-46.3	-33.2	11.5	0	0	-32.8	-44.3	-32.5	45.8	0	-35.6	-20.5	0	25.5	0	-21.6	59.5	2.51	0	-39.1	0	31.9	0	0	0	-25.2	0	0	0	-29.8	0	0	54.1	0	12.9	13	0	0	-41.8	0	-46.9	9.76	0	0	0	-59.3	0	54.7	30.3
-34.4	30.9	27.5	0	0	0	-14.8	0	0	19.5	0	0	0	0	-21.1	36.6	-23.6	15.8	-24.3	0	2.8	0	59.8	0	0	-33.6	0	0	-8.99	0	-28.5	-28.7	-45.5	-49	53.3	-29	63.5	14.9	0	0	32.2	0	0	-18.9	0	-6.89	1.07	0	0	0
0	-58.8	26.2	0	0	0	13.2	-31.3	13.4	0	6.01	-39	-30.7	0	0	0	16.4	45.7	0	-5.01	-62.9	4.64	0	0	8.18	19	47.1	11.7	-11.1	62.6	0	44	0	0	-57.6	-61.5	41.4	0	-43.3	-51	0	0	0	0	-48	-48.7	-0.517	0	-3.23	23.5
0	0	61.4	-37.5	0	0	-10.2	0	40	0	0	0	0	28	-14	0	0	0	36.4	0	0	0	0	0	-24.9	-8.71	0	-23.3	0	6.36	-17	32.7	-19.8	0	0	-44.3	0	-56.4	0	0	0	-10.1	-21.3	0	-12.5	0	27.6	-43	24.5	0
-4.4	-38.7	4.88	-16.5	0	-28.3	0	-12.7	-31.8	0	-45.7	36.7	0	54.5	0	-47.6	-25.4	0	3.22	-38.8	0	20.4	-26	0	-6.16	0	17.9	0	0	0	27.1	0	0	0	-6.17	22.9	-55.2	-41.6	-4.44	40.4	0	0	0	0	-16.1	0	29.3	0	3.85	0
0	0	12.3	-27.1	9.23	0	0	0	0	0	16.5	0	0	-1.64	29.2	-10.3	0	5.57	-32.2	28.3	42.7	59.6	0	-34	-57.2	-22.1	-25.7	61.3	14.6	-32.7	-40.6	-34	0.871	-22.2	-23.4	0	57	0	0	8.25	2.17	13.6	0	0	0	0	-20.3	27.7	54.7	0
-38.9	0	52.3	0	-60.9	-44	52.2	27.6	-13.1	0	0	5.48	0	0	31.2	0	-6.54	0	-53.1	-62.2	39.6	-13.2	0	0	0	-34.7	21.9	-56.5	0	-52.7	-19.3	-48.8	0	-53.3	-45.4	0	0	-5.84	0	-37.4	-17.3	0	31.9	43.3	51.7	0	-26.5	-37.9	45.1	0
0	0	63.1	0	0	0	7.48	0	-10	10.4	-1.66	-58	-19.9	0	0	-5.58	56.7	0	0	-7.42	24.8	0	51.4	0	0	-20.7	16.1	0	-48.7	-14.9	0	0	-15.9	0	0	-54.8	0	28.8	35.5	-11.4	0	-44.8	0	-55.2	0	0	57.3	52	-14.9	0
8.18	0	-18.2	7.47	0	50.9	0	0	-14.4	4.94	-19.3	-2.37	63.7	0	0	3.79	18.3	52.8	-30.7	-23	0	0	39.6	0	17	0	0	0	-6.14	-23.3	5.06	0	-50.1	-27.4	0	-27	30.4	14.6	48.5	0	-23.8	39.2	10.6	-17.9	58.7	0	-43.9	-18	0	0
0	0	-50.3	0	-33.5	0	0	0	-44	62	43.8	29.1	14.4	-0.314	0	0	-43.6	0	0	34.3	0	-46.7	-15.4	0	0	-2.93	-27.8	0	0	0	12.4	-24.4	-2.62	0	0	0	-23.9	-60.6	14.4	0	0	17.6	0	13.4	0	0	-47.6	36	12.7	-63.3
56.2	0	0	0	-39.9	0	0	-13.3	0	0	-23.9	14.2	-63.6	32.7	0	-43.7	-57.2	0	-34	0	20.7	0	0	-32.8	30.5	0	-22.8	-13.3	62.5	0	0	51.5	0	4.71	15	0	-54.1	18.5	54.5	0	-59.9	20.5	9.12	24.2	0	0	0	41.5	-31.8	0
-26.1	0	0	59.7	0	0	0	-33.4	39	13.6	0	0	49.3	-18.6	0	-17.2	-30.9	53.3	0	60.6	40.1	0	44.8	34.5	-52.6	-15.8	0	55.8	0	0	0	0	3.87	0	0	-44.5	0	0	61.9	0	0	0	26.9	-11.8	18.1	14.9	-39.1	-59.3	38.1	-63.5
6.23	28.2	0.494	42.9	0	-16	0	0	0	0.865	31.4	0	0	-42.7	0	0	-35.7	0	0	0	0	0	-44.9	0	0	52.9	-58.3	0	0	3.19	63.3	37.5	0	17.3	-28.7	0	0	-41	0	3.25	55.5	30.6	0	-42.4	0	0	-38.2	0	0	39.9
-47.8	0	-56.8	-45.1	0	19.5	0	-31.3	0	0	0	-58.9	59.4	12.9	0	-38.8	0	0	0	18.7	0	-40.2	0	0	0	-56	48.6	59.2	-30.3	-10.5	0	0	5.5	55.4	48.1	0	61.6	0	0	0.0336	59.8	0	0	37.4	0	-14.2	-27.8	0	20	0
0	0	0	0	-45.3	-48.4	-20.8	53.2	0	0	0	0	53.3	0	-26.9	20.2	0	0	-23.2	0	0	-39.5	0	0.444	0	-0.711	0	-48.4	63	-16.6	0	0	0	0	0	-22.1	-31.5	0	0	0	0	0	26.8	0	0	0	-29.9	-20.4	0	0
53.5	44.3	-46.2	-18.7	-13.9	0	0	0	25.3	0	0	0	-22.9	-5.72	0	32.8	1.15	-60.7	0	-4.01	-0.658	0	-0.943	0	-5.04	0	0	0	9.76	0	-3.55	0	54.2	0	-36.4	0	0	41.3	32.2	0	0	-30.4	0	0	0	0	0	63.4	0	0
-26.2	0	48.9	0	0	0	0	-12.8	0	63.6	63.4	0	0	53.5	42	55.2	32.4	0	-9.42	30.9	29.9	0	0	0	0	-31.7	-0.349	36	-49.2	-61.9	-50.9	62.2	0	0	0	-40.8	58.1	40.2	-5.55	27.7	52	0	0	-59.4	23.3	37.7	0	19.6	0	0
0	0	-19.4	0	-15.8	-26.8	0	0	-50.3	0	43.5	0	-32.7	54.5	0	0	0	19.1	-23.6	-18.2	50.1	0	0	-51	-33.8	-15.5	0	-10.2	-55.2	-47.1	0	0	0	62.7	5.78	0	-57.4	20.1	31.5	53.4	0	35.7	0	-6.83	0	39.1	0	0	0	45
-5.63	0	18.1	0	-28.5	22.2	0	0	36.3	14.2	1.25	0	41.6	57.6	41.3	39.9	-28.5	0	0	-60.6	0	28.9	12.8	62.1	0	0	0	0	-36.7	15.4	0	-29.2	0	-63.1	0	0	0	0	0	-61.1	0	0	0	-16.3	0	-46.3	60.3	-28.3	0	0
18.8	0	20.2	0	0	31.3	-61.9	40.9	0.208	-20.3	0	-7.59	12.5	0	-20.1	0	-36.7	-11.4	0	13.3	0	17.3	1.48	0	0	0	-43.8	30	-29.4	-16.7	0	-36.6	0	0	18.3	0	0	0	0	-7.88	10	-2.51	0	6.48	-32.5	-36.2	0	0	7.3	11.1
0	-16.6	-54.6	0	0	-50.3	-11.8	-8.27	34.5	4.59	-28.1	0	43.3	0	-3.01	18.3	52.8	19.4	17.7	0	0	4.24	-56.6	0	0	0	0	22.7	38.3	33.9	0	0	0	0	0	26.5	-41.6	0	0	0	0	0	12.5	0	-56.4	-20	0	0	0	0
2.4	-47.4	-51.2	52.9	61.3	0	0	-49.6	0	0	0	-57.1	0	0	-36.4	11.5	0	0	0	30.9	8.19	0	0	0	0	0	0	-6.96	0	-57	0	0	36.9	0	5.63	0	0	0	51.8	0	-10.5	-60	0	-17.5	2.18	0	28.7	10.6	-44.6	0
