3.5	0	0	0	11.4	0	0	0	0	-4.53	-3.39	0	0	4.97	0	0	0	0	0	0	3.44	4.1	0	0	7.79	0	0	0	0	0	0	0	14	0	0	0	0	0	0	-4.93	0	-4.79	0	0	0	0	0	0	-2.48	7.55
-14.3	0	0	0	0	-6.46	0	-14.8	0	0	0	0	0	0	0	-5.22	0	-4.41	-0.419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.23	0	0	0	0	0	0	12.9	0	0	0	0	0	-0.393	-12.5	0
-0.4	-13.7	0	0	0	0	0	0	0	0	0	0	0	8.97	0	11.6	0	0	0	12.1	0	0	0	0	0	0	0	0	-7.83	1.05	0	0	0	0	-9.65	0	0	0	0	-13.6	0	0	11.8	0	0	0	0	0	0	0
-0.796	0	0	0	0	0	0	-0.833	0	0	0	0	0	-4.63	0	0	0	0	0	0	-14	8.12	0	0	0	0	0	0	-6.81	0	-9.03	0	0	0	1.22	0	0	-6.55	0.13	14.2	0	0	0	7.72	-2.39	0	0	0	0	-6.81
0	0	0	-11.4	0	0	0	-7.12	0	0	0	0	6.4	0	0	0	-1.53	0	0	6.58	4.34	10.6	0	0	0	0	0	0	0	0	0	0	0	0	2.3	0	0	0	-3.04	-3.16	0	0	0	0	7.03	10.6	0	0	-3.65	0
0	0	0	-5.59	-1.72	1.13	-10.1	-8.95	0.0727	0	0	0	9.86	0	-3.98	9.48	0	0	11.9	0	0	0	0	-14.7	1.59	0	0	0	-12.7	0	0	0	0	0	0	0	-6.04	0	0	0	0	0	0	0	6.01	1.02	0	0	10.1	0
0	7.76	0	0	-4.12	0	9.18	0	0	0	0	0	0	0	0	0	0	0	14	-6.5	-5.31	-4.24	0	0	0	0	0	12.3	0	0	7.86	0	0	0	0	0	0	0	0	0	2.58	-10.7	0	2.59	-2.45	0	0	0	0	0
0	0	0	0	12.8	0	10.2	0	0	0	0	0	-2.04	0	-9.62	0	0	6.16	15	-12.4	0	-5.75	0	-8.79	0	0	0	0	0	0	0	0.00552	0	0	0	-4.44	0	7.98	0	0	0	0	0	-2.1	0	-3.33	0	2.07	-14.1	0
0	0	-9.89	0	0	0	0	0	0	0	0	0	0	0	-8.3	5.1	0	0	0	-8.87	3.31	0	0	0	-5.3	0	0	0	0	6.66	0	0	0	0	-9.24	0	0.96	0	0	0	0	-11.7	0	0	0	0	0	0	0	-11.8
-0.911	0	0	0	5.46	0	-4.59	11.2	0	14.2	0	0	-0.998	0	0	12.5	0	-0.902	0	0	0	0	0	0	-10.3	0	0	0	3.25	-10.3	0	-11.2	0	0	-9.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-12.5	0	-10.9	0	0	0	0	0	9.38	0	0	6.79	0	0	-6.19	0	0	0	8.81	0	10.8	0	2.2	5.8	0	0	-14	0	0	0	-4.42	0	0	0	0	0	0	0	-9.47	0	3.74	0	-13.8	0	0
0	0	0	14.9	0	0	4.02	0	0	3.78	0	-2.21	2.09	0	0	0	0	-4.46	0	0	0	0	0	0	2.46	11.9	0	13.3	0	0	0	-13	0	0	0	0	0	0	0	0	0	3.1	15	0	0	0	0	-4.07	0	0
0	-0.883	-4.35	0	-13.1	0	0	0	0	0	0	0	0	0	0	0	8.05	7.31	0	0	0	0	0	0	0	0	0	-3.49	13.3	0	0	5.97	0	0	0	0	14.5	0	0	0	0	0	6.66	0	0	8.38	-2.99	0	0	1.43
0	0	0	0	0	0	0	0	-13	0	0	-1.43	0	12.1	0	4.8	-9.49	3.98	0	0	0	-6.69	-10	0	0	0	0	-2.68	0	0	0	0	-7.56	1.71	0	0	-1.66	10.8	0	9.48	0	0	0	-9.55	9.21	0	0	0	0	0
0	0	0	-8.85	-11.2	0	0	0	0	0	-0.892	0	0	0	0	0	0	-8.11	-6.04	0	0	-7.75	0	0	0	0	0	0	10.9	0	0	-8.06	-10.8	0	0	0	7.1	0	0	0	12.6	0	0	0	0	4.21	6.36	0	-7.02	0
0	0	0	0	0	0	4.08	0	0	0	0	0	0	0	0	0	-12.7	13.2	0	0	0	6.67	-6.28	0	-0.398	0	0	11.5	0	12.2	0	0	0	0	0	0	0	0	0	0	0	0	-2.52	0	-10.8	8.98	-11.5	6.58	-0.216	0
0	-13	0	0	0	0	0	0	-6.45	-8.59	0	0	0	0	13.1	-7.32	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	1.5	0	0	0	9	0	0	-6.94	0	0	0	0	-0.996	0	-8.06	0	0	-10.6	0
-1.58	0	-2.41	0	-10.2	0	0	0	0	0	14.6	-14.5	0	0	-0.191	0	0	14.6	6.46	0	-0.106	1.51	0	0	4.32	0	0	0	0	0	0	-13.9	0	13.9	-2.88	4.59	-14.1	0	0	0	0	-14.3	0	-3.17	-0.331	-12.7	0	4.98	0	0
-3.33	0	0	-14.5	2.23	0	-3.01	0	0	0	0	0	0	0	3.39	0.0331	0	0	0	0	0	-1.78	0	0	0	0	0	0	-1.29	0	-0.606	0	0	0	6.94	0	0	0	3.66	0	0	4.89	0	0	0	0	-11.5	0	2.87	0
7.16	0	0	8.13	-5.67	7.9	0	0	0	0	0	0	-5.01	0	-9.85	0	0	0	-9.32	0	-2.78	0	1.72	3.38	0	0	0	0	0	0	0	6.09	0	0	-8.13	10	0	0	0	0	0	0	0	0	0	0	0	0	-9.56	0
13.5	0	0	0	0	0	0	0	0	0	0	-13.9	-6.79	0	0	0	0	0	0	0	0	0	5.7	0	-1.35	0	0	2.76	0	0	10.1	0	10	0	0	0	0	0	0	0	-7.97	0	0	0	0	0	3.58	0	0	0
0	0	0	0	0	0	0	0	0	0	-7.25	13.9	0	0	-10.4	0	0	0	0	0	0	0	0	0	0.863	-14.1	0	0	0	0	0	0	0	0	4.93	0	0	-8.54	0	-8.63	0	0	0	0	0	3.03	-9.77	0	-3.93	-0.105
8.63	0	0	0	0	0	6.91	-9.93	0	0	0	0	0	0	0	0	-1.47	0	0	0	0	-9.1	-14.5	-5.53	0	-8.98	-9.84	0	0	1.97	0	0	12.3	0	-10.8	0	7.16	0	-14.9	0	0	0	0	0	0	0	11.8	0	0	0
0	0	0	6.24	0	8.27	0	0	-7.89	0	0	0	0	0	7.77	0	11.9	0	0	0	0	0	0	-9.01	-13.8	0	0	0	0	14.6	0	0	0	0	-10.3	11.2	0	0	-10.3	0	-6.08	0	0	0	0	0	0	-10.9	0	7.03
0	0	0	0	-8.97	0	0	-4.11	0	0	5.61	0	4.48	0	0	0	8.3	-14	0	-14.8	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	-11.6	0	0	0	0	10.1	0	0	0	0	0
5.39	0	0	0	-1.61	0	5.31	0	0	0	0	-13.6	0	0	0	0	0	0	0	0	0	9.46	0	0	0	3.33	0	-1.1	0	0	-0.549	0	0	0	0	0	0	0	0	0	0	0	0	-8.05	10.6	0	-10.4	-3.23	0	0
0	0	0	0	0	6.23	0	-11.6	0	0	0	0.881	0	0	0	0	-0.00314	-6.16	0	0	0	0	-9.42	-2.7	0	6.57	0	0	0	0	0	5.49	-11.3	0	0	0	0	7.66	0	7.33	0	11	0	0	0	-13.5	0	0	0	11.4
0	0	0	0	7.05	0	0	0	0	0	0	0	0	0	0	0	14.2	0	0	0	-4.74	0	0	0	0	0	0	0	0	12.8	0	0	0	0	2.11	0	4.48	-5.62	0	7.05	0	0	-11.2	0	0	0	0	0	0	0
0	0	0	-5.43	0	-14.1	0	0	0	0	0	2.85	15	13.7	0	0	0	0	0	0	0	0	-2.9	0	0	0	-12	0	0	0	0	0	-12.1	0	13.6	-3.62	0	0	0	0	0	0	9.21	-5.71	0	0.827	0	0	0	0
0	9.16	0	-13.6	6.89	0	-9.3	0	0	1.12	-4.2	0	-8.83	0	0	0	0	0	0	-11.4	-11.8	-0.505	-2.71	0	-11.6	0	12.8	0	0	0	0.0444	0	0	0	-13.7	0	2.24	0	0	0	0	0	0	0	0	0	0	-6.71	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47	0	-14.3	0	0	0	0	0	2.03	11	0	5.79	1.39	-12.4	0	3.57	0	0	0	0	0	0	10.5	0	0	0	0	0	0	0	0	0	0	0	-5.47	0
0	0	0	0	5.47	4.47	0	-11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.2	0	0	0	-8.97	6.91	0	0	0	0	0	0	-12.4	0	0	13.2	0	0	0	0	0	0	0	5.58	0	0	0
0	-0.56	0	0	0	0	-7.11	0	0	0	0	0	0	0	0	13.3	0	0	0	4.7	0	-13.1	0	0	0	0	0	0	1.21	-6.3	3.77	-2	0	0	0	0	0	0	0	0	0	0	0	-0.876	0	0	0	-8.77	0	0
0	0	0	8.84	-3.96	0	8.39	0	0	0	0	-9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.6	0	0	0	0	-10.9	8.34	0	0	0	-5.92	0	-11.5	0.75	0	0	0	0	0	0	0	10.2	0	0	0
0	0	0	0	-7.35	0	0	0	0	0	-6.26	12.3	0	0	0	0	-13.6	0	-11.8	0	0	9.15	-4.74	0	0	1.21	0.913	0	-3.28	0	0	0	0	0	13.5	0	0	0	5.78	0	0	0	-0.0312	0	0	-8.72	0	0	0	0
0	0	0	0	0	0	0	0	0	11.1	0.51	0	0	0	0	0	0	0	0	0	0	0	0	7.07	0	1.63	0	0	0	0	0	-7.87	0	0	0	0	0	0	0	0	1.05	5.12	-2.5	0	0	0	-13	0	7.97	0
0	0	0	0.848	0	0	0	0	0	0	0	13.8	0	10.5	12.2	0	0	0	0	0	0	13	-2.57	0	-9.43	0	0	0	0	0	0	0	0	10.5	0	0	1.84	0	5.54	0	0	3.96	-0.507	0	0	0	14.4	0	0	0
-4.34	0	2.15	0	0	0	0	0	0	0	0	0	10.9	4.4	-4.49	0	0	4.32	7.2	0	0	0	0	-11.5	0	0	0	0	0	0	0	0	6.49	0	0	0	0	0	0	0	0	0	0	9.73	-4.71	0	6.2	0	3.05	14.6
0	0	-11.3	0	0	2.43	0	0	0	0	-3.11	0	0	0	-9.92	0	9.23	0	0	0	0	6.93	0	0	0	0	12	0	0	0	-13.3	3.15	0	11.6	0	8.7	0	0	-1.83	0	0	0	0	0	-8.33	0	0	0	0	6.16
0	0	0	0	0	0	-8.09	-9.32	-9.59	-12.3	0	7.46	0	-13.2	0	0	0	0	0	0	0	0	0	0	6.57	5.25	0	0	14	-1.33	0	0	0	0	0	-9.19	0	0	0	0	0	0	0	9.85	0	0	0	0	-4.1	0
0	0	0	2	0	0	0	0	0	0	-3.42	0	0	0	0	-7.65	0	0	-3.75	0	0	0.577	0	9.45	0	13.9	0	0	5.2	0	2.29	0	0	0	0	0	0	4.32	0.332	0	0	0	0	0	-6.36	13.7	0	0	0	0
0	0	0	0	-10.6	0	0	0.987	0	-14.7	0	5.4	-13.1	0	-9.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13	0	0	0	0	0	0	14.8	0	0	0	0	0	0	0	0	-8.31	0	0
0	0	0	0	0	0	0	0.624	0	0	0	0	0	0	0	0	0	0	-11.1	10.8	0	0	8.4	0	0	0	0	-8.2	0	0	0	0	0	0	0	-6.14	0	1.91	0	0	-11.5	0	6.37	0	0	0	-4.59	0	-13.1	0
0	0	0	5.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.3	0	0	0	0	0	0	0	13.1	0	0	2.36	0	0	-3.63	0	0	0	0	9.58	7.95	0	0	0
13.4	0	0	-5.03	4.82	0	0	0	0	0	5.01	0	0	0	0	0	0	-2.1	-10.6	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.67	-4.73	1.84	-4.54	0	0	0	0	0	0	0	0	-3.14	0	0	-5.68	0	0
0	0	0	0	-9.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.01	0	0	0	3.6	0	0	0	0	0	0	0	0	2.86	0	0	-5.77	0	0	0	0	0	0	0	0	0	-13.4	0	0
7.89	0	0	0	0	0	0	0	0	0	0	0	0	14.9	0	-2.43	0	0	0	0	0	0	1.79	0	0	-10.8	0	0	0	0	0	0	0	6.22	0	0	0	10.6	0	0	0	0	-6.38	0	0	0	0	0	0	0
0	0	0	3.33	0	0	0	0	0	-5.66	0	0	0	0	6.09	9.18	0	0	0	0	0	6.47	0	11.8	0	0	0	0	0	-6.22	0	0	0	0	5.29	0	0	0	0	0	0	0	0	0	5.32	13.2	-0.755	14.8	0	0
1.65	0	0	0	0	0	0	-9.13	0	9.16	0	0	0	2.21	7.63	0	0	0	0	0	0	0	0	0	0	0	0	7.69	0	9.73	0	11.4	0	14	0	-9.16	0	-5.98	-10.4	12.6	0	0	0	-12.4	0	0	3.47	0	0	0
-11	-5.45	0	0	0	0	0	0	0	11	0.0693	0	0	0	-0.106	3.89	0	0	0	-2.21	0	0	-14.2	2.53	-9.16	0	-4.75	0	0	-5.02	0	6.02	0	11.3	5.96	0	0.334	0	0	0	-14.9	0	0	0	0	14.7	0	0	0	5.64
-1.91	0	0	0	0	0	-13.1	0	0	0	3.16	0	0	12.3	0	0	0	0	0	-14.9	0	-13.9	0	-3.16	0	12.4	-9.99	0	0	0	0	0.125	0	-10.9	3.05	0	-7.54	0	0	-14	0	-6.52	-1.33	0	0	0	0	0	-11.4	0
0	4.61	0	0	0	0	0.52	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	1.45	0	0	0	9.52	0	0	-9.67	0	0	13.5	0	0	0	-7.86	0	0	0	0	0	0	1.38	0	0	0	4.65	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.7	0	0	0	0	14	0	9.83	0	0	0	0	10.6	0	-10.2	0	-12.9	0	0	0	6.32	10.4	0	0	6.41	0	0	0	0	0	0	0	0	0	0	0
0	0	-4.95	-0.262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.42	0	0	-12.5	1.57	9.84	0	-13.8	0	0	0	-3.39	0	13.1	-9.21	4.47	-4.17	0	0	-12.7	0	0	3.56	3.64	0	0	0	0	0	0	0
0	0	0	0	0	-2.96	0	12.2	0	0	0	0	0	0	0	-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.95	5.38	0	0	0	0	0	0	0	-8.36	0	0	0	-6.88	0	6.96	8.35	-1.47	0
0	0	0	10.1	0	-8.82	0	0	0	0	0	0	0	0	0	13.6	0	-3.76	0	0	0	5.14	0	0	0	0	-6.72	0	0	0	0	13.9	2.75	0	0	0	0	6.48	9.68	0	0	0	0	-14.3	-14.9	0	8.23	0	14.2	0
0	0	0	0	0	12.3	0	0	12.1	0	-1.46	7.12	0	0	-8.4	-10.5	0	0	0	0	0	11.4	7.03	0	-13.7	0	5.44	0	0	11.6	-6.75	0	0	0	0	0	0	0	-9.28	0	5.45	0	0	0	0	-1.9	0	0	0	0
0	0	0	0	0	0	0	-5.18	0	0	0	0	0	0	0	-8.2	0	-12.9	-7.75	0	0	0	0	5.62	0	0	-10	10.2	0	0	0	0	0	0	0	14.5	0	0	-0.85	0	-8.28	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.27	6.21	5.56	3.34	0	0	0	7.69	-5.84	0	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.3	-3.14	0	5.34	0	4.95	-4.42	0	0	-11.2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-9.44	0	0	0	3.28	0	12.1	3.67	0	0	0	0	0	0	0	10.5	0	0	-12.1	0	0	0	0	0	0	9.9	0	0	0	0	0	0	0	0	10.3	0	0	0	0	0	-5.66	0	0	5.36
0	0	0	0	1.86	3.01	0	0	-1.7	4.45	0	0	0	0	0	0	0	-1.52	-8.36	0	0	0	0	0	0	0	8.35	0	0	-13.6	14	0	-13.1	0	0	0	4.52	0	0	0	0	0	0	0	0	0	2.69	-2.64	0	0
13	-13.1	-1.99	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0.664	0	0	0	9.35	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.9	-14.3	-5.58	0	0	0	0	0	4.7	0	0	0	0	0
0	0	0	0	0	0	11.4	0	0	0	0	0	0	0	0	-5.43	0	0	0	0	0	0	10.3	0	0	0	0	0	0	0	0	0	0	0	-3.73	0	0	0	0	0	0	0	0	0	0	0	0	-14.1	0	0
-8.87	0	0	0	0	0	-1.49	0	0	-1.09	0	13.9	0	0	-14.3	0	0	0	0	0	0	0	0	0	0.973	0	0	0	1.2	0	10.6	0	0	0	1.63	4.01	0	0	0	0	-6.95	0	0	6.54	0	0	7.99	0	0	0
0	0	0	0	0	0	0	-0.485	0	0	0	-1.21	0	0	0	0	0	0	0	-11.8	0	-5.28	2.1	0	7.56	0	8.01	0	0	0	10.2	0	4.52	0	3.9	0	0	-8.95	0	4.27	0	0	0	-12.4	-6.21	-4.65	0	0	-4.95	-11.3
0	0	0	0	0	0	-0.961	0	0	0	0	0	0	0	11.7	0	0	0	0	0.145	0	13.7	0	0	0	0	0	0	0	0	-1.73	0	0	0	0	0	0	0	0	0	-4.71	0	0	0	0	0	0	0	11.2	0
0	0	0	0	-6.57	0	0	0	0	-12.5	0	-2.65	-14.3	0	0	0	0	2.61	0	0	0	0	0	0	0	0	0	8.77	0	-8.93	0	0	0	0	2.14	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84	-3.23
0	0	-14	0	0	-8.48	-2.57	0	0	0	0	0	0	0	0	0	8.01	0.943	2.71	0	0	0	0	0	0	0	0	1.09	0	6.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	13.9	0	-4.77	0	0	0	0	0.041	0	0	0	0	-14.2	0	0	0	0	0	0	0	15	0	0	9.19	0	-9.26	6.25	12.8	8.77	0	-3.22	-13.6	0	0.429	0	0	0	1.13	0	0	0	0	0	0	1.12	0	14.4	0
10.5	-13.1	0	0	0	0	0	-9.98	-8.57	8.36	7.5	0	-10.9	0	0	0	13.3	0	0	0	0	0	0	0	0	9.63	0	-4.17	-11.6	0	0	0	0	-6.93	12.5	0	0	0	0	0	0	-9.02	0	0	0	0	0	0	6.74	0
0	0	11.6	0	0	0	5.76	0	0	0	10.4	0	0	0	-0.0199	2.02	-3.64	0.439	0	-1.37	0	-0.482	0	0	0	0	0	0	0	0	0	0	0.42	0	0	0	1.13	8.9	0	0	0	0	0	0	9.38	0	0	0	8.36	0
3.61	0	0	5.75	0	0	0	-11.2	8.87	0	0	11	-10.1	-5.57	0	5.3	0	0	0	0	0	-1.13	0	0	0	0	0	0	2.3	-1.06	0	0	-8.05	0	0	0	-6.24	0	4.69	0	12.8	-5.13	0	13.9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2.37	0	0	0	3.44	0	0	0	11.2	0	-12.4	0	-8.64	14.6	0	0	0	13.5	0	0	0	0	0	-7.54	0	0	-13.8	0	0	9.19	0	0	0	0	0	-2.61	0	8	0	12.6	0	0
0	11.8	0	0	0	0	0	0	-5.2	0	0	0	5.36	0	0	0	0	0	9.82	0	-2.32	0	0	0	0	0	0	0	0	0	0	0	-13	-11.8	0	0	0	0	0	0	0	0	0	-6.6	11	0	9.92	0	0	-1.33
6.41	-5.91	0	0	-9.81	0	0	13.4	4.85	0	0	0	0	-4.11	0	0	0	0	0	0	0	0	0	0	0	-3.84	0	0	0	-3.18	0	0	-7.34	0	0	0	0	0	-5.05	0	13.2	-9.14	0	0	-11.7	0	0	-12.1	0	0
-14.4	0	0	0	0.134	0	0	4.1	0	0	0	0	0	0	8.77	0	4.71	0	0	0	-6.67	0	0	0	0	-4	0	0	-5.41	0	0	0	0	5.1	15	0	-5.78	12.4	-5.07	0	6.43	-4.6	-5.63	0	0	0	0	5.25	0	0
0	0	-6.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.81	0.481	-3.4	0	0	0	6.06	0	0	0	0	-11.1	0	0	0	0	0	-10.2	0	-6.4	0	0	0	0	0	0	0	0	0	-2.88	0	0	3.74
0	0	0	-1.06	0	0	0	0	0	-8.37	-3.08	-11.1	0	0	0	0	0	0	0	8.02	0	0	0	0	0	0	12.4	-8.39	0	9.7	0	0	0	0	0	-6.53	0	5.01	0	0	-7.97	0	0	0	0	0	0	-11.3	0	0
0	10.5	0	14.4	-6.11	0	4.41	0	9.84	-1.1	3.87	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.59	13.5	0	0	0	0	-1.45	0	0	0	0	-7.66	8.3	0	0	0	0	0	12.5	5.14	5.89	0	0	-8.45	-6.06	0
0	0	0	-11.4	-0.168	0	0	0	0	0	0	0	-2.29	0	0	0	0	6.97	0	0	0	-6.69	0	0	0	-14.8	0	0	-8.03	6.38	13.6	5.55	11	-6.72	0	-10.1	0	0	0	0	3.28	0	0	0	0	0	-10.3	-2.16	-1.13	0
0	-0.994	0	0	0	-9.05	12.6	0	0	12.5	0	-1.06	0	0	8.06	0	5.12	0	0	0	-12.7	0	0	0	0	0	0	0	0	0	0	-9.62	0	0	0	-12.9	0	0	0	0	0	0	0	0	0	-13.1	0	0	-10.9	0
11.8	0	0	0	0	0	0	0	0	0	0	-4.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.43	0	0	0	0	-10.5	0	-0.494	0	0
0	0	0	0	0	0	0	0	5.61	7.08	0	-14.4	0	0	0	5.17	0	0	13.7	0	-6.36	-2.64	0	0	0	0	0	12.3	0	0	0	0	0	0	0	0	0	14.1	0	0	0	1.23	11.2	0	0	14.3	3.7	-1.82	0	0
-10.2	-13.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0
-9.28	0	0	0	-1.52	0	0	0	0	8.6	10.1	0	2.54	4.32	-6.89	-4.16	-9.26	1.45	0	-9.88	0	13.6	0	0	0	0	0	7.47	0	0	0	0	12	0	0	0	-0.2	0	-4.58	-14.1	6.55	0	0	4.62	0	11.1	0	0	0	-12.3
0	-3.63	0	0	13.2	0	0	0	8.44	-12.5	0	-13.9	0	-2.63	-10.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.88	0	6.5	7.34	0	-1.69	0	0	0	0	0	0	6.78	-14.5	0	-6.87	0	0	0	0
9.32	10.8	0	2.18	0	0	10.3	0	0	0	0	7.33	0	0	0	0	0	0	0	0	4.05	4.03	0	0	11.5	0	9.23	0	0	0	8.11	0	0	0	0	0	0	0	3.83	0	14.4	0.477	0	0	0	0	13.9	5.41	0	0
8	-11.9	0	-13.8	-4.33	0	0	0	0	0	0	7.88	0	0	0	0	14	0.132	0	0	0	0	0	-6.71	-1.53	0	0	0	11.6	2.94	0	0	0	0	0	-13.5	0	0	0	0	-14.6	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.96	0	0	0	0	6.46	-5.06	0	0	0	2.27	0	0	0	0	0	-12.9	0	0	1	0	0	0	0	0	-3.84	0	-11.6	0	0	0
-3.58	0	14.8	0	0	0	0	0	0	0	0	2.56	0	10.6	0	0	0	0	2.39	0	0	0	0	0	0	0	0	-7.38	0	0	0	0	0	0	0	-1.9	0	0	0	-3.66	0	0	0	0	0	0	-0.73	0	0	0
0	-5.08	0	0	0	-13.9	0	0	0	9.13	0	0	0	-2.4	7.53	11	-8.68	0	0	0	0	7.71	0	0	0	2.48	0	5.95	0	0	0	0	5.1	0	0	0	0	6.37	0	0	0	0	0	0	0	0	0	0	-13.4	0
0	0	0	0	0	0	-12.2	0	0	0	0	-13.8	0	2.19	0	10.6	0	0	0	0	0	-13.7	0	0	-14.4	4.61	0	0	0	0	0	0	0	0	0	0	0	8.39	0	0	0	0	-13.1	-2.67	0	0	0	0	0	0
0	0	0	-0.0737	0	0	0	0	0	0	-9.7	0	-2.46	0	0	0	0	0	0	0	0	0	0	13.8	0	0	0	0	0	3.03	0	0	0	0	0	0	0	0	6.39	0	0	0	0	0	-13.6	-10.7	14	0	-6.94	0
0	0	0	0	0	12.4	-3.16	0	0	0	0	0	0	0	-6.83	0	0	0	0	0	2.6	0	0	0	0	11.3	0	0	0	0	3.24	-0.882	7.44	0	0	0	-7.1	0	12.5	0	6.03	0	4.22	0	0	0	-0.872	0	0	0
11.7	0	0	0	0	0	0	0	0	0	4.07	0	0	0	0	15	-9.89	0	0	-6.64	0	0	11.6	0	0	0	0	0	13.7	0	0	0	0	0	-5.8	0	0	-13.4	0	0	0	-12.1	0	0	0	0	0	0	0	13.9
0	0	-14.5	0	0	0	0	-5.28	0	10.8	0	0	-5	0	0	0	0	0	0	0	13.8	0	0	0	10.3	0	0	0	0	0	0	0	0	0	0	-1.68	0	-2.59	0	0	0	0	0	0	0	0	0	8.67	0	0
0	0	0	0	13.5	0	-11.5	0	7.2	0	-11.6	0	0	9.2	0	0	0	0	0	0	0	0	0	-11.9	0	0	10.5	0	0	0	-0.551	0	0	0	0	-3.34	-6.06	0	0	0	0	-0.0761	0	0	0	0	0	0	12.1	11.2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.09	0	4.8	-11.3	0	-7.48	0	0	0	0	-7.49	0	0	0.115	0	-8.19	0	0	6.09	0	0	0	0	0	0	0	-8.19	0
0	0	0	0	0	0	9.29	0	0	0	0	0	-6.3	0	0	0	0	0	2.04	0	0	0	11.4	0	0	0	0	-2.1	0	13.2	6.06	-11.3	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45	0	0	0	0
0	0	1.47	0	0	0	0	0	-11.3	0	0	0	10.3	0	-2.42	5.24	0	0	0	-9.8	0	0	0	0	-0.543	-13.6	0	-3.04	0	0	0	0	0	0	0	0	0	0	0	0	-3.09	1.29	0	0	0	0	-10.6	0	0	-0.474
0	0	0	0	0	0	0	0	-14	0	-5	0	0	-7.4	0	0	0	0	3.29	0.0874	4.74	-4.4	0	0	0	0	-10.3	-10.8	0	0	8.22	0	0	-6.64	0	-5.8	0	10.6	0	-9.37	0	0	0	0	0	0	0	0	0	0
0	1.01	0	0	-11.7	0	0	0	0	0	10.5	0	14.3	-14.5	0	8.97	0	0	0	0	1.47	0	0	-2.13	7.5	0	0	0	-0.419	-7.19	0	0	14.3	0	7.13	0	9.91	0	-12.8	0	0	8.24	0	0	0	0	-2.26	0.636	0	0
3.72	0	5.01	0	-11	0	0	0	0	0	0	-2.86	0	0	0	0	0	0	0	14.7	0	12.8	0	13	-6.65	0	-5.44	6.7	0	0	0	0	0	0	0	0	0	-7.8	0	0	0	0	0	0	0	0	0	0	0	4.98
0	0	-4.09	0	0	0	0	4.32	11.2	0	0	0	0	-5.26	0	-0.286	12.1	0	0	6.97	0	0	-1.82	0	0	-6.25	0	6	0	0	0	0	0	-5.1	0	0	0	0	-13.5	4.41	0	0	0	0	0	0	0	0	0	-14
0	0	0	0	-4.88	0	-8.04	0	0	-1.07	0	0	0	0	0	0	0	0	0	0	-1.81	-6.54	0	3.67	0	0	0	0	0	-7.12	0	5.48	1.03	4.35	13.6	0	14.3	0	0	0	0	0	-10.5	0	15	0	0	0	0	0
13	0	-14.9	0	14.5	-11.3	0	0	0	0	-9.76	0	6.03	0	0	0	0	0	8.28	0	0	0	0	0	13.2	0	0	0	0	0	14.3	13	0	0	0	-6.04	3.66	-9.19	4.03	-11.4	0	0	0	5.59	0	12.6	0	-2.58	0	0
0	-7.13	0	0	3.85	0	0	12.3	0	11.4	0	-13.9	0	0	-8.56	0	0	0	-11.2	0	0	0	0	3.36	0	0	0	0	0	0	0	14.8	0	0	0	0	0	0	4.59	-7.84	0	0	0	5.33	4.57	0	0	0	-9.81	14.4
