0.574	0.253	0.73	0.444	0.63
0	0	0.316	0.801	0.79
0.761	0.0288	0.107	0.377	0
0	0	0	0.49	0.762
0	0.259	0.308	0	0.388
0.734	0.132	0.722	0	0.119
0	0.567	0.911	0	0.9
0.0865	0.459	0.183	0.609	0
0.286	0.414	0.0399	0.773	0.716
0.32	0	0.398	0	0.758
0.725	0	0.0029	0	0.0597
0.791	0.99	0.0889	0	0
0	0.671	0.268	0.581	0
0.01	0.328	0.215	0.665	0.206
0.534	0.0387	0	0.118	0.853
0.274	0.336	0.021	0.834	0
0.26	0	0	0.778	0.376
0.582	0.117	0.838	0.801	0.0117
0	0.288	0.897	0.198	0.701
0.0922	0.232	0.0224	0.207	0.761
0	0.546	0.462	0	0.879
0	0.13	0	0	0
0.451	0	0	0.935	0.298
0.931	0.875	0.734	0.947	0.228
0.672	0	0	0	0
0.227	0	0.993	0.939	0.847
0	0	0	0	0
0.79	0.736	0	0.896	0.478
0	0	0.233	0.0452	0.00324
0	0.267	0	0.014	0.208
0.464	0.822	0	0.182	0.353
0.166	0.756	0	0	0
0	0.238	0.154	0.991	0.519
0.875	0.138	0.0315	0.72	0
0.759	0	0.073	0	0.786
0	0.146	0	0	0
0.503	0.623	0.126	0.189	0.461
0.196	0	0.0853	0.827	0.0513
0	0.182	0	0	0
0	0.712	0	0.841	0
0	0	0.85	0.207	0
0.712	0.322	0.235	0	0.931
0.0364	0	0	0.635	0
0	0.742	0	0.308	0
0.955	0.148	0	0.832	0
0.46	0.11	0	0.267	0
0.204	0.427	0	0	0.681
0.946	0.539	0.274	0	0
0	0	0	0	0.258
0	0	0.421	0	0
0.372	0.488	0	0.168	0.46
0.653	0	0.845	0	0
0.972	0	0.397	0.0374	0.717
0.244	0	0.821	0	0.901
0.113	0.543	0.134	0.132	0.882
0.617	0.802	0.577	0	0
0.537	0.000253	0.296	0	0
0.503	0.39	0.521	0.729	0.693
0	0.758	0.446	0.828	0
0.37	0.372	0.808	0	0.0593
0	0.0302	0	0.563	0.535
0.468	0	0	0	0
0	0.905	0	0	0.461
0.318	0	0.447	0.12	0
0.556	0	0.558	0	0
0.75	0	0.421	0.113	0.456
0.182	0.715	0.66	0	0.115
0.617	0	0.682	0.837	0.0848
0.185	0	0	0	0.856
0	0	0	0.727	0.23
0.978	0.416	0	0	0
0	0.223	0.278	0	0.553
0.031	0.82	0.303	0	0.694
0.0929	0.902	0.065	0.492	0
0.711	0.392	0.667	0.6	0
0.988	0.521	0	0	0
0.00853	0.157	0.286	0	0
0.633	0.113	0.29	0.538	0.576
0	0.66	0	0.183	0
0.559	0	0.934	0.443	0
0.812	0	0.897	0	0
0	0.745	0.134	0.32	0.163
0	0	0.204	0	0.398
0.0783	0.941	0.344	0	0.408
0.773	0.137	0	0.98	0.045
0	0.372	0	0.825	0
0	0	0	0	0.595
0	0.36	0.238	0.167	0.802
0.395	0.791	0	0.29	0
0.367	0.611	0	0.853	0.437
0.546	0.991	0.905	0.972	0
0	0.15	0.329	0.337	0
0	0	0.0224	0	0.642
0	0.118	0	0.311	0
0.521	0.816	0.994	0.775	0.6
0.113	0.996	0	0	0
0.574	0.862	0	0.205	0.972
0.934	0.526	0	0.508	0.205
0	0.524	0	0	0.372
0.405	0.919	0	0.835	0
0.537	0.339	0	0.854	0.0651
0	0	0.547	0.00227	0
0.643	0	0.861	0.803	0.469
0.323	0	0	0	0.00911
0.209	0	0.787	0.961	0.396
0	0.497	0.616	0.367	0
0	0	0.946	0.004	0.241
0.0427	0.171	0.983	0.025	0.283
0.0395	0.498	0	0.76	0
0.0335	0.372	0	0.0941	0.914
0.104	0.892	0.0295	0.00371	0.92
0.141	0.431	0.0868	0.849	0.555
0.55	0.942	0	0	0.433
0	0	0	0.557	0.772
0.00984	0	0.749	0	0.169
0.285	0	0.239	0	0.58
0.844	0.786	0.0383	0.0859	0.686
0.135	0.549	0	0	0.661
0	0	0.325	0.519	0
0.282	0.729	0	0.958	0.154
0.131	0	0.131	0.697	0
0.0336	0.414	0	0.947	0
0.658	0.802	0.995	0.247	0.412
0	0	0	0.00817	0
0.47	0.552	0	0	0.544
0	0.0817	0.209	0	0.198
0	0.271	0.724	0	0.461
0.0216	0.732	0.458	0.515	0
0	0	0.746	0	0
0.315	0.381	0.0662	0.789	0
0.939	0.944	0.404	0.34	0
0.193	0	0	0.336	0.682
0.776	0	0.336	0.177	0
0.746	0	0	0.695	0.648
0	0.171	0.0997	0.94	0.0517
0.195	0	0	0.961	0.469
0.283	0	0.526	0.455	0.585
0	0.00211	0	0	0.35
0	0.947	0	0	0.072
0.985	0	0.398	0.78	0.277
0	0	0.209	0.942	0
0.866	0.674	0	0	0.382
0	0.545	0.0278	0.372	0.651
0.0714	0	0	0.403	0.466
0	0.567	0.644	0	0
