0	0	0.573	0.677	0.434	0	0.426	0.18	0.801	0.307	0.542	0.711	0	0.677	0.436	0.871	0.978	0.778	0	0.00665	0	0.263	0	0	0.6	0	0.621	0.221	0	0.903	0	0	0.367	0.371	0.149	0.893	0.737	0.858	0	0.173	0.576	0.313	0	0	0.259	0.678	0	0	0.802	0
0.589	0	0.561	0.345	0	0	0	0	0.311	0.112	0.343	0.0774	0	0.442	0	0	0.874	0.734	0	0.306	0	0	0	0	0	0.64	0	0	0	0	0.266	0.684	0	0.762	0.785	0	0.175	0.11	0.567	0	0.885	0	0	0.248	0	0.819	0	0.577	0	0.378
0	0.415	0	0	0.763	0.623	0.684	0	0.45	0.772	0.705	0.218	0	0.158	0.12	0.114	0	0.921	0	0.0585	0	0	0	0	0	0.635	0	0.451	0	0.018	0.964	0	0.719	0	0.308	0.946	0	0.433	0.6	0.218	0.749	0	0.947	0	0	0.975	0.0227	0	0.865	0.897
0.63	0.0681	0.123	0.925	0.572	0.843	0	0	0.33	0	0.173	0	0	0.44	0	0	0.0713	0.568	0.108	0	0.883	0	0.0485	0.797	0	0.312	0	0.679	0.476	0	0.378	0	0.576	0.315	0.703	0.822	0.662	0	0.755	0	0.0345	0.724	0.988	0.962	0	0.282	0.342	0	0	0.893
0.728	0	0	0.724	0.239	0.736	0.732	0.79	0.272	0	0.0757	0.836	0.51	0.733	0	0.601	0	0.95	0	0	0.543	0	0.553	0.0407	0.175	0	0.382	0.0758	0.78	0.625	0	0	0.0723	0	0.0928	0.0862	0	0.755	0.793	0.505	0	0	0.999	0	0	0.808	0.861	0	0.408	0
0	0	0	0	0.859	0	0.828	0.882	0	0	0.865	0	0.312	0.0228	0.474	0.707	0.0366	0.27	0.367	0.747	0.243	0	0	0	0	0.289	0.382	0.0134	0.898	0	0.247	0.945	0.764	0.612	0.583	0.042	0	0	0	0	0.997	0	0	0.783	0	0	0.121	0	0.783	0.604
0.848	0.17	0.254	0	0.355	0	0.893	0	0.783	0.403	0.725	0.881	0.0217	0.191	0.799	0	0	0	0.402	0	0.14	0.75	0.105	0.215	0.1	0.995	0.806	0.188	0	0.102	0.766	0.754	0.0322	0	0	0	0	0.159	0.262	0	0.0747	0.973	0	0	0	0.451	0.922	0.12	0.568	0.558
0.983	0.417	0	0.0222	0	0	0	0.183	0.959	0.102	0	0.454	0.492	0	0.192	0.215	0.0612	0	0.761	0	0.786	0	0	0.228	0	0.307	0.234	0.758	0	0	0	0	0	0	0.751	0.83	0.225	0.501	0.507	0.78	0.815	0.62	0	0	0	0	0.866	0	0.536	0.0208
0.411	0	0	0.000383	0	0	0.487	0	0.734	0.814	0.922	0.0101	0.812	0.12	0.0769	0.204	0.437	0.426	0.536	0	0.368	0.772	0.119	0.641	0.798	0.037	0.811	0.533	0.129	0.394	0.857	0.842	0	0	0	0.988	0.826	0.376	0.664	0.177	0	0	0	0.496	0.858	0.58	0	0	0	0.807
0	0.33	0.349	0.373	0.305	0.406	0.619	0	0.351	0.354	0.489	0	0	0.791	0	0.109	0	0	0.815	0.306	0	0.429	0.663	0	0.731	0.793	0.489	0.98	0.743	0.695	0.167	0.362	0.587	0.0736	0.927	0.81	0	0.569	0.154	0.682	0	0	0	0.153	0.791	0.495	0.925	0	0	0.987
0	0	0.687	0	0	0	0	0	0.447	0.413	0.17	0.218	0	0	0.583	0.48	0.0978	0.00865	0.0672	0	0.973	0	0	0	0.727	0	0	0.746	0	0	0.246	0.681	0.329	0.44	0.527	0.179	0	0.598	0.698	0	0	0.566	0.811	0	0.495	0	0.426	0.551	0	0.477
0.627	0.169	0.537	0.883	0.635	0.323	0.933	0.0367	0	0.959	0	0.0304	0	0	0	0	0	0	0.435	0.968	0	0.0145	0	0.638	0	0.125	0.497	0.684	0.857	0	0.274	0	0.324	0.351	0.688	0.0223	0.235	0.801	0.841	0	0.343	0	0	0.926	0	0.793	0.816	0.0197	0	0
0.4	0.637	0.932	0.454	0	0	0	0	0	0	0.563	0	0.0592	0.0125	0.67	0.133	0.893	0	0.628	0.629	0.603	0.363	0.991	0.207	0.491	0.545	0.0186	0.306	0.678	0.868	0.771	0.702	0.761	0.429	0.828	0.649	0.791	0	0.874	0	0.371	0	0.122	0.801	0.736	0	0	0	0.824	0.652
0.903	0.548	0.753	0.326	0	0	0	0	0.473	0.11	0.214	0.18	0	0.693	0	0.613	0	0	0	0.525	0.591	0.0107	0.0616	0.0272	0.719	0	0.0316	0.991	0.92	0	0	0	0.641	0.265	0	0.0159	0.0973	0.794	0.347	0	0.522	0.0988	0.958	0	0.125	0.0817	0	0.57	0	0.87
0	0.978	0.676	0	0	0	0	0	0.359	0	0.404	0	0.491	0.422	0.81	0.948	0	0	0	0.387	0.262	0.589	0.274	0.213	0	0.947	0.617	0.43	0.578	0.539	0.064	0	0	0.958	0	0.811	0	0.515	0	0	0	0.144	0	0	0.793	0	0.657	0	0	0
0	0.817	0	0	0.847	0.77	0	0.108	0	0	0.59	0	0.059	0.0903	0.229	0.547	0	0	0.713	0.183	0	0	0.887	0	0.345	0	0	0.301	0.761	0	0	0.564	0	0.316	0	0.126	0	0	0.926	0	0.944	0.608	0.513	0.422	0.59	0.794	0.948	0.649	0.301	0.718
0	0.272	0	0.473	0.898	0.254	0.266	0.621	0	0.451	0.218	0.358	0.408	0.0634	0.494	0	0.929	0.0438	0	0.63	0.646	0.651	0	0.795	0	0	0	0.685	0.833	0.256	0	0.236	0.086	0.398	0.648	0	0.763	0.199	0.37	0	0	0.52	0.223	0	0.388	0	0.928	0	0	0.0555
0.302	0	0	0	0.473	0.814	0.125	0	0.412	0.651	0	0	0.0777	0	0.363	0.177	0.946	0	0	0	0.47	0	0.649	0.961	0	0	0	0	0	0	0.654	0.0203	0.655	0.536	0.389	0	0	0.581	0	0.56	0.821	0.507	0	0.431	0	0	0.887	0.25	0.12	0.42
0.833	0.434	0	0	0.52	0.306	0	0	0.335	0.886	0	0	0	0	0	0.38	0	0.739	0	0.519	0	0	0.737	0.798	0	0.004	0.722	0.11	0	0.417	0	0	0.667	0	0.184	0	0	0.503	0	0.969	0.783	0.154	0	0.457	0.622	0.628	0.38	0	0.0105	0.112
0	0.447	0.584	0	0.311	0.16	0	0.378	0.99	0	0	0.245	0	0	0	0	0.107	0.968	0.412	0.0554	0	0.518	0.694	0.485	0.0247	0.26	0.969	0.457	0.494	0.177	0	0.907	0	0.617	0.487	0.389	0.429	0.541	0.844	0.722	0.327	0	0.515	0	0	0	0.751	0	0.899	0.922
0	0.514	0	0	0	0.932	0	0.822	0.476	0	0	0	0	0	0.848	0.251	0.611	0.729	0.829	0.361	0.991	0.686	0.995	0.97	0.936	0.0409	0	0	0.116	0	0.71	0.167	0	0.74	0.68	0	0	0.974	0	0	0	0.0979	0	0.12	0	0.561	0.659	0	0.647	0.0547
0.703	0.595	0.988	0.0982	0.234	0	0	0.776	0	0.342	0.179	0.309	0.647	0	0	0.268	0.539	0.0764	0.075	0.319	0	0	0	0.0223	0.835	0	0.914	0	0	0	0.628	0.245	0.928	0.855	0.521	0	0.23	0.262	0.395	0.807	0.297	0.0281	0.154	0.245	0	0	0	0.402	0.537	0
0.377	0.145	0.755	0	0.519	0.114	0.584	0.876	0.0948	0.779	0	0.749	0	0	0.962	0	0.0369	0	0.439	0.904	0.266	0.375	0.346	0.105	0	0	0.484	0.668	0	0	0.801	0.368	0.458	0.307	0.572	0	0	0.775	0.968	0.592	0	0.956	0	0.316	0.973	0.187	0.7	0.989	0	0.368
0	0	0.591	0.244	0.672	0	0	0	0	0.324	0.921	0.959	0	0	0	0.301	0	0.253	0	0.664	0.952	0.0113	0.982	0	0.508	0	0.862	0.275	0	0.878	0	0.981	0.825	0.284	0.33	0	0	0	0	0	0.864	0.591	0.394	0.34	0	0.145	0.191	0.825	0.258	0.937
0.966	0.6	0.0288	0	0.866	0.257	0.649	0.468	0.256	0	0.0355	0	0.615	0.289	0.579	0.834	0	0.559	0.77	0.0428	0	0.435	0.791	0.934	0	0.084	0	0.272	0.409	0	0.618	0	0	0	0.214	0.234	0.796	0.931	0	0	0	0.445	0	0.792	0.825	0.81	0.6	0.102	0.58	0
0	0.0214	0	0.813	0.589	0	0	0.0849	0	0.44	0.343	0	0.464	0.811	0.598	0	0	0.738	0	0.104	0	0	0.614	0.643	0	0.526	0	0.09	0	0.252	0.916	0.0617	0	0.674	0	0.528	0.611	0.68	0	0.382	0	0	0.0368	0.28	0.145	0.0605	0	0.462	0.229	0.457
0.084	0.25	0	0.347	0	0	0.627	0.26	0	0	0.578	0.254	0	0	0.121	0	0.0559	0.214	0.35	0	0	0.176	0	0.934	0.471	0.64	0.251	0	0.102	0.411	0.916	0.528	0.83	0.118	0.774	0.891	0	0	0.568	0	0.17	0.641	0	0	0.588	0	0.435	0	0.426	0
0.771	0	0.413	0.668	0	0	0.45	0	0	0	0.783	0.462	0.0622	0	0.969	0.973	0	0.499	0	0.574	0.901	0.283	0.516	0	0	0	0.189	0	0.293	0	0.2	0	0.508	0	0	0.99	0	0	0	0.762	0.353	0	0	0	0	0	0.547	0.0244	0.204	0
0.0491	0.897	0	0.641	0	0	0.792	0.313	0.957	0.804	0	0	0	0	0	0	0.946	0.128	0.428	0	0.771	0.824	0	0.482	0.782	0.199	0.0864	0	0.805	0.451	0.132	0.38	0	0.11	0.46	0	0.417	0	0.0602	0.107	0.333	0	0.206	0.21	0.217	0.126	0	0.0817	0.0825	0.4
0	0.0528	0	0.756	0.936	0.406	0	0.37	0	0.584	0.37	0.479	0	0	0	0.134	0	0.458	0.101	0.824	0.0483	0.278	0.397	0.0752	0.233	0.152	0.292	0	0.792	0	0.649	0.253	0	0.354	0.359	0.613	0	0	0	0.529	0	0.577	0	0	0	0.675	0.854	0.724	0	0.0345
0.771	0.631	0.944	0.501	0	0.696	0.442	0.805	0.154	0	0.486	0.906	0.0376	0.531	0.412	0.411	0.274	0.196	0.486	0	0.595	0.199	0.096	0	0	0	0	0.471	0.891	0.354	0	0	0	0	0.072	0	0.8	0	0.0767	0.83	0	0.734	0	0.532	0.922	0	0	0.795	0	0
0	0	0.579	0.876	0.2	0	0	0.313	0.91	0	0	0.851	0.737	0	0.21	0.544	0	0	0	0	0.358	0.829	0.404	0	0.969	0.753	0	0	0.421	0.445	0.0161	0	0.114	0	0	0.816	0	0	0.892	0	0.112	0	0.0151	0	0.493	0.689	0.345	0	0.453	0.433
0.909	0	0	0.805	0.641	0.487	0.864	0	0.561	0.528	0	0	0.183	0.479	0.0575	0.585	0.641	0.141	0.522	0	0	0	0.334	0.353	0	0.638	0	0.0848	0.0111	0	0.619	0	0.137	0.371	0	0	0	0	0.842	0.47	0.987	0.282	0.483	0.243	0	0	0.635	0.37	0.644	0
0	0.314	0.899	0.342	0.455	0	0	0	0.335	0.621	0	0.04	0.69	0.761	0.611	0.944	0.98	0.232	0	0.0988	0.768	0.81	0	0	0.796	0.0717	0.47	0.626	0.615	0	0.247	0.629	0.211	0.174	0.921	0.9	0	0.445	0	0	0	0	0.481	0	0	0	0.502	0.596	0	0
0.612	0	0	0.147	0	0	0	0	0.585	0	0.0878	0.843	0	0	0	0	0.067	0.387	0	0	0	0.554	0.271	0.888	0.354	0.316	0.385	0	0.337	0	0.869	0.302	0.682	0.0115	0	0.641	0	0.0673	0.0722	0	0.712	0.498	0.667	0.98	0.262	0.0467	0.882	0	0	0.882
0.444	0.74	0	0	0	0.399	0.19	0.39	0	0	0	0.424	0.175	0	0.844	0.511	0.97	0.791	0	0.00302	0	0	0.728	0	0.527	0.863	0.277	0	0.402	0.288	0.767	0.778	0	0.384	0	0.428	0.323	0.875	0.46	0	0.662	0.353	0.637	0.543	0.189	0	0	0	0.963	0
0.893	0.878	0	0	0	0	0	0.708	0	0.318	0	0	0.885	0.0109	0.676	0.372	0	0	0.16	0.918	0.747	0.464	0.813	0.017	0.0955	0.0392	0.0814	0	0.856	0.697	0.371	0	0.0361	0	0.296	0.789	0	0.503	0	0.153	0	0.313	0.557	0	0	0.394	0.0301	0.573	0.361	0
0.44	0.96	0.364	0	0.809	0.674	0.559	0.67	0.366	0	0	0.478	0.237	0	0.882	0	0	0	0	0.517	0.723	0.927	0	0.449	0.781	0	0.0767	0.968	0.524	0.921	0.797	0.79	0	0	0.413	0	0.685	8.76e-05	0	0.9	0	0.893	0.107	0.53	0	0	0.524	0	0.3	0.586
0.0742	0.991	0.112	0	0	0.734	0	0.72	0.71	0	0	0.205	0	0.339	0.191	0	0.968	0.731	0.61	0	0.68	0.272	0.104	0.3	0.335	0.45	0.516	0.834	0.734	0.095	0	0	0	0.00338	0.555	0.584	0.578	0	0	0.342	0.3	0.192	0.454	0.666	0	0	0.933	0.313	0.807	0
0	0.268	0.577	0.0496	0.0676	0	0	0	0	0	0.927	0.0916	0.946	0.0823	0.497	0.356	0.959	0.131	0.861	0	0.862	0.355	0.000318	0	0.892	0.964	0	0	0.0319	0.888	0.752	0.15	0.736	0	0	0.398	0	0.582	0.874	0	0.287	0	0.213	0.435	0.94	0.888	0.596	0	0	0
0	0.693	0	0.254	0	0.204	0.481	0.94	0	0.565	0	0	0.412	0	0.00786	0.0292	0	0.671	0.207	0	0.431	0.202	0	0	0.705	0	0	0	0	0	0	0	0	0.132	0	0.423	0	0.0798	0	0.377	0	0.613	0.453	0.472	0.706	0.976	0.851	0.748	0	0.879
0.272	0.603	0.283	0.223	0.607	0.626	0	0.246	0	0.536	0	0	0.149	0.165	0	0.663	0.123	0	0	0.72	0.796	0.458	0	0.0203	0.639	0.218	0.175	0.758	0.861	0	0.731	0	0.848	0.552	0.672	0.00624	0.736	0.00505	0.281	0.537	0.961	0	0	0.844	0.105	0	0	0.761	0	0
0	0.0828	0	0	0.871	0.431	0.651	0	0.446	0	0	0.116	0.237	0.599	0.439	0.36	0	0	0.708	0	0.433	0.6	0.725	0.0709	0	0.773	0.305	0.318	0.616	0	0.415	0.276	0.137	0.524	0.715	0.326	0.0527	0	0.576	0.964	0.643	0	0.413	0.378	0	0.497	0	0.582	0.765	0.0557
0.831	0	0.848	0.768	0.598	0	0.163	0	0.713	0.929	0.463	0	0	0	0.706	0.904	0.232	0	0	0.0804	0.151	0.689	0.346	0	0	0	0.0303	0	0.272	0.137	0.137	0	0	0	0.618	0	0.0307	0.483	0.405	0.272	0	0.531	0.792	0.432	0	0	0.633	0.745	0.0931	0.00171
0	0.783	0.492	0.79	0.922	0.64	0	0.00631	0	0.172	0.13	0.81	0.9	0	0.818	0.433	0.529	0.0847	0.483	0.845	0.353	0.878	0.496	0	0	0	0.79	0	0	0.118	0.388	0.832	0.945	0.677	0	0.213	0	0.623	0	0.828	0	0.768	0.404	0	0	0	0.964	0	0.661	0
0	0	0.0488	0.837	0.811	0.817	0.132	0.109	0.54	0.894	0	0	0	0.781	0.575	0.0773	0.337	0.628	0	0.145	0.482	0	0.776	0.263	0.849	0	0.739	0.111	0	0	0	0.999	0.45	0.0594	0.0712	0	0.581	0	0.142	0.426	0.513	0.962	0.859	0	0.562	0	0	0	0.336	0.581
0	0	0	0.85	0	0.927	0.269	0.627	0	0.983	0.983	0.953	0.248	0.223	0.755	0.148	0.775	0	0.112	0.538	0	0	0	0.929	0	0.0205	0.269	0.398	0.489	0	0.575	0	0	0.515	0.741	0	0.315	0	0.593	0.223	0.846	0	0.235	0.346	0	0.299	0.566	0	0.107	0
0.0762	0.94	0	0.415	0.441	0	0	0.0752	0.118	0	0.357	0.832	0	0	0.571	0	0.69	0.278	0.561	0.205	0.794	0.596	0	0.435	0.484	0.916	0	0	0.954	0	0.634	0	0.314	0.0433	0.294	0.922	0.927	0.107	0.0143	0.458	0	0	0	0.347	0.64	0	0	0	0.976	0.0249
0.796	0	0	0	0.689	0	0.744	0.336	0.52	0	0.255	0.862	0.376	0.364	0.607	0	0	0	0.618	0	0.0466	0	0.752	0	0.324	0	0	0	0	0.0418	0.819	0.517	0.439	0.646	0.503	0	0	0.804	0.884	0	0	0.214	0.871	0.312	0	0	0.392	0	0.265	0
0	0	0.932	0.0291	0.739	0	0	0	0.225	0.979	0	0.776	0	0	0	0.1	0	0.47	0.00432	0.497	0.58	0.426	0	0.472	0.0972	0	0.121	0.214	0	0	0.151	0.421	0.575	0	0.819	0.32	0.839	0.923	0.575	0.886	0.619	0.959	0	0.371	0	0.587	0.182	0.896	0.975	0.162
0	0.358	0.0366	0.755	0.466	0.316	0.79	0	0.899	0.0533	0	0	0	0	0	0	0.672	0	0.141	0.0169	0	0.849	0	0.557	0	0.229	0.063	0.964	0	0	0	0.16	0	0.578	0.301	0.654	0.421	0	0.447	0.176	0.595	0.538	0.365	0.69	0.509	0.336	0.216	0.656	0.844	0.432
0.375	0	0	0.637	0.192	0.0929	0.383	0	0	0	0	0.818	0	0.401	0.96	0.774	0.424	0	0	0	0.695	0.0922	0.188	0.978	0.32	0.795	0.846	0.133	0.127	0.545	0.0472	0.392	0.0159	0.87	0	0.277	0.564	0	0	0	0.353	0.377	0	0.913	0.877	0.749	0	0.889	0.525	0
0.056	0.3	0.372	0	0	0	0.928	0	0.295	0.368	0	0	0	0	0.679	0.57	0.784	0	0.965	0.0948	0	0	0.295	0.196	0.72	0	0	0.722	0	0.395	0.296	0.148	0	0	0	0	0	0.784	0	0.205	0.99	0.0497	0	0.9	0	0.233	0.954	0.988	0	0
0.579	0.0408	0.88	0	0.289	0.0694	0	0.508	0	0.183	0	0.557	0.648	0.807	0.878	0.196	0.479	0.648	0.964	0	0.274	0	0.723	0.782	0.023	0	0	0.642	0	0.033	0.13	0	0	0.68	0.366	0	0.828	0	0.0742	0.32	0	0.379	0.161	0.156	0	0	0.0154	0.91	0	0.969
0.427	0.0277	0.133	0	0	0	0	0	0.12	0	0.217	0.276	0	0.107	0.875	0.989	0.764	0.0744	0	0.602	0.164	0.287	0.219	0	0.137	0.954	0	0.942	0.514	0.152	0.919	0.614	0	0.749	0.657	0.928	0	0.642	0.773	0.684	0.102	0.944	0.662	0.933	0.625	0	0	0	0.972	0.217
0.241	0.444	0.397	0	0.456	0	0.398	0	0.52	0	0.133	0.888	0	0	0	0.504	0.854	0.293	0	0.473	0.654	0.174	0	0.138	0	0	0.24	0.88	0.374	0	0	0	0	0	0.511	0	0.0753	0.00726	0.614	0.871	0.0614	0.993	0.3	0.285	0	0	0	0.935	0.871	0.528
0.202	0	0.322	0.183	0.998	0.594	0.951	0	0.957	0	0.86	0	0	0	0	0.624	0.302	0.279	0.774	0.913	0	0.349	0	0	0	0	0	0	0.475	0.611	0	0.0221	0	0.0229	0.707	0.316	0	0	0.159	0.475	0.565	0	0.617	0.143	0.309	0.948	0	0.625	0.84	0
0.708	0	0.271	0.756	0	0.864	0	0.599	0	0.227	0.0538	0.237	0	0.104	0	0.318	0.859	0.577	0.385	0	0.404	0.688	0.195	0.439	0.138	0	0	0.0389	0.431	0.923	0	0.75	0.721	0	0.259	0.765	0.449	0	0.658	0	0.314	0.436	0	0.344	0	0	0.309	0	0.996	0.716
0	0.201	0.677	0.243	0	0.659	0	0.398	0.592	0.646	0.648	0	0	0.755	0.262	0.469	0.258	0	0.297	0	0	0	0.624	0.595	0.00864	0.54	0	0.00307	0	0.18	0.238	0.639	0.401	0.826	0	0.896	0.642	0	0.831	0	0.719	0.604	0	0.641	0	0.623	0	0.606	0	0.613
0.94	0	0.74	0.29	0	0.27	0.63	0.918	0	0	0.265	0.965	0.357	0	0.752	0	0	0.91	0	0	0.581	0	0	0.719	0.852	0.777	0.854	0.354	0.921	0	0	0.977	0.936	0	0.432	0.193	0.702	0	0.464	0.969	0.411	0	0.408	0	0.567	0	0.494	0	0.966	0.273
0	0.71	0.0637	0	0	0.484	0	0.688	0	0.724	0	0	0.215	0.875	0.984	0.892	0	0	0	0	0.504	0.0435	0.755	0.189	0.98	0	0.675	0.694	0.679	0.868	0	0.793	0.417	0	0.0881	0	0.636	0.376	0	0	0	0.564	0.482	0	0	0.149	0.156	0.925	0.888	0.0784
0	0	0.546	0	0.597	0	0	0	0.979	0.262	0.359	0	0.305	0	0	0.205	0	0	0.935	0.6	0.83	0.285	0.255	0.191	0	0.705	0	0.732	0	0.379	0.817	0.756	0	0.804	0.195	0.391	0.238	0.215	0	0	0	0.843	0	0.432	0	0.527	0.419	0	0.628	0.0536
0	0	0.616	0.563	0.571	0	0.562	0.805	0.161	0.871	0.244	0.838	0.138	0	0.0639	0.117	0	0.239	0.679	0.48	0.521	0	0.611	0	0.776	0	0.689	0	0.596	0	0.328	0.356	0.879	0	0.321	0.0908	0	0	0.753	0.355	0	0	0	0.7	0.14	0.625	0.601	0.954	0.223	0.955
0.41	0.371	0.901	0.527	0	0.229	0.887	0	0.388	0.665	0.706	0.17	0.558	0.284	0.551	0.35	0.2	0	0.369	0.623	0	0	0.556	0.87	0.97	0	0.456	0.498	0.409	0.167	0.407	0.959	0.341	0.126	0	0	0.995	0.735	0.0999	0.00173	0	0	0	0.779	0	0.605	0.926	0	0.278	0.705
0.534	0.365	0	0.341	0.345	0.33	0.103	0	0	0.244	0.831	0.0358	0	0.541	0.809	0	0	0.829	0.858	0	0.0412	0.978	0	0.416	0.355	0.633	0.347	0.909	0.972	0.64	0.901	0.827	0.938	0.417	0.932	0	0.577	0	0.436	0	0.444	0	0.0493	0	0	0	0.144	0.927	0.526	0
0.96	0.532	0.0284	0.743	0.161	0	0	0.366	0	0.47	0.708	0.692	0	0.626	0.508	0.171	0.681	0	0.852	0.851	0.783	0.22	0.00259	0	0.274	0.879	0.4	0.673	0	0.578	0	0	0	0.872	0.52	0.756	0.618	0.954	0.299	0.866	0.016	0	0.313	0.504	0.822	0.473	0.875	0.687	0.557	0.956
0.461	0	0.393	0.332	0	0.277	0	0	0.903	0	0	0.0511	0.77	0	0	0.955	0	0	0.33	0.47	0.725	0.201	0	0	0.857	0	0	0.085	0.435	0.798	0	0.355	0	0.705	0	0	0	0.596	0	0	0	0.7	0.495	0	0.595	0	0.0807	0.973	0	0.358
0.00156	0	0	0	0.589	0.71	0	0.172	0	0.705	0	0.702	0.75	0.085	0.126	0.682	0.186	0.167	0.229	0.999	0.905	0.145	0.691	0	0.484	0.339	0.804	0.153	0	0.196	0	0	0.246	0	0	0.903	0	0.466	0.475	0	0	0.892	0.457	0.764	0	0.413	0.782	0.2	0.528	0.0754
0.786	0	0.654	0.334	0	0.753	0.925	0.0664	0.166	0.278	0	0.35	0.378	0	0.132	0	0	0.676	0	0.47	0	0.773	0.312	0	0	0	0.483	0.882	0.0176	0	0	0.767	0.216	0	0.058	0.59	0	0	0.582	0.321	0	0	0.462	0.899	0.856	0.0124	0.00883	0	0	0.585
0.761	0.28	0.556	0.0762	0	0	0.936	0.561	0	0	0.817	0.0287	0	0.648	0.371	0	0	0.471	0.63	0.703	0.413	0.676	0	0.159	0.697	0	0.846	0	0.318	0.276	0.592	0	0	0	0.372	0.979	0.634	0.971	0	0.461	0	0.533	0	0.08	0.114	0.974	0.663	0.821	0.466	0.164
0	0.489	0.719	0.857	0.353	0.775	0	0	0	0.257	0	0.0197	0.11	0.916	0.958	0.378	0	0	0.92	0.223	0	0.0421	0.694	0.217	0	0.487	0	0.429	0.621	0	0	0	0	0	0.625	0	0.342	0.815	0	0.299	0	0.138	0.865	0.845	0.186	0.512	0	0	0.943	0
0	0	0.612	0.543	0.764	0.112	0	0	0	0	0	0.468	0	0	0.176	0	0.498	0	0	0.778	0	0	0	0	0.292	0.463	0.879	0.984	0.0998	0	0.517	0.13	0	0	0.247	0.862	0	0.171	0.517	0	0.849	0.615	0	0.49	0.72	0.902	0	0	0.646	0
0.0659	0	0.802	0	0.268	0.73	0.372	0.703	0.159	0.305	0	0.123	0.681	0.225	0.667	0.789	0.526	0.932	0	0.348	0.0807	0.792	0	0.162	0.805	0.135	0.185	0.308	0	0	0.187	0.301	0.801	0	0	0.9	0.985	0	0	0.0663	0	0	0.238	0.686	0	0.759	0.099	0	0.657	0.64
0.0626	0.213	0.0925	0	0	0	0.0451	0.989	0.23	0.861	0.362	0	0.859	0	0	0.582	0	0	0.91	0.608	0	0	0.829	0.575	0.602	0.713	0.0355	0	0.667	0.506	0	0.362	0.273	0	0.919	0.0153	0.151	0.596	0.747	0	0	0	0	0.439	0.379	0.0985	0	0	0	0.566
0	0	0.67	0.688	0	0.324	0	0	0	0.215	0.188	0.996	0.505	0.514	0	0.41	0	0	0.813	0	0.795	0	0	0	0	0	0.658	0.43	0.157	0.672	0.582	0.81	0.806	0.86	0.0244	0.201	0.91	0	0	0	0.139	0.355	0.121	0	0.554	0	0	0.311	0	0
0.989	0.837	0.638	0	0.174	0	0.129	0	0	0.237	0.413	0.821	0.571	0.318	0.422	0.766	0	0	0.412	0	0	0.0326	0.866	0.0829	0	0.934	0	0.416	0.156	0	0.614	0.03	0.381	0	0.669	0.454	0	0.104	0.717	0.709	0.789	0.0217	0.488	0	0.848	0.0837	0.855	0	0.24	0
0	0	0	0.938	0.776	0.126	0.306	0	0.267	0	0.754	0.167	0	0.697	0.961	0	0.08	0.947	0	0.186	0.843	0.0253	0	0.814	0	0.205	0	0.816	0.747	0	0	0.933	0.167	0.158	0	0.0117	0	0.882	0	0.423	0.158	0.995	0.502	0	0.969	0.531	0.692	0.18	0.00373	0.0881
0	0.352	0	0.571	0.138	0.826	0	0.14	0	0.204	0.264	0	0	0.619	0.795	0	0	0	0	0	0.39	0	0	0	0.788	0.0181	0.128	0	0.666	0.779	0.204	0	0.808	0.661	0	0	0.307	0	0.246	0.312	0	0	0	0	0.632	0	0	0.596	0	0.401
0.71	0	0.143	0	0	0	0	0.441	0.856	0	0.981	0	0.764	0.847	0	0.402	0.289	0.922	0.649	0.168	0	0.981	0	0.897	0.336	0	0.842	0	0.799	0.667	0	0	0.352	0.465	0	0.41	0.955	0.856	0	0.495	0.00104	0.972	0.68	0.494	0.345	0	0	0.256	0.289	0
0	0	0.937	0	0	0.65	0	0	0.62	0	0	0	0.21	0	0.591	0	0	0.784	0.622	0.429	0	0.919	0	0.739	0.949	0.327	0.532	0	0	0.379	0	0.911	0.723	0.127	0.523	0.738	0.0522	0.399	0.0329	0	0.855	0.212	0.865	0	0.611	0	0.482	0.618	0.181	0.863
0.183	0.0386	0.883	0.0572	0	0	0	0.0613	0.685	0	0.428	0	0	0	0	0.343	0.129	0.9	0.31	0.558	0.717	0.265	0.89	0.197	0.541	0.88	0.906	0	0.242	0	0	0.7	0	0.6	0.3	0	0	0.121	0.762	0.722	0.163	0.531	0.0159	0	0	0.52	0.477	0.649	0.688	0
0	0.544	0	0	0.0284	0	0	0.0451	0	0	0.852	0.382	0	0.57	0.773	0.743	0.494	0.512	0.724	0.246	0.812	0	0.64	0.409	0.622	0.558	0.917	0.224	0.255	0	0.0831	0.444	0.889	0.301	0	0.791	0	0	0	0	0	0	0	0	0	0.292	0	0.022	0.312	0.4
0.474	0	0.407	0	0.905	0.358	0	0	0	0.426	0.271	0.749	0	0.237	0.0213	0.88	0	0.312	0.701	0.0955	0.476	0.743	0.117	0	0.0796	0	0.677	0.692	0.758	0	0.485	0.747	0.112	0.308	0	0	0.0793	0	0.883	0.67	0.294	0	0.189	0.584	1	0	0.0128	0	0	0
0	0.937	0.111	0	0.906	0.125	0	0.977	0.621	0.651	0	0.661	0.183	0.928	0.0815	0	0.58	0.0489	0.96	0	0.367	0.787	0	0	0	0.474	0.546	0.276	0.296	0.186	0	0.33	0.375	0	0.136	0	0.26	0	0	0.632	0.875	0	0.668	0	0.657	0	0.983	0.887	0.211	0
