-11	0	0	-29.7	0
53.6	0	-1.13	-68.8	0
0	0	0	-72.7	0
16.5	2.89	-43.6	-42.3	-25.3
73.8	-55.5	-56	-54	-54.6
0	3.84	0	0	0
0	18.6	-42.1	0	0
0	0	0	0	0
0	0	0	-72.1	0
0	0	-2.67	0	0
0	0	0	0	0
0	5.73	-23.3	-65.6	0
0	-3.58	0	0	0
44.9	71.7	-27.5	-26.7	-39.9
17.5	54.5	49.3	0	-29.9
9.41	39.3	27.6	0	7
49	-38.9	12	52	-32.4
0	0	0	18.5	0
-3.7	0	0	0	0
0	0	-1.55	-69.1	0
-15.2	0	73.6	31.5	0
-31.9	0	0	24.7	0
-1.75	0	0	0	0
-7.92	0	31.5	-74.7	69
0	0	-14.1	40.4	0
0	0	0	23.8	0
-58.6	3.24	71.4	-62	38
59	0	-26.1	38.1	-9.24
0	-26.9	-30.5	0	0
69	0	-5.54	0	0
-57.8	0	26.6	4.75	0
-51.3	0	63.2	-64.7	-57.7
0	56.6	0	13.9	-67.8
-69.3	-43.8	21.2	0	43.9
-67.7	-53.8	-48.7	-24.7	0
0	62.3	-15	0	-53.5
0	0	58.7	21	55.7
43.2	30.7	0	0	0
0	0	25.9	-68.8	-63.1
17.1	0	57.5	0	0
0	0	0	0	0
0	0	0	0	-37.7
0	0	0	0	0
0	4.22	61.6	0	59.4
0	-68.1	0	0	0
-56.3	72.8	0	30.7	0
0	0	32.8	0	0
2.26	-50.3	0	-61.5	0
-19.4	0	0	0	0
12.6	0	6.7	4.08	-68.8
0	0	-31.2	-61.5	-67
30.2	-37.4	-30.5	26.2	0
0	0	-33.9	-40.2	0
41.3	25.8	3.75	-36.2	-31.5
0	0	28.4	-25.9	-40.1
0	35.7	6.76	0	0
-34	0	-40.3	-31.5	29.5
0	7.29	0	65.9	0
0	0	0	64.6	0
0	0	-0.533	0	0
0	0	-7.99	-25.6	0
27.7	17.6	21	-39.1	25.1
53.6	53	-29.8	0	14.1
1.66	0	0	0	0
-0.513	69.2	0	0	-31.5
-69.9	-55.4	49.7	0	-18.6
48.7	-57.2	0	0	-2.69
0	-38.3	-8.19	0	23.8
50.5	0	0.776	-10.9	0
0	13.3	-17.9	-58.6	22.2
-2.93	0	0	-72.5	32.3
0	0	0	70	0
0	0	-42.3	0.589	0
0	64.5	-13.3	65.4	0
-60.6	-54.7	-44.3	0	17
51.3	-6.62	0	47.1	0
56.2	0	0	26	50.8
29	0	-73.7	0	48.6
59.4	0	0	-29.4	0
-27.6	-28.1	0	0	0
49.5	0	55.4	0	0
0	0	0	-8.87	-12.1
0	-72.5	0	8.99	0
6.09	0	23.3	23	0
65.5	0	0	0	0
-47.6	0	0	0	0
0	-19.1	-43.1	0	0
-8.27	0	3.94	50.8	0
44.4	0	0	0	70.3
-61.3	-38.2	0	0	43.7
65.3	0	0	0	0
-20.3	0	23.2	0	0
16.3	32.9	0	34	-34.3
33.3	0	-74.2	55.6	-30.9
0	55	63.5	-24.7	0
0	41.8	7.92	40	-66.8
0	36.2	31.4	-22.1	0
-75.4	0	0	37.9	0
0	0	0	0	0
0	0	0	0	1.97
0	0	12.3	0	-65.5
34.2	0	0	-58.1	0
0	-18.3	0	-18.4	73.6
0	0	60	0	-53.2
71.1	10.8	-23.8	-5.76	-43.4
0	0	14.4	0	0
-40.4	62.5	-22.4	0	56.9
48.2	0	0	0	-39.8
0	0	21.6	12	0
12.8	0	-26.6	0	-68.2
0	37.4	0	0	0
0	-69.3	52.9	0	0
0	25.4	0	0	0
0	0	-64.6	54.4	14.1
