0	-2.81	-16	0	25.4
0	0	-33.8	0	5.03
0	30.6	27.6	0	7.03
0	-20.9	0	0.381	-14.5
28.5	-8.83	11.2	-26	-27.7
0	-7.13	0	16.6	-20.3
0	0	0	0	-4.23
0	-26	12.8	0	0
7.17	-28.7	0	-16.1	-11.9
0	0	0	32.8	0
-15.1	-31.4	0	0	0
19.9	-1.32	0	0	0
0	0	0	33.9	9.93
-13.2	-10.3	-6.22	14.3	24.8
0	22.8	0	37.8	32.6
0	0	0	-16.5	15
-2.45	0	0	2.01	8.94
0	0	0	-28.1	9.4
0	0	0.236	-33.1	35.8
0	-6.75	15	6.28	0
-18.4	0	0	-35.2	-10.1
0	-4.7	-9.79	0	0
5.98	6.88	25.5	-18.4	0
0	0	-29	0	2.58
0	6.32	0	0	35.9
0	0	0	0	-28.7
-26.4	-17.8	-5.65	0	0
0	-35.9	0	19.3	0
0	0	0	-35.7	0
0	-36.7	-12.3	0	18.8
22.3	0	0	-16	0
0	0	0	-16	0
0	-27.6	-1.77	-9.03	25.7
0	-21.8	0	0	-19.5
0	-13.4	-8.58	30.8	-15.2
-8.78	0	-19.8	0	0
-4.08	-25.8	21.9	7.2	0
0	-1.68	0	20.4	0
-26.8	0	13.5	0	-24.8
29	-5.93	0	13.4	0
0	13.2	17.4	0	0
0	0	17.4	17.7	0
-0.298	0	-29.4	-24.2	0
0	1.57	32.6	34.1	-15.6
0	-26.3	10.6	0	0
0.0994	0	0	10.8	-23.3
0	23.1	3.54	25.2	0
-29.7	0	0	0	11.5
0	0	0	0	1.18
0	8.37	15.5	17.8	0
0	-25.7	0	24.7	0
0	-2.58	-21.9	25	18.8
-35.4	0	-1.35	0	-12.6
0	0	-4.57	27.3	-27.7
0	16.3	-2.22	0	0
0	-13.9	0	0	2
0	-22.9	-37.8	-33.7	-32
-20.2	-26	0	-22.6	-2.84
0	16.3	0	5.63	0
0	-24.1	-31.6	-11.2	0
0	0	0	18.5	-11.1
0.553	0	27.4	-26.9	-14.4
0	0	0	6.94	-37.6
0	0	0	0	0
0	0	12.8	0	-33
0	4.86	0	0	21.5
0	-8.52	-15.1	0	16.7
25.3	0	0	-12.2	-28.4
0	0	9.44	8.56	16.9
-4.04	18.2	0	0	-5.05
0	0	0	0	0
5.5	-21	0	-25.7	0
0	0	0	16.6	-35.1
8.47	22.6	0	0	0
8.13	0	0	0	0
0	0	0	0	0
14.4	-16.7	0	28.1	0
-20.9	-21.2	13.3	28.4	21.6
0	-31.8	-35.9	0	0
7.44	-38	0	0	-6.99
29.1	-37.9	0	0	0
10.3	0	0	-37.3	0
0	36.1	0	-36.4	0
2.82	33.1	0	-12.8	0
0	-35	0	5.93	0
19	0	0	-1.28	17.7
30.7	-15	31.8	0	36.2
0.494	-9.55	-36.1	0	29.8
0	0	0	2.73	8.06
-22.4	0	0.0309	0	-33.3
0	-22.8	0	0	4.92
17	0	0	0	0
0	0	12.7	-13.6	37.8
0	-8.86	-8.44	-31.4	0
0	0	-32.5	0	0
-23.9	0	0	15.1	-36.1
-4.3	34.6	-33.4	-8.43	0
0	0	0	0	0
13.1	0	0	0	0
-2.37	0	0	12.1	-18.4
-19.5	36.2	0	16.7	33.5
-2.54	0	0	-5.6	36
0	0	0.204	-10.1	0
35.1	3.41	0	-34.3	-27.8
-29.3	0	-29.1	-32.4	0
0	0	0	0	-22.3
0	-33.1	-0.0375	0	0
0	0	-7.81	24.8	0
9.72	0	0	0	8.6
0	0	-35.6	0	0
-36.3	-28	0	0	21
-35.9	13.4	0	-21.7	0
36.8	0	0	32.7	6.31
-1.76	-22.3	22.7	-7.63	0
0	0	0	0	0
-3.41	12	0	0	32
-5.27	1.16	-5.52	0	18
0	31.7	0	0	0
11.4	-1.06	28.8	0	0
0	15	-13	28.2	0
