-22.4	34.7	0	-24.1	23.8
0	0	5.1	0	0
-14.5	-16.4	0	37.7	-9.1
2.48	28	0	-33.7	0
0	-33.7	0	0	0
0	21.2	0	0	-0.767
0	9.92	0	0	12.6
0	-14.4	0	0	0
0	0	0	38.8	0
-15.8	28.1	-10.1	0	7.71
0	39.8	33.7	0	0
0	0	3.66	0	-16
-35.7	0	0	0	-39.7
-31.9	4.52	-8.36	0	5.43
8.33	0	0	22.5	-9.94
0	3.9	-6.4	-9.26	0
0	0	-0.223	-9.86	18.6
0	-33.8	-3.08	0	-6.93
-30.2	-9.28	14	1.42	-38.2
0	0	0	4.26	0
0	0	-10.7	18.4	0
-30.8	0	4.88	0	0
0	-7.82	0	-19.4	0
30.4	0	11.8	37.8	0
-24.9	0	0	0	-20.9
-25.9	0	0	-31.2	0
0	-38.2	35.4	-30.2	-30
0	8.25	-40.7	-5.11	23.7
0	-3.48	28.9	0	-16.5
0	8.26	-36.1	-38.6	0
0	17.4	-24.4	7.03	0
15.9	27.2	0	0	0
0	36.3	-5.67	34.6	-9.54
14.4	0	0	0	9.05
-19.9	-24.6	0	0	23.3
0	20	0	-15.3	0
0	-28.6	0	-31.1	-29.8
19.3	-32.6	0	0	0
0	-20	0	0	-11
0	-37.7	0	0	0
-1.62	0	0	-1.41	-2.88
19.5	0	0	-17.4	-28.4
13.9	0	0	-41.9	-41
-16.8	36.3	1.54	0	0
-29.2	12.8	0	-20.1	0
-37.3	4.72	-33.7	0	37.9
33.2	0	20.7	0	-16.2
0	0	-0.0772	-29.4	0
0	14.5	-37.1	9.02	39.4
0	21.3	0	0	0
-34.1	36.7	0	-20.2	0
14	0	0	41.6	0
14.5	8.07	0	0	-7.16
-25	0	-1.31	-28	0
-0.0995	0	0	-26.9	0
4.98	0	-41.6	18.3	0
0	25.1	0	0	1.78
15.5	0	0	40	0
-18.2	0	0	27.7	6
37.6	0	-20.1	0	0
-21.2	-12.9	0	23.6	28.3
0	40.6	0	0	0
0	-32	0	10	13.3
0	-31	0	0	-22.6
0	0	-27.2	20.5	0
0	0	0	-9.05	0
0	-8.61	-10.7	-10.2	13.3
6.99	0	0	20.7	0
0	0	23.2	7.29	0
0	0	22.1	0	23.6
-28.2	0	0	25.1	-21.7
33.9	0	0	0	8.15
0	0	0	0	0
0	16.4	20.9	0	20.4
29.5	0	35.6	-37.4	0
-22.6	0	0	0	0
3.69	0	34.3	-35.1	0
36.9	-9.18	35.8	33.8	0
-26.1	15.5	0	-29.1	0
0	-15.3	-13.6	0	0
0	-20.5	-11.2	-11.6	0
30.4	0	0	-17.4	41.5
0	0	29.1	0	-16
0	-2.98	0	13.1	0
6.29	0	0	0	-9.35
0	0	37.2	0	-37.6
0	-11.6	-35.7	0	-20.1
12.1	25.3	0	35.1	0
-0.316	-26.8	0	0	0
-10.8	-35.5	0	0	6.14
18.9	-32.6	-3.34	-21.8	22.7
6.12	-23.7	0	0	39.9
0	0	36.7	-27.5	0
0	0	-20.7	33.9	-23
0	0	-35.6	-7.32	0
0	0	-2.84	0	-8.1
0	0	0	-41.1	0
0	0	0	0	0
0	34.4	-3.36	0	0
0	0	1.24	29	-30.9
22.5	-18.7	0	0	0
0	1.44	0	7.97	-11
-26.5	0	-26.9	0	0
0	0	-28.5	0	-32.6
0	-24.5	33.2	-15.1	0
-40.6	33.4	0	0	-35.6
0	9.87	0	0	-38.6
6.69	-19.4	0	-33.1	0
32.3	5.46	0	0	0
0	34.9	35.4	0	0
-15.2	-32.8	20.6	11.8	0
0	0	0	24.1	-17.8
0	0	0	-27.1	-22.7
-35.4	2.67	0	-12.3	2.66
0	39.3	0	0	0
41.1	0	0	-9.9	16.7
27	23.1	8.67	0	-13.5
-22.9	36.8	0	-28.3	-33
0	0	0	-12.7	0
