19.6	21.9	-9.95	25.5	-11.4
-22.1	1.33	0	0	0
0	1.16	0	14.5	18.7
-30.9	-5.95	0	0	6.84
0	22.4	-27.8	0	0
-14.9	25.5	-2.44	0	0
0	0	0	0	-12.2
0	-17.5	11.1	0	0
0	-22.5	19.9	0	-10.3
0	0	3.73	10.4	0
0	13	0	0	0
0	0	1.59	-15.8	0
0	-24.7	0	0	-3.07
14.3	15.1	0	-27.4	1.56
-8.85	-20.4	-18.7	-19.4	27.5
0	-15.3	0	28.1	0
-30.6	0	-18.4	0	0
0	0	0	-9.22	0
0	-21.5	0	0	0
6.76	0	0	0	0
0	0	0	-18.9	0.665
-9.84	0.667	0	-9.49	0
0	0	-14	0	-5.16
-4.02	0	27.2	11.2	0
0	0	0	0	0
0	0	28.8	-29.3	0
0	4.13	13.7	-30.7	21
5.1	0	0	0	-25.5
0	0	0	0	0
0	6.81	-25.3	16.8	2.76
-12.2	-25.1	-26.2	0	-27.3
26.1	-21.4	28.5	2.74	0
0	0	29.8	2.9	-22.9
0	0	0	26.2	13.8
0	0	15.7	0	24.5
21.7	0	0	7.18	0
0	0	0	22.8	17.7
0	-5.87	0	0	-5.66
18.7	0	30.3	17.3	0
27.9	4.21	14	-24.9	0
0	0	5.52	0	16.6
-30.5	14.7	0.743	0	0
23.8	24	0	-22.9	0
0	19	0	0	21.9
-6.66	-25.6	-6.04	0	14.4
16.1	-17.7	0	-22.3	0
-19.6	0	22.3	0	0
-21.7	0	25.3	0	-21.5
0	-25.8	3.6	0	-6.29
0	15.5	-19.8	4.51	0
0	-8.5	-22.5	0	2.29
-9.44	0	-9.17	0	21.3
0	0	0	0	0
-6.36	0	9.58	-23.2	0
0	0	0	0	-8.98
0	0	0	0	0
-2.39	0	24	17.3	-3.16
8.41	-12	0	0	0
0	-25.5	27.5	18.4	-29.9
0	24.4	2.56	13.7	-14
21.2	9.24	0	0	0
0	0	0	31	0
26.7	0	0	0	0
-28.2	30.1	-18	0	0
0	0	-4.71	0	0
0	0	0	-12.4	0
0	6.36	0	-26.7	0
4.04	-6.71	-3.53	-30.7	-3.87
24.8	0	0	0	2.46
28.1	-27.2	11.5	16.4	-24.5
12	-18.9	0	-21.3	0
-10.3	21.6	0	-7.5	-15.3
-21.1	0	-18.5	0	0
0	0	0	0	0
0	0	15.9	0	0
17	24.6	18.4	5.93	0
-9.65	0	-24.3	0	0
-11.2	1.4	0	1.6	0
0	-5.46	0.948	0	0
0	12.5	31	-21.1	11.8
25.2	0	-24.2	12.1	0
0	0	0	0	-28
0	0	0	0	0
28.5	9.79	-22.6	14.6	14.9
0	0	28.5	0	0
0	0	0	-18.4	3.76
0	-11.7	-14.2	-11.9	-23.4
0	0	0	0	0
0	0	0	0	-22.6
-18.8	22.2	-21.5	0	-19.4
0	-20.2	0	0	23.5
26.2	14.5	-23.9	0	-8.29
0	-19.2	-13	0	-11.6
0	-9.71	0	0	0
0	-6.4	0	0	0
25.6	0	0	-24.6	-3.87
0	-21.4	-29.6	0	24.2
16.9	30.6	-9.3	0	0
-28.2	-28	-16.2	-4.57	-16.9
-23.7	2.43	0	0	-0.156
0	-14.6	-18.5	0.377	0
20.1	-11.6	7.32	0	-29
0	0	-11.3	0	13.4
11.2	3.41	0	0	0
-9.09	22.5	6.31	0	-17
0	-6.41	-7.67	0	0
5.71	0	0	-25.5	-12
0	0	0	24	0
0	-16.7	0	24.2	-8.05
0	30.9	0	-15	-22
9.32	0	0	0	0
0	-11.5	0	-19.7	24.9
25.9	0	0	-28.4	0
-6.94	8.43	-6.24	0	11.4
0	3.09	0	0	0
0	0	0	-10.8	-0.0603
0	0	0.602	0	0
19.7	-12.8	-7.81	6.74	0
-16.1	0	0	-18.4	23.1
28.9	26.6	0	0	0
26.9	0	0	16.5	0
