0	0	-3.81	0	-0.217
8.52	5.28	0	-0.523	-4.67
-7.84	-7.81	-4.67	0	7.57
-2.63	2.96	7.51	-5.56	-0.553
-6.6	-4.1	0	0	0
0	0	-0.725	0	-0.561
0	3.19	-5.63	7	0
0	0	2.28	0	0
-0.0295	0	1.71	0	0
0	8.89	0	0	0
-8.03	0	0.17	0	5.89
0	0	0	0	8.34
7.65	0	0	0	0
0	-2.95	0	8.55	0
5.96	0	1.09	-4.83	0
-4.95	5.41	0	-8.75	0
-0.0759	-5.53	0	0	0
-4.56	-5.34	5.91	0	0.735
0	1.46	-8.31	1.78	0
0	3.77	-5.8	-0.955	4.35
-3.9	0.659	-7.89	0	0
0	-6.63	0	3.36	-6.55
-1.81	4.03	7.45	0	0.0865
0.678	0	-8	0	-1.51
0	7.14	0	5.85	-5.58
0	-3.36	0	0	0
0	0	-4.23	0	0
0	0	0	1.66	0
2.9	0	-6.85	0	0.875
-8.66	0	7.69	0	4.83
-7.4	-5.91	0	-8.18	-8.51
0	-2.45	-8.85	0	-1.17
0	0	-6.05	0	0
0.45	2.32	0	1.17	0
0	0	0	-4.33	0
0	1.34	-3.32	0	0
0	5.23	0	0	0
-6.6	-4.35	0	0	0
0	4.27	0	0	3.9
0	0	0	0	2.7
-1.5	0	-6.25	3.27	0
7.18	8.25	0	4.63	5.1
7.11	8.06	2.36	-2.3	-3.05
0	7.32	-5.8	-6.12	0
0	-7.93	0	0	0
0	-5.29	-5.99	0	0
0	0	0.167	0	0
0	-0.894	0	1.55	5.65
0	0	7.3	0	6.22
-7.15	-4.25	6.42	0	-4.44
0.482	0.243	3.39	0	-8
0	0.424	4.36	0	8.18
0	6.69	0	0	0
-7.91	0	-0.129	2.59	1.97
0	-0.0992	-8.19	-1.63	0
7.36	5.3	0	-3.39	-0.169
0	2.15	0	2.48	6.02
-6.79	0	0	0	0
0	-3.35	0	-7.37	0
0	0	0	-1.9	6.05
0	0	0	8.47	0.968
0	8.1	0	3.44	0.23
0	-0.793	1.07	0	7.68
-2.45	0.912	3.89	0	0
8.46	0	-3.25	-0.143	0
-2.65	0	0	0	-0.678
0	-0.701	0	1.99	-4.32
5.76	-7.77	0	8.32	0
8.68	0	0	0	0
0	4.31	0	0	0
0	0	0	-6.26	0
4.4	-3.93	-8.28	5.61	4.52
0	-7.76	0	-7.11	0
-8.07	3.38	-7.62	-1.06	-3.39
0	7.82	7.59	-8.46	0
0	5.06	-6.31	1.83	-0.245
-4.43	2.65	0	0	-2.79
-1	0	0	2.94	3.15
0	0	3.8	-6.1	0
0	3.42	1.11	-8.04	-7.43
0	0	2.15	0	0
-1.07	6.08	0	0	-3.48
5.27	-6.81	0	3.28	2.48
-3.14	0	5.47	0	-6.36
0	0	0	0	0
0	2.46	0	-0.762	0
6.66	-6.33	4.78	-3.41	0
-6.39	0	2.42	0	0.337
0	-6.54	1.21	0	0
0	0	5.19	0	-0.586
7.91	0	-0.131	0	0
6.85	-2.32	0	0	-4.84
3.52	0	6.11	0	-7.11
-3.84	0	0	0	0
-1.81	2.58	0	-6.94	0
0.272	0	0	-3.49	0
-7.9	-0.121	0	-5.96	0
0	2.56	0	0	0
-8.47	0	0	6.72	-6.37
7.4	0	0	1.83	0
-2	-5.44	0	-5.53	0
0	0	0	2.19	0
-6.16	5.01	0	0	0
0	0	8.23	2.24	-6.94
1.47	0	-1.78	0	-3.48
0	0	0	-2.9	0
0	-0.846	0	-2.06	0
-2.98	0	0	-7.64	7.4
0.689	-2.46	0	0	0
-1.8	0	2.1	0	-8.25
2.77	5.51	0	2.36	0
1.77	-2.89	1.15	5.06	0
0	6.33	7.14	2.13	0
-3.77	0	-8.17	-8.57	3.48
0	3.07	2.91	0	0
-6.3	0	0	0	0
0	0	0	-5.95	4.34
0	0.812	0	0	2.63
-6.2	0.572	0	0	3.26
0	0	7.06	-1.18	0
0	0	-1.18	4.27	0
4.67	0	-6.81	0	6.15
0	0	0.265	0	0
0	0	0	0	0
-4.53	-8.89	0	-8.67	2.27
1.05	0	-1.24	-3.58	0
0	-7.41	8.63	0	-8.08
8.87	3.7	6.09	0	0
6.48	7.92	-7.69	4.69	0
1.16	1.42	0	0	7.73
0	4.62	0	7.15	-3.77
0	3.01	0	0	0
3.08	1.29	-5.3	0	0
2.63	0	-8.74	0	0
-2.99	0	1.55	0	0
0	3.99	1.82	2.83	0
-6.08	0	0	0	0
-4.48	0	-5.39	8.38	0
