0	0	-33.6	0	-45.7
0	-41	-5.57	-52.1	-13.8
0	47.3	0	40.6	0
0	0	-16	-46.8	15.3
12.5	-48.2	0	0	-40.3
0	0	0	0	32.1
0	0	-56.2	55.4	0
38.2	50.8	0	0	22.4
0	-1.51	0	0	11.4
0	0	0	-48.8	0
3.26	45.1	0	0	0
15.6	0	3.92	0	3.23
0	0	0	0	33.1
1.73	0	0	-40.5	-42.2
-26.2	0	0	-16.7	0
0	0	0	0	0
0	0	57	24.4	0
18.7	0	50.2	0	0
0	-10	0	4.58	0
-3.01	0	54.2	0	0
-32.2	0	0	32.5	52.7
0	0	43.7	0	0
-31.3	14.3	0	25.9	0
34.5	0	41.6	0	0
39.1	-20.8	0	27.3	0
0	0	0	0	36.8
-50.3	0	-46.8	0	0
0	0	-27.9	0	0
-2.23	57.6	3.71	0	0
0.318	0	0	0	0
0	-20	20	0	34.6
0	0	0	38.6	0
0	10.6	0	-51.9	15.7
39.2	0	0	0	0
17.8	0	0	3.38	-54.8
0	51.3	-16.9	37	43.4
0	0	0	0	0
0	31.1	22.8	0	0
5.46	0	-44.1	0	51
30.8	0	0	5.26	-54.9
0	0	-36.2	-7.26	23.2
0	31.5	0	0	0
-17.2	0	-19.7	-30.3	28.9
0	1.33	0	0	-8.51
-29.3	-37.1	0	0	0
0	0	40.7	0	0.869
40.5	-9.56	0	0	-21.3
0	0	21.6	-29.7	0
0	12.9	0	39.2	34.2
-20.6	53.2	46.6	0	0
0	0	0.672	0	0
0	0	-25.1	-38.6	-56.9
36.9	-21.7	0	0	0
0	-22	11.6	-33.7	0
8.86	-28.6	0	57.1	-44.1
-10.9	16.2	0	-11.7	0
-27.3	47.8	0	-35.1	0
-8.61	-19.1	0	-34.3	0
23	0	-1.28	-5.81	0
0	-47.3	-53.5	12.9	-50.4
0	36.5	21.2	21.7	0
0	0	0	39.4	0
0	0	0	0	0
0	0	-54.9	0	0
39	0	38.5	35.6	0
0	-10.5	0	-51.6	11.5
0	5.5	0	0	32.5
-3.05	23.4	-33.8	55.4	0
-10.8	40.7	0	-41.7	-21.8
0	15.9	0	-18.3	-22.8
0	-44	-44.7	0	-23.9
0	1.95	48.7	-17	10.8
0	43.5	55.2	-16.3	-49.2
0	0	0	0	-12.9
-42.7	1.7	0	0	39.3
0	-33.9	22	0	-47.7
0	0	-48	0	39.2
-6.43	-1.65	0	0	0
-46.1	4.65	-48.5	0	0
35.5	0	0	0	28.7
2.65	-7.44	0	0	-18.6
-28.5	-0.302	-44.2	0	2.18
0	0	0	-6.8	43.9
30.3	0	-48.7	-21.3	0
-11.4	10.6	0	0	0
0	20.4	0	0	-1.6
-17.7	-40	0	0	0
0	0	0	0	48.6
0	32.9	56.7	0	0
-55.1	-25	0	25.2	-3.8
-39.6	-54.1	-41.7	-13.9	55.2
49.4	-47.1	-25.8	0	0
-24.3	-10.4	0	0	-1.5
0	14.2	34.3	0	0
0	-45.7	-52.6	39.4	33.3
52.3	0	0	0	34
0	0	0	-52.7	0
0	3.35	52	56.3	31.5
0	31.6	-14.9	-38.3	0
0	38.6	0	0	0
11.5	6	0	7.33	-24.2
0	20.8	0	0	43.5
0	0	-18.5	3.45	0
44.1	0	0	0	-40.2
-42	29.5	0	53.2	0
0	0	6.63	0	0
0	0	0	0	0
32.4	18.3	-29.9	-31.2	0
0	0	0	5.23	20.6
0	-24.8	-50.5	18.4	-11.8
-30.9	-29.9	18.3	0	-7.74
7.56	-33.7	52.4	0	53.2
0	0	0	-50.4	-47.4
0	0	25.7	0	-55.6
13.5	-36.2	-18.2	0	-34
