-30.3	21.7	-28	0	0
0	0	0	0	-56.6
-38.2	-15.3	0	60.7	0
0	40.1	-43.2	12.3	-50.8
0	15.7	0	0	36.3
0	14.9	-57.4	10.1	0
0	0	0	0	-0.762
0	0	0	0	0
-51.7	27.1	0	-2.72	0
0	0	45.9	0	0
0	-23.3	3.08	0	-13.7
49.8	0	-16.5	0	-19.5
0	0	0	0	54
-24	0	-26.1	0	22.1
26.6	0	0	5.77	60.2
0	-38.1	33	0	0
0	0	0	37.5	0
0	22.4	0	0	30.5
-21.8	0	0	6.83	60.6
-6.37	-59.4	0	0	16.9
0	0	0	-57.2	-10.9
-37.3	-45.7	-56.4	-21.6	0
1.41	24.3	0	0	0
0	0	0	13.2	0
44.9	25.2	0	0	0
0	0	-57.4	40.9	0
0	0	0	-7.18	0
0	0	-56.5	0	-18.9
44.8	45.3	43.7	0	0
2.63	-4.32	41.1	0	-52.8
-57.9	-23.5	0	3.49	0
-31.3	0	0	0	0
-5.94	0	0	48.8	0
0	26.8	6.18	0	-15.8
0	3.83	0	0	-32.7
0	56.4	0	39.6	0
0	-57.1	22.4	33.8	-18.2
0	-25.3	0	0	0
-13	0	10.6	31.5	31
0	20.3	4.34	3.36	0
-9.1	-19.5	0	0	44.1
-36.8	0	0	0	-57.2
-49.1	0	0	-28.7	-60.5
-52.6	-44.7	-59.7	-59.7	0
0	0	-31.4	23.4	0
0	-55.5	-46.8	57.8	-10.5
4.86	-38.5	0	-10.9	0
0	-40.5	0	0	0
-3.25	0	43.7	0	52.6
7.47	0	-16.2	-50.5	-47.8
-28.2	0	0	0	-19.7
-45.9	0	14	-59.3	-13.5
28.2	-5.25	-23.2	-10.8	-23.1
0	19	-15.9	0	0
0	0	-18.6	0	0
-9.54	0	0	0	0
0	35.6	-52.6	-9.85	0
-29.2	41.8	-16.9	0	0
18.2	0	0	-40.6	-6.74
45.8	-44.6	0	0	0
0	0	-6.89	0	0
0	-3.41	0	49.7	17.3
-27.9	10.3	0	-50.9	0
0	-22	-42.4	0	-9.75
-23.1	59.9	9.87	0	-55.5
0	18.9	0	-57.4	0
0	50.3	38.1	0	-53.8
0	0	0	0	31.6
-4.62	0	-47.6	15.3	0
8.65	0	0	0	-26.3
0	-2.38	49.9	0	-50.1
0	-51	0	33.9	0
0	7.27	0	0	0
0	0	0	0	0
0	-54.3	-58	49.8	-58.6
-31	14.6	0	0	-34.3
4.42	35.5	-39.9	0	35.9
0	59.5	61.3	0	-33.3
0	0	-36	0	0
-2.89	-51.8	-6.25	-16.1	0
-60.6	0	0	-24.6	0
-35.8	-8.03	55.9	0	0
0.801	0	0	0	-49
0	44	0	0	0
-55.4	-0.245	0	0	0
0	-14.1	0	0	-31
0	37.9	-35.8	0	10.6
0	0	18.9	28.5	45.1
-49.4	0	-17.8	0	0
-42.4	-38	0	0	21.4
-24.8	8.31	0	17.8	-38.7
-4.63	0	60	0	0
40.5	27.8	-33	0	29.1
-20	48.1	0	20.3	0
0	-28.3	0	-2.78	0
0	0	-8.57	60.2	-52.5
0	0	-56.1	0	-8.65
0.314	0	-37.7	-15	3.72
30.9	-13.8	62.5	0	-59.5
-53.1	21.7	0	0	0
0	0	-56.6	-12.8	-23.5
0	0	0	-57	0
33.2	0	0	0	0
0	0	0	0	0
0	-59.2	0	0	0
0	0	48	-49.9	0
56.7	0	0	0	-53.5
0	0	0	-43.6	-20.4
0	-44.6	8.28	0	-46.3
2.39	-30.1	0	-16.7	0
0	27	0	0	0
0	0	0	0	-40.1
0	24.1	0	0	0
0	34.2	0	0	0
-46.7	-47.4	0	-3.16	-4.62
