0	-31.7	0	-15.2	44.3
0	23.6	0	0	0
0	30.2	0	0	-11
-14.9	-38.8	-3.89	0	0
22.2	0	0	0	40.2
-39.6	0	10.4	-31.6	-5.41
30.8	-33.2	0	0	0
0	-24.4	-44.3	50.8	0
-8.9	0	14.1	51.1	-10.1
-28.2	0	0	14	0
0	0	0	-35.8	-19.4
13.9	0	22.7	45.4	0
0	0	-51	0	0
0	0	0	0	0
0	-40.3	-48.8	0.82	-35.8
0	48.5	-38.4	0	0
0	0	0	0	-37.8
0	0	0	-28.6	0
0	0	0	-44.6	0
0	0	6.84	48	-43.8
9.97	-29.4	-1.38	0	0
-40.3	0	0	5.95	-1.08
0	0	0	0	0
0	0	-51.6	0	23.7
1.02	0	0	-4.89	-4.52
19	48.7	-20.6	0	0
30.6	0	28.1	1.5	0
42.9	0	-9.87	0	0
0	7.21	0	0	0
0	0	0	0	0
1.89	42.8	7.32	0	19.9
30.9	0	0	39.6	0
0	-4.69	0	-20.5	0
0	0	0	-31.7	0
-10.5	-24.7	0	22.2	38.7
-35.1	-20.9	0	-31.6	0
3.93	0	0	0	43
0	0	17.9	0	0
-16	-41.4	-51.9	-0.817	0
0	30.3	11.2	-15.4	6.25
32.7	-49.4	0	44.2	0
0	0	-45.1	0	-7.36
1.6	-48.2	-33	19.1	50.7
0	-17.6	6.75	0	0
0	-24.2	15.8	0	-3.47
0	42.7	-24.9	0	-8.29
0	0	-1.17	0	-43.1
0	-4.83	-47.2	4.18	0
0	40.2	37.2	0	5.47
3.03	-41	-40.4	0	-3.09
-21.3	-20.9	-29.8	14.1	-18.3
-29.7	-22.3	0	0	-13.6
14.9	5.82	0	14.8	0
-39.3	29.6	0	-7.94	0
34.2	30.2	39.9	0	40.9
0	-20.6	0	38	21
-9.67	0	-44.3	0	1.81
46.8	0	0	-43.9	0
0	5.02	-36.7	5.98	0
40.5	0	-38.4	-41.4	-8.22
0	-10.3	9.69	-18.2	0
38.7	0	0	0	0
0	0	21.6	0	0
-7.09	-21.1	-13.2	4.23	-17.5
-0.197	-10.7	46.4	0	0
0	0	43.4	0	0
0	1.33	-44.7	0	1.72
0	0	0	3.38	38.6
0	50.6	37.3	0	33.9
-6.72	0	16.3	-9.68	0
5.37	0	1.34	36.6	-27.7
0.493	5.34	-43.4	7.13	-40.2
-49.8	0	0	0	-47.7
-19.1	8.11	21.5	-14.7	0
-28.3	0	-44.2	32.2	0
0	0	0	0.315	46.5
25	-35.5	0	0	0
0	3.17	-15.8	0	-7.73
19.6	0	-11.6	38	37.4
0	-11.7	28	-42.3	13.4
0	-36.7	0	0	-20.6
0	-11.3	0	-13.5	-49.5
0	-47.1	0	0	-49.8
0	26.8	-23.1	8.9	-26.7
32.4	0	0	0	39.9
-24.4	0	19.8	-38.4	-32.8
18.2	0	49.1	30.3	5.66
0	33.3	35.8	0	0
0	0	-4.02	0	-10.4
-39.7	0	0	23.6	0
0.44	-17.1	0	0	0
20.6	0	47.7	0	0
0	-0.775	0	0	0
-35	-40.2	0	0	0
19.8	15.1	0	0	-23.9
0	0	0	0	0
0	5.16	-18.5	-40.7	-25.5
-36.2	0	25.3	-31.7	-36.6
0	48.8	20.1	5.06	0
0	0	0	0	0
14.1	-42	6.78	-34.6	5.45
0	-30.2	38.3	0	0
0	18.9	-22.2	14.5	0
0	22.5	0	-26.7	0
-27.4	24.7	0	0	0
-13.1	-24.6	0	0	19.2
40.2	0	-15.9	0	20.2
0	0	0	15.2	0
0	46.1	0	0	22.6
0	-47.2	0	-2.48	0
7.74	0	0	-15.3	0
15.9	-46.6	0	0	0
38.8	0	0	0	0
0	0	0	16.8	0
-35.9	0	0	0	17.1
