-50.2	-38	0.673	49.3	-61.8
0	20.8	0	-49.7	14.5
0	0	25	56.6	-17.9
0	61.1	0	0	33
0	-3.98	-52.8	12.3	-57.5
62.5	0	41.1	0	0
0	-32.7	0	0	0
0	0	15.1	0	0
5.76	0	0	0	0
-1.39	-36.4	0	0	0
-64.2	0	0	-0.0485	-4.87
16.5	-49.3	18.6	63.3	-47.5
0	27.2	0	0	66.8
0	0	-57.6	9.91	-43.7
0	56.5	0	0	-62.3
56	-40.3	-65.8	-18.8	0
-22.9	0	52.2	56.2	0
0	-58.8	-5.9	20.2	0
0	4.7	-17.2	0	0
57.1	-58.1	0	0	12.6
2.58	0	0	0	-58.8
0	62.5	0	18.5	-26.2
45.6	-42	0	0	0
0	46.2	0	-21.8	0
-55.1	10.5	0	-19.3	0
32.3	0	-30.5	0	0.251
0	0	0	19.8	55
33.6	0	0	0	-63
53.1	0	-50.5	-28.6	0
0	0	17.4	0	0
-58.1	27.3	-1.42	53.1	52.9
-10.5	0	33.1	0	27.8
46.4	27.2	-54.7	0	30.5
18	34.1	-28.7	0	0
0	-2.88	-7.59	0	-58.7
62.7	-56.6	-5.17	0	0
54.5	30.9	-50.1	0	-40.9
0	0	4.29	0	0
63.9	64.5	0	0	25.3
-27.8	0	5.58	13.2	24.1
-29.9	0	-43.1	0	0
9	-50.1	-65.6	28	-63
0	47.7	0	62.4	0
26.2	0	0	0	0
12.9	-35.6	0	0	0
-32.8	-1.2	0	0	0
13.1	0	-22.1	0	-46.6
-60.4	-61.8	0	-65.1	0
0	26.6	0	0	22.9
0	-27.6	0	36.4	0
0	0	0	0	0
0	-18.1	0	32.7	0
-43.2	26.6	-63.3	-19.2	57.5
-54.8	0	27.3	0	0
-16.2	24	0	0.495	0
30.7	0	0	0	0
0	0	-39.8	16.1	-14.3
-23.4	0	-54.6	0	-48.1
53.1	23	63.5	0	0
-56.8	24.9	0	0	0
0	0	0	0	62.1
0	0	-31.1	0	0
0	-42.9	-64.3	52.2	60
0	0	0	0	59.5
0	0	0	0	-44.9
0	-57.1	0	0	0
61.7	35.7	0	-30.2	60
25	31.3	7.48	0	0
53.3	-16.2	0	0	0
0	0	14.2	6.45	-14
0	-27.8	0	48.5	0
46.8	9.89	0	0	52.7
0	49.6	-13.7	0	0
0	51	35.1	0	0
-27.6	0	0	0	26.1
0	-17.3	32.1	0	-0.0137
62.8	0	58.3	0.628	61.1
0	-56.6	0	0	13.3
-60.4	-44.5	58.7	0	-47.7
-6.65	0	62.8	0	0
64.3	33.2	-57.2	0	0
0	0	0	19.8	-19.7
45.9	12.3	20.4	0	65.9
-46.7	0	0	38.7	0
0	40.4	0	19.4	0
61.9	40.5	0	11	64.7
59.5	-65.3	0	34.1	12.4
-37.2	0	49.7	0	-5.4
0	0	24.9	21.3	0.946
0	0	0	0	25.5
16.1	0	0	0	-15.3
0	32.6	0	0	0
0	0	0	0	0
-15.4	-14.2	-12.5	0	1.11
0	0	0	-60.3	0
0	0	0	12.5	0
-62.7	11.6	0	0	52.3
0	0	0	0	-48.4
0	47.2	0	23.6	0
20.9	33.3	25.7	14.6	0
-19.8	0	18.6	0	21.8
-30.8	0	0	57.3	27.8
-46	34	15.1	0	26.2
0	0	0	0	-9.4
0	0	0	0	0
48.4	15.9	0	-32.5	18.4
0	0	0	0	0
40.8	-20.9	64.9	0	0
0	0	9.68	0	0
0	-9.36	56.2	0	-19.8
0	0	-27.1	60.8	0
-15.9	0	0	-45.7	0
0	-16.5	0	2.83	-47.3
0	0	0	-34.1	0
0	0	50.9	0	38.8
0	-43.3	-54.8	-13	47.9
38.7	54.5	-43.5	0	-8.34
